step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:18B,1,A,18,B,15,16,20
1,16B:6A,16,B,6,A,16,15,20
2,17B:7A,17,B,7,A,15,14,20
3,14A:8A,14,A,8,A,14,14,20
4,13A:16B,13,A,16,B,14,15,20
5,0A:0A,0,A,0,A,15,15,20
6,9A:4A,9,A,4,A,15,15,20
7,13A:19B,13,A,19,B,15,16,20
8,16A:7B,16,A,7,B,16,17,20
9,5A:9A,5,A,9,A,17,17,20
10,14A:8A,14,A,8,A,17,17,20
11,8A:12A,8,A,12,A,17,17,20
12,17B:14A,17,B,14,A,17,16,20
13,5A:14B,5,A,14,B,16,17,20
14,6B:16A,6,B,16,A,17,16,20
15,16B:12A,16,B,12,A,16,15,20
16,12B:0A,12,B,0,A,15,14,20
17,10A:11A,10,A,11,A,14,14,20
18,11A:19A,11,A,19,A,14,14,20
19,12B:9A,12,B,9,A,14,13,20
20,13A:15B,13,A,15,B,13,14,20
21,1A:8A,1,A,8,A,14,14,20
22,12B:8A,12,B,8,A,14,13,20
23,5A:9B,5,A,9,B,13,14,20
24,3A:16B,3,A,16,B,14,15,20
25,15A:1A,15,A,1,A,15,15,20
26,16A:19A,16,A,19,A,15,15,20
27,8B:10A,8,B,10,A,15,14,20
28,13A:0B,13,A,0,B,14,15,20
29,12B:9A,12,B,9,A,15,14,20
30,5A:13A,5,A,13,A,14,14,20
31,8B:1A,8,B,1,A,14,13,20
32,11A:18A,11,A,18,A,13,13,20
33,16A:10B,16,A,10,B,13,14,20
34,14A:7A,14,A,7,A,14,14,20
35,13A:15A,13,A,15,A,14,14,20
36,17B:11A,17,B,11,A,14,13,20
37,10A:5A,10,A,5,A,13,13,20
38,16A:17B,16,A,17,B,13,14,20
39,3A:3A,3,A,3,A,14,14,20
40,9B:8B,9,B,8,B,14,14,20
41,14A:17A,14,A,17,A,14,14,20
42,14A:5A,14,A,5,A,14,14,20
43,18A:10A,18,A,10,A,14,14,20
44,12B:7A,12,B,7,A,14,13,20
45,7B:9B,7,B,9,B,13,13,20
46,8B:10A,8,B,10,A,13,12,20
47,7B:18A,7,B,18,A,12,11,20
48,6B:3A,6,B,3,A,11,10,20
49,9B:18B,9,B,18,B,10,10,20
50,11B:19A,11,B,19,A,10,9,20
51,1B:6B,1,B,6,B,9,9,20
52,9B:12B,9,B,12,B,9,9,20
53,10B:13A,10,B,13,A,9,8,20
54,1B:4A,1,B,4,A,8,7,20
55,2A:6B,2,A,6,B,7,8,20
56,7B:18B,7,B,18,B,8,8,20
57,18B:14A,18,B,14,A,8,7,20
58,3B:5A,3,B,5,A,7,6,20
59,15A:15A,15,A,15,A,6,6,20
60,6A:5B,6,A,5,B,6,7,20
61,6A:1B,6,A,1,B,7,8,20
62,0A:8B,0,A,8,B,8,9,20
63,4B:5A,4,B,5,A,9,8,20
64,11B:5B,11,B,5,B,8,8,20
65,10B:2A,10,B,2,A,8,7,20
66,2B:13B,2,B,13,B,7,7,20
67,12B:12B,12,B,12,B,7,7,20
68,8A:15A,8,A,15,A,7,7,20
69,7B:1A,7,B,1,A,7,6,20
70,10B:11B,10,B,11,B,6,6,20
71,19B:10B,19,B,10,B,6,6,20
72,14B:16A,14,B,16,A,6,5,20
73,3B:0A,3,B,0,A,5,4,20
74,12B:7B,12,B,7,B,4,4,20
75,4B:11B,4,B,11,B,4,4,20
76,5B:3B,5,B,3,B,4,4,20
77,7B:18B,7,B,18,B,4,4,20
78,5B:2B,5,B,2,B,4,4,20
79,16B:9B,16,B,9,B,4,4,20
80,19B:14B,19,B,14,B,4,4,20
81,14B:19B,14,B,19,B,4,4,20
82,10B:13B,10,B,13,B,4,4,20
83,17A:4B,17,A,4,B,4,5,20
84,6A:15A,6,A,15,A,5,5,20
85,7B:6A,7,B,6,A,5,4,20
86,3B:12B,3,B,12,B,4,4,20
87,0B:7B,0,B,7,B,4,4,20
88,14B:4A,14,B,4,A,4,3,20
89,4B:0B,4,B,0,B,3,3,20
90,11B:5B,11,B,5,B,3,3,20
91,2B:1B,2,B,1,B,3,3,20
92,7B:8A,7,B,8,A,3,2,20
93,15A:19B,15,A,19,B,2,3,20
94,0B:1B,0,B,1,B,3,3,20
95,12B:0B,12,B,0,B,3,3,20
96,0B:3B,0,B,3,B,3,3,20
97,8B:12B,8,B,12,B,3,3,20
98,2B:8B,2,B,8,B,3,3,20
99,9B:4B,9,B,4,B,3,3,20
100,3B:0B,3,B,0,B,3,3,20
101,5B:3B,5,B,3,B,3,3,20
102,12B:8B,12,B,8,B,3,3,20
103,12B:4B,12,B,4,B,3,3,20
104,8B:3B,8,B,3,B,3,3,20
105,9B:19A,9,B,19,A,3,2,20
106,2B:3B,2,B,3,B,2,2,20
107,15A:15A,15,A,15,A,2,2,20
108,3B:6B,3,B,6,B,2,2,20
109,15A:16B,15,A,16,B,2,3,20
110,19B:11B,19,B,11,B,3,3,20
111,13B:9B,13,B,9,B,3,3,20
112,3B:17A,3,B,17,A,3,2,20
113,9B:6B,9,B,6,B,2,2,20
114,13B:15A,13,B,15,A,2,1,20
115,6B:0B,6,B,0,B,1,1,20
116,0B:2B,0,B,2,B,1,1,20
117,18B:18B,18,B,18,B,1,1,20
118,13B:4B,13,B,4,B,1,1,20
119,18B:16A,18,B,16,A,1,0,20
