step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:14B,5,B,14,B,2,2,15
1,9B:2B,9,B,2,B,2,2,15
2,3B:3B,3,B,3,B,2,2,15
3,10B:8B,10,B,8,B,2,2,15
4,3B:9B,3,B,9,B,2,2,15
5,5B:9B,5,B,9,B,2,2,15
6,5B:3B,5,B,3,B,2,2,15
7,14B:2B,14,B,2,B,2,2,15
8,7B:1A,7,B,1,A,2,1,15
9,11B:13B,11,B,13,B,1,1,15
10,1B:10B,1,B,10,B,1,1,15
11,1B:10B,1,B,10,B,1,1,15
12,5B:1B,5,B,1,B,1,1,15
13,5B:9B,5,B,9,B,1,1,15
14,14B:8B,14,B,8,B,1,1,15
15,3B:8B,3,B,8,B,1,1,15
16,12B:0A,12,B,0,A,1,0,15
