step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:7B,5,B,7,B,2,2,15
1,7B:9B,7,B,9,B,2,2,15
2,1A:5B,1,A,5,B,2,3,15
3,13B:6B,13,B,6,B,3,3,15
4,5A:5A,5,A,5,A,3,3,15
5,9B:0A,9,B,0,A,3,2,15
6,11B:10B,11,B,10,B,2,2,15
7,4B:5A,4,B,5,A,2,1,15
8,1A:10B,1,A,10,B,1,2,15
9,5B:4B,5,B,4,B,2,2,15
10,10A:10A,10,A,10,A,2,2,15
11,14B:9B,14,B,9,B,2,2,15
12,12B:5B,12,B,5,B,2,2,15
13,1A:10A,1,A,10,A,2,2,15
14,1A:5B,1,A,5,B,2,3,15
15,4B:10A,4,B,10,A,3,2,15
16,10B:6B,10,B,6,B,2,2,15
17,1A:11B,1,A,11,B,2,3,15
18,13B:4B,13,B,4,B,3,3,15
19,8B:10B,8,B,10,B,3,3,15
20,11A:13B,11,A,13,B,3,4,15
21,1A:11A,1,A,11,A,4,4,15
22,12B:11A,12,B,11,A,4,3,15
23,14B:14B,14,B,14,B,3,3,15
24,7B:10B,7,B,10,B,3,3,15
25,10B:8B,10,B,8,B,3,3,15
26,5A:5A,5,A,5,A,3,3,15
27,4B:3B,4,B,3,B,3,3,15
28,5A:12B,5,A,12,B,3,4,15
29,7B:3B,7,B,3,B,4,4,15
30,14B:2B,14,B,2,B,4,4,15
31,1A:13A,1,A,13,A,4,4,15
32,12A:8B,12,A,8,B,4,5,15
33,12A:13A,12,A,13,A,5,5,15
34,11B:8A,11,B,8,A,5,4,15
35,0B:5A,0,B,5,A,4,3,15
36,13A:9B,13,A,9,B,3,4,15
37,1A:6B,1,A,6,B,4,5,15
38,2B:2B,2,B,2,B,5,5,15
39,12A:12A,12,A,12,A,5,5,15
40,9A:14B,9,A,14,B,5,6,15
41,2B:7B,2,B,7,B,6,6,15
42,0B:5B,0,B,5,B,6,6,15
43,10B:3B,10,B,3,B,6,6,15
44,14A:9A,14,A,9,A,6,6,15
45,4B:11B,4,B,11,B,6,6,15
46,12A:3B,12,A,3,B,6,7,15
47,8B:4B,8,B,4,B,7,7,15
48,14A:12A,14,A,12,A,7,7,15
49,7B:13A,7,B,13,A,7,6,15
50,3A:10B,3,A,10,B,6,7,15
51,14A:7B,14,A,7,B,7,8,15
52,7A:4B,7,A,4,B,8,9,15
53,11B:8B,11,B,8,B,9,9,15
54,7A:2B,7,A,2,B,9,10,15
55,12A:12A,12,A,12,A,10,10,15
56,9A:13B,9,A,13,B,10,11,15
57,3A:10A,3,A,10,A,11,11,15
58,7A:5B,7,A,5,B,11,12,15
59,8B:1A,8,B,1,A,12,11,15
60,10A:8B,10,A,8,B,11,12,15
61,12A:4A,12,A,4,A,12,12,15
62,1B:2A,1,B,2,A,12,11,15
63,4A:14A,4,A,14,A,11,11,15
64,8A:13A,8,A,13,A,11,11,15
65,7A:14A,7,A,14,A,11,11,15
66,4A:7A,4,A,7,A,11,11,15
67,13A:14A,13,A,14,A,11,11,15
68,0B:0B,0,B,0,B,11,11,15
69,6A:5A,6,A,5,A,11,11,15
70,4A:1B,4,A,1,B,11,12,15
71,5A:0B,5,A,0,B,12,13,15
72,4A:1A,4,A,1,A,13,13,15
73,12A:10A,12,A,10,A,13,13,15
74,5A:2B,5,A,2,B,13,14,15
75,2A:4A,2,A,4,A,14,14,15
76,13A:7A,13,A,7,A,14,14,15
77,10A:2A,10,A,2,A,14,14,15
78,11B:7A,11,B,7,A,14,13,15
79,6A:0A,6,A,0,A,13,13,15
80,13A:0A,13,A,0,A,13,13,15
81,3A:13A,3,A,13,A,13,13,15
82,2A:11B,2,A,11,B,13,14,15
83,9A:6A,9,A,6,A,14,14,15
84,1A:4A,1,A,4,A,14,14,15
85,3A:1A,3,A,1,A,14,14,15
86,0A:6A,0,A,6,A,14,14,15
87,9A:9A,9,A,9,A,14,14,15
88,6A:1A,6,A,1,A,14,14,15
89,12A:7B,12,A,7,B,14,15,15
