step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:12B,19,B,12,B,4,4,20
1,15B:10B,15,B,10,B,4,4,20
2,13B:13B,13,B,13,B,4,4,20
3,2A:12B,2,A,12,B,4,5,20
4,3A:17B,3,A,17,B,5,6,20
5,9B:7B,9,B,7,B,6,6,20
6,5B:4B,5,B,4,B,6,6,20
7,16B:1A,16,B,1,A,6,5,20
8,11B:13B,11,B,13,B,5,5,20
9,11B:4B,11,B,4,B,5,5,20
10,7B:8B,7,B,8,B,5,5,20
11,3A:2A,3,A,2,A,5,5,20
12,18B:11B,18,B,11,B,5,5,20
13,1B:6B,1,B,6,B,5,5,20
14,0A:12A,0,A,12,A,5,5,20
15,13B:19B,13,B,19,B,5,5,20
16,0A:2A,0,A,2,A,5,5,20
17,3A:18B,3,A,18,B,5,6,20
18,14B:17A,14,B,17,A,6,5,20
19,4B:6B,4,B,6,B,5,5,20
20,17B:10B,17,B,10,B,5,5,20
21,5B:0A,5,B,0,A,5,4,20
22,4B:6B,4,B,6,B,4,4,20
23,19B:3A,19,B,3,A,4,3,20
24,14B:15B,14,B,15,B,3,3,20
25,18A:19B,18,A,19,B,3,4,20
26,14B:12A,14,B,12,A,4,3,20
27,18A:17B,18,A,17,B,3,4,20
28,6B:9B,6,B,9,B,4,4,20
29,7B:17A,7,B,17,A,4,3,20
30,13B:9B,13,B,9,B,3,3,20
31,5B:16B,5,B,16,B,3,3,20
32,17B:14B,17,B,14,B,3,3,20
33,1B:15B,1,B,15,B,3,3,20
34,15B:10B,15,B,10,B,3,3,20
35,18A:11B,18,A,11,B,3,4,20
36,6B:1B,6,B,1,B,4,4,20
37,11A:7B,11,A,7,B,4,5,20
38,14B:0B,14,B,0,B,5,5,20
39,5B:18A,5,B,18,A,5,4,20
40,11A:13B,11,A,13,B,4,5,20
41,5B:6B,5,B,6,B,5,5,20
42,6B:12B,6,B,12,B,5,5,20
43,11A:7A,11,A,7,A,5,5,20
44,10B:10B,10,B,10,B,5,5,20
45,5B:15B,5,B,15,B,5,5,20
46,19A:15B,19,A,15,B,5,6,20
47,9B:11A,9,B,11,A,6,5,20
48,3B:17B,3,B,17,B,5,5,20
49,9B:17B,9,B,17,B,5,5,20
50,19A:1B,19,A,1,B,5,6,20
51,10B:2A,10,B,2,A,6,5,20
52,18B:1A,18,B,1,A,5,4,20
53,15A:13A,15,A,13,A,4,4,20
54,2B:7A,2,B,7,A,4,3,20
55,1B:4B,1,B,4,B,3,3,20
56,0B:16B,0,B,16,B,3,3,20
57,9B:1B,9,B,1,B,3,3,20
58,12B:19A,12,B,19,A,3,2,20
59,18B:15A,18,B,15,A,2,1,20
60,0B:17B,0,B,17,B,1,1,20
61,11B:0B,11,B,0,B,1,1,20
62,0B:8B,0,B,8,B,1,1,20
63,10B:9B,10,B,9,B,1,1,20
64,0B:13A,0,B,13,A,1,0,20
