step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:10A,13,B,10,A,13,12,15
1,13B:3A,13,B,3,A,12,11,15
2,8A:8A,8,A,8,A,11,11,15
3,3B:6A,3,B,6,A,11,10,15
4,4A:0A,4,A,0,A,10,10,15
5,12A:12A,12,A,12,A,10,10,15
6,14B:7A,14,B,7,A,10,9,15
7,6B:3B,6,B,3,B,9,9,15
8,7B:9A,7,B,9,A,9,8,15
9,1A:14B,1,A,14,B,8,9,15
10,14A:5A,14,A,5,A,9,9,15
11,13B:2A,13,B,2,A,9,8,15
12,6B:13B,6,B,13,B,8,8,15
13,8A:5A,8,A,5,A,8,8,15
14,8A:2B,8,A,2,B,8,9,15
15,11A:12A,11,A,12,A,9,9,15
16,1A:9B,1,A,9,B,9,10,15
17,1A:4A,1,A,4,A,10,10,15
18,3B:14A,3,B,14,A,10,9,15
19,1A:12A,1,A,12,A,9,9,15
20,6B:4A,6,B,4,A,9,8,15
21,9A:8A,9,A,8,A,8,8,15
22,11A:6B,11,A,6,B,8,9,15
23,10B:1A,10,B,1,A,9,8,15
24,9A:8A,9,A,8,A,8,8,15
25,9A:4B,9,A,4,B,8,9,15
26,1B:1B,1,B,1,B,9,9,15
27,7B:3B,7,B,3,B,9,9,15
28,14B:2A,14,B,2,A,9,8,15
29,7B:6A,7,B,6,A,8,7,15
30,8A:12A,8,A,12,A,7,7,15
31,12A:10B,12,A,10,B,7,8,15
32,9A:4A,9,A,4,A,8,8,15
33,10A:11A,10,A,11,A,8,8,15
34,14B:3B,14,B,3,B,8,8,15
35,1B:1B,1,B,1,B,8,8,15
36,14B:1B,14,B,1,B,8,8,15
37,6B:9A,6,B,9,A,8,7,15
38,1B:10A,1,B,10,A,7,6,15
39,10B:11A,10,B,11,A,6,5,15
40,2B:0A,2,B,0,A,5,4,15
41,10B:11B,10,B,11,B,4,4,15
42,0B:7B,0,B,7,B,4,4,15
43,14B:8A,14,B,8,A,4,3,15
44,7B:13B,7,B,13,B,3,3,15
45,10B:2B,10,B,2,B,3,3,15
46,5A:11B,5,A,11,B,3,4,15
47,11A:4A,11,A,4,A,4,4,15
48,10B:1B,10,B,1,B,4,4,15
49,11A:0B,11,A,0,B,4,5,15
50,5A:6B,5,A,6,B,5,6,15
51,3B:1B,3,B,1,B,6,6,15
52,3B:9B,3,B,9,B,6,6,15
53,9B:7B,9,B,7,B,6,6,15
54,7B:5A,7,B,5,A,6,5,15
55,1B:13B,1,B,13,B,5,5,15
56,8B:5B,8,B,5,B,5,5,15
57,2B:12A,2,B,12,A,5,4,15
58,1B:9B,1,B,9,B,4,4,15
59,10B:1B,10,B,1,B,4,4,15
60,3B:8B,3,B,8,B,4,4,15
61,0A:13B,0,A,13,B,4,5,15
62,12B:3B,12,B,3,B,5,5,15
63,0A:5B,0,A,5,B,5,6,15
64,6A:2B,6,A,2,B,6,7,15
65,2A:13A,2,A,13,A,7,7,15
66,0A:12B,0,A,12,B,7,8,15
67,13A:11A,13,A,11,A,8,8,15
68,9B:3B,9,B,3,B,8,8,15
69,4A:6A,4,A,6,A,8,8,15
70,13A:5A,13,A,5,A,8,8,15
71,4A:1B,4,A,1,B,8,9,15
72,8B:1A,8,B,1,A,9,8,15
73,7B:14B,7,B,14,B,8,8,15
74,1B:3B,1,B,3,B,8,8,15
75,11A:0A,11,A,0,A,8,8,15
76,14B:1B,14,B,1,B,8,8,15
77,13A:13A,13,A,13,A,8,8,15
78,4A:13A,4,A,13,A,8,8,15
79,4A:1B,4,A,1,B,8,9,15
80,8B:0A,8,B,0,A,9,8,15
81,5A:4A,5,A,4,A,8,8,15
82,8B:4A,8,B,4,A,8,7,15
83,10B:3B,10,B,3,B,7,7,15
84,7B:9B,7,B,9,B,7,7,15
