step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1A,13,B,1,A,13,12,15
1,1B:3A,1,B,3,A,12,11,15
2,5A:2A,5,A,2,A,11,11,15
3,11A:1B,11,A,1,B,11,12,15
4,6A:5A,6,A,5,A,12,12,15
5,8A:6A,8,A,6,A,12,12,15
6,1A:13B,1,A,13,B,12,13,15
7,6A:14B,6,A,14,B,13,14,15
8,11A:11A,11,A,11,A,14,14,15
9,0A:14A,0,A,14,A,14,14,15
10,11A:6A,11,A,6,A,14,14,15
11,6A:5A,6,A,5,A,14,14,15
12,4A:6A,4,A,6,A,14,14,15
13,12A:13A,12,A,13,A,14,14,15
14,5A:11A,5,A,11,A,14,14,15
15,10A:12A,10,A,12,A,14,14,15
16,8A:3B,8,A,3,B,14,15,15
