step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:4A,8,B,4,A,6,5,15
1,1A:5A,1,A,5,A,5,5,15
2,4B:14B,4,B,14,B,5,5,15
3,9B:0A,9,B,0,A,5,4,15
4,0B:4B,0,B,4,B,4,4,15
5,8B:12B,8,B,12,B,4,4,15
6,14B:3A,14,B,3,A,4,3,15
7,14B:13B,14,B,13,B,3,3,15
8,7B:4B,7,B,4,B,3,3,15
9,12B:2A,12,B,2,A,3,2,15
10,13B:7B,13,B,7,B,2,2,15
11,12B:1A,12,B,1,A,2,1,15
12,9B:7B,9,B,7,B,1,1,15
13,10B:11B,10,B,11,B,1,1,15
14,6B:11B,6,B,11,B,1,1,15
15,8B:14B,8,B,14,B,1,1,15
16,1B:5A,1,B,5,A,1,0,15
