step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:4A,6,B,4,A,6,5,15
1,10B:12B,10,B,12,B,5,5,15
2,7B:2A,7,B,2,A,5,4,15
3,10B:1A,10,B,1,A,4,3,15
4,0A:2B,0,A,2,B,3,4,15
5,11B:8B,11,B,8,B,4,4,15
6,8B:3A,8,B,3,A,4,3,15
7,0A:8B,0,A,8,B,3,4,15
8,9B:0A,9,B,0,A,4,3,15
9,14B:3B,14,B,3,B,3,3,15
10,4B:12B,4,B,12,B,3,3,15
11,10B:8A,10,B,8,A,3,2,15
12,11B:7B,11,B,7,B,2,2,15
13,8B:12B,8,B,12,B,2,2,15
14,4B:14B,4,B,14,B,2,2,15
15,10B:13B,10,B,13,B,2,2,15
16,6B:11B,6,B,11,B,2,2,15
17,10B:12B,10,B,12,B,2,2,15
18,10B:14B,10,B,14,B,2,2,15
19,6B:9B,6,B,9,B,2,2,15
20,4B:13B,4,B,13,B,2,2,15
21,1B:12B,1,B,12,B,2,2,15
22,2A:13B,2,A,13,B,2,3,15
23,8B:5A,8,B,5,A,3,2,15
24,13A:11B,13,A,11,B,2,3,15
25,11A:9B,11,A,9,B,3,4,15
26,6B:2A,6,B,2,A,4,3,15
27,8B:12B,8,B,12,B,3,3,15
28,13A:10B,13,A,10,B,3,4,15
29,6B:5B,6,B,5,B,4,4,15
30,12B:7B,12,B,7,B,4,4,15
31,1B:1B,1,B,1,B,4,4,15
32,6B:6B,6,B,6,B,4,4,15
33,1B:14B,1,B,14,B,4,4,15
34,1B:10A,1,B,10,A,4,3,15
35,5B:5B,5,B,5,B,3,3,15
36,9A:9A,9,A,9,A,3,3,15
37,9A:8B,9,A,8,B,3,4,15
38,2B:9A,2,B,9,A,4,3,15
39,14B:12B,14,B,12,B,3,3,15
40,12B:12B,12,B,12,B,3,3,15
41,13A:12B,13,A,12,B,3,4,15
42,12A:4B,12,A,4,B,4,5,15
43,11A:8A,11,A,8,A,5,5,15
44,3B:2B,3,B,2,B,5,5,15
45,0B:12A,0,B,12,A,5,4,15
46,9B:3B,9,B,3,B,4,4,15
47,11A:2B,11,A,2,B,4,5,15
48,8A:3B,8,A,3,B,5,6,15
49,11A:2A,11,A,2,A,6,6,15
50,8A:4A,8,A,4,A,6,6,15
51,4A:10B,4,A,10,B,6,7,15
52,7B:9B,7,B,9,B,7,7,15
53,4A:6B,4,A,6,B,7,8,15
54,13A:3A,13,A,3,A,8,8,15
55,3A:11A,3,A,11,A,8,8,15
56,13A:12B,13,A,12,B,8,9,15
57,5B:5B,5,B,5,B,9,9,15
58,12A:1B,12,A,1,B,9,10,15
59,12A:14B,12,A,14,B,10,11,15
60,13A:7B,13,A,7,B,11,12,15
61,14A:12A,14,A,12,A,12,12,15
62,10A:1A,10,A,1,A,12,12,15
63,14A:2A,14,A,2,A,12,12,15
64,0B:7A,0,B,7,A,12,11,15
65,13A:2A,13,A,2,A,11,11,15
66,3A:6A,3,A,6,A,11,11,15
67,6A:5B,6,A,5,B,11,12,15
68,6A:14A,6,A,14,A,12,12,15
69,1A:2A,1,A,2,A,12,12,15
70,3A:12A,3,A,12,A,12,12,15
71,13A:9B,13,A,9,B,12,13,15
72,5A:11A,5,A,11,A,13,13,15
73,8A:3A,8,A,3,A,13,13,15
74,8A:7B,8,A,7,B,13,14,15
75,3A:11A,3,A,11,A,14,14,15
76,6A:14A,6,A,14,A,14,14,15
77,11A:2A,11,A,2,A,14,14,15
78,10A:7A,10,A,7,A,14,14,15
79,7A:2A,7,A,2,A,14,14,15
80,6A:2A,6,A,2,A,14,14,15
81,13A:0B,13,A,0,B,14,15,15
