step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:5A,5,A,5,A,6,6,15
1,11B:3A,11,B,3,A,6,5,15
2,4A:11B,4,A,11,B,5,6,15
3,0A:10B,0,A,10,B,6,7,15
4,2A:9B,2,A,9,B,7,8,15
5,0A:5A,0,A,5,A,8,8,15
6,9A:2A,9,A,2,A,8,8,15
7,8B:6B,8,B,6,B,8,8,15
8,8B:8B,8,B,8,B,8,8,15
9,4A:9A,4,A,9,A,8,8,15
10,10A:0A,10,A,0,A,8,8,15
11,1A:3B,1,A,3,B,8,9,15
12,12B:13B,12,B,13,B,9,9,15
13,5A:2A,5,A,2,A,9,9,15
14,2A:2A,2,A,2,A,9,9,15
15,2A:1A,2,A,1,A,9,9,15
16,2A:10A,2,A,10,A,9,9,15
17,0A:1A,0,A,1,A,9,9,15
18,1A:5A,1,A,5,A,9,9,15
19,3A:9A,3,A,9,A,9,9,15
20,6B:1A,6,B,1,A,9,8,15
21,2A:2A,2,A,2,A,8,8,15
22,10A:8B,10,A,8,B,8,9,15
23,10A:10A,10,A,10,A,9,9,15
24,8A:11A,8,A,11,A,9,9,15
25,12B:2A,12,B,2,A,9,8,15
26,6B:2B,6,B,2,B,8,8,15
27,12B:1B,12,B,1,B,8,8,15
28,5A:12B,5,A,12,B,8,9,15
29,12A:13B,12,A,13,B,9,10,15
30,0A:3A,0,A,3,A,10,10,15
31,0A:5A,0,A,5,A,10,10,15
32,11A:14B,11,A,14,B,10,11,15
33,14A:0A,14,A,0,A,11,11,15
34,13A:0A,13,A,0,A,11,11,15
35,5A:9A,5,A,9,A,11,11,15
36,1B:3A,1,B,3,A,11,10,15
37,11A:2B,11,A,2,B,10,11,15
38,4A:7B,4,A,7,B,11,12,15
39,1B:5A,1,B,5,A,12,11,15
40,4A:8A,4,A,8,A,11,11,15
41,6B:14A,6,B,14,A,11,10,15
42,10A:12A,10,A,12,A,10,10,15
43,1B:2A,1,B,2,A,10,9,15
44,6B:6B,6,B,6,B,9,9,15
45,10A:13A,10,A,13,A,9,9,15
46,8A:13A,8,A,13,A,9,9,15
47,8A:14B,8,A,14,B,9,10,15
48,5B:7A,5,B,7,A,10,9,15
49,4A:9A,4,A,9,A,9,9,15
50,12A:7B,12,A,7,B,9,10,15
51,1B:10A,1,B,10,A,10,9,15
52,11A:3B,11,A,3,B,9,10,15
53,2B:12A,2,B,12,A,10,9,15
54,6B:14A,6,B,14,A,9,8,15
55,11A:8A,11,A,8,A,8,8,15
56,5B:8A,5,B,8,A,8,7,15
57,0A:3A,0,A,3,A,7,7,15
58,3A:11A,3,A,11,A,7,7,15
59,11A:10B,11,A,10,B,7,8,15
60,7A:2B,7,A,2,B,8,9,15
61,3A:3A,3,A,3,A,9,9,15
62,11A:7A,11,A,7,A,9,9,15
63,4A:12B,4,A,12,B,9,10,15
64,0A:6B,0,A,6,B,10,11,15
65,8B:8B,8,B,8,B,11,11,15
66,1B:7A,1,B,7,A,11,10,15
67,11A:0A,11,A,0,A,10,10,15
68,1B:2A,1,B,2,A,10,9,15
69,13A:14B,13,A,14,B,9,10,15
70,5B:11A,5,B,11,A,10,9,15
71,14A:12A,14,A,12,A,9,9,15
72,9A:8B,9,A,8,B,9,10,15
73,9A:8A,9,A,8,A,10,10,15
74,8A:12A,8,A,12,A,10,10,15
75,10A:6A,10,A,6,A,10,10,15
76,9A:14A,9,A,14,A,10,10,15
77,7B:10A,7,B,10,A,10,9,15
78,2B:4A,2,B,4,A,9,8,15
79,3A:12A,3,A,12,A,8,8,15
80,4B:0A,4,B,0,A,8,7,15
81,6A:7B,6,A,7,B,7,8,15
82,5B:5B,5,B,5,B,8,8,15
83,1B:14A,1,B,14,A,8,7,15
84,0B:13A,0,B,13,A,7,6,15
85,13B:3A,13,B,3,A,6,5,15
86,0B:5B,0,B,5,B,5,5,15
87,9A:12A,9,A,12,A,5,5,15
88,9A:14B,9,A,14,B,5,6,15
89,9A:7A,9,A,7,A,6,6,15
90,3B:9A,3,B,9,A,6,5,15
91,5B:9B,5,B,9,B,5,5,15
92,4B:0B,4,B,0,B,5,5,15
93,10B:5B,10,B,5,B,5,5,15
94,14A:10B,14,A,10,B,5,6,15
95,1B:2B,1,B,2,B,6,6,15
96,5B:9B,5,B,9,B,6,6,15
97,6A:11B,6,A,11,B,6,7,15
98,9B:1B,9,B,1,B,7,7,15
99,12A:4B,12,A,4,B,7,8,15
100,12A:6A,12,A,6,A,8,8,15
101,9B:2B,9,B,2,B,8,8,15
102,9B:4A,9,B,4,A,8,7,15
103,8A:5B,8,A,5,B,7,8,15
104,5A:1B,5,A,1,B,8,9,15
105,5A:4B,5,A,4,B,9,10,15
106,10A:12A,10,A,12,A,10,10,15
107,14A:0B,14,A,0,B,10,11,15
108,11A:3B,11,A,3,B,11,12,15
109,12A:10A,12,A,10,A,12,12,15
110,5A:13B,5,A,13,B,12,13,15
111,2B:6A,2,B,6,A,13,12,15
112,7A:7A,7,A,7,A,12,12,15
113,3A:8A,3,A,8,A,12,12,15
114,12A:2B,12,A,2,B,12,13,15
115,8A:5A,8,A,5,A,13,13,15
116,5A:10A,5,A,10,A,13,13,15
117,0A:8A,0,A,8,A,13,13,15
118,2A:13A,2,A,13,A,13,13,15
119,5A:2A,5,A,2,A,13,13,15
120,6B:11A,6,B,11,A,13,12,15
121,3A:10A,3,A,10,A,12,12,15
122,2A:13A,2,A,13,A,12,12,15
123,10A:13A,10,A,13,A,12,12,15
124,9B:6B,9,B,6,B,12,12,15
125,14A:14A,14,A,14,A,12,12,15
126,11B:5A,11,B,5,A,12,11,15
127,13A:0A,13,A,0,A,11,11,15
128,8A:0A,8,A,0,A,11,11,15
129,11B:3A,11,B,3,A,11,10,15
130,5B:7A,5,B,7,A,10,9,15
131,12A:14A,12,A,14,A,9,9,15
132,2A:10A,2,A,10,A,9,9,15
133,7B:12A,7,B,12,A,9,8,15
134,12B:4A,12,B,4,A,8,7,15
135,8A:9B,8,A,9,B,7,8,15
136,10A:11B,10,A,11,B,8,9,15
137,9A:13A,9,A,13,A,9,9,15
138,6B:13A,6,B,13,A,9,8,15
139,4B:5B,4,B,5,B,8,8,15
140,12B:9A,12,B,9,A,8,7,15
141,7B:11A,7,B,11,A,7,6,15
142,0A:7B,0,A,7,B,6,7,15
143,13B:14A,13,B,14,A,7,6,15
144,13B:6B,13,B,6,B,6,6,15
145,13B:3B,13,B,3,B,6,6,15
146,6B:4B,6,B,4,B,6,6,15
147,1A:14B,1,A,14,B,6,7,15
148,11B:7A,11,B,7,A,7,6,15
149,2A:14A,2,A,14,A,6,6,15
150,9B:0A,9,B,0,A,6,5,15
151,0B:8A,0,B,8,A,5,4,15
152,3B:14A,3,B,14,A,4,3,15
153,13B:10A,13,B,10,A,3,2,15
154,3B:3B,3,B,3,B,2,2,15
155,9B:14B,9,B,14,B,2,2,15
156,1A:10B,1,A,10,B,2,3,15
157,7B:12B,7,B,12,B,3,3,15
158,10A:2A,10,A,2,A,3,3,15
159,7B:4B,7,B,4,B,3,3,15
160,0B:12B,0,B,12,B,3,3,15
161,9B:11B,9,B,11,B,3,3,15
162,1A:7B,1,A,7,B,3,4,15
163,1A:6B,1,A,6,B,4,5,15
164,12B:8B,12,B,8,B,5,5,15
165,1A:6A,1,A,6,A,5,5,15
166,10A:4B,10,A,4,B,5,6,15
167,2A:4A,2,A,4,A,6,6,15
168,12B:10A,12,B,10,A,6,5,15
169,14B:7A,14,B,7,A,5,4,15
170,5B:0B,5,B,0,B,4,4,15
171,2A:2A,2,A,2,A,4,4,15
172,4A:8B,4,A,8,B,4,5,15
173,9B:4A,9,B,4,A,5,4,15
174,3B:11B,3,B,11,B,4,4,15
175,8A:10B,8,A,10,B,4,5,15
176,12B:10A,12,B,10,A,5,4,15
177,11B:11B,11,B,11,B,4,4,15
178,7B:7B,7,B,7,B,4,4,15
179,2A:14B,2,A,14,B,4,5,15
180,9B:14A,9,B,14,A,5,4,15
181,8A:11B,8,A,11,B,4,5,15
182,1A:10B,1,A,10,B,5,6,15
183,4B:13B,4,B,13,B,6,6,15
184,2A:7B,2,A,7,B,6,7,15
185,4B:2A,4,B,2,A,7,6,15
186,7A:13B,7,A,13,B,6,7,15
187,1A:4B,1,A,4,B,7,8,15
188,6A:12B,6,A,12,B,8,9,15
189,13A:6A,13,A,6,A,9,9,15
190,3B:11A,3,B,11,A,9,8,15
191,3B:9B,3,B,9,B,8,8,15
192,11B:14B,11,B,14,B,8,8,15
193,7A:11B,7,A,11,B,8,9,15
194,9B:10A,9,B,10,A,9,8,15
195,6A:7A,6,A,7,A,8,8,15
196,12A:0B,12,A,0,B,8,9,15
197,14B:11A,14,B,11,A,9,8,15
198,1A:0A,1,A,0,A,8,8,15
199,6A:13A,6,A,13,A,8,8,15
200,10B:3B,10,B,3,B,8,8,15
201,4A:4A,4,A,4,A,8,8,15
202,11B:7A,11,B,7,A,8,7,15
203,10B:6A,10,B,6,A,7,6,15
204,8A:4A,8,A,4,A,6,6,15
205,4A:3B,4,A,3,B,6,7,15
206,1A:1A,1,A,1,A,7,7,15
207,11B:4A,11,B,4,A,7,6,15
208,13A:3A,13,A,3,A,6,6,15
209,5B:10B,5,B,10,B,6,6,15
210,1A:3A,1,A,3,A,6,6,15
211,8A:7B,8,A,7,B,6,7,15
212,2B:2B,2,B,2,B,7,7,15
213,9B:11B,9,B,11,B,7,7,15
214,2B:12A,2,B,12,A,7,6,15
215,9B:2B,9,B,2,B,6,6,15
216,13A:10B,13,A,10,B,6,7,15
217,4B:4B,4,B,4,B,7,7,15
218,14B:0A,14,B,0,A,7,6,15
219,3A:13A,3,A,13,A,6,6,15
220,2B:7A,2,B,7,A,6,5,15
221,1A:5B,1,A,5,B,5,6,15
222,1A:1A,1,A,1,A,6,6,15
223,10A:10A,10,A,10,A,6,6,15
224,13A:10A,13,A,10,A,6,6,15
225,0B:2B,0,B,2,B,6,6,15
226,13A:6B,13,A,6,B,6,7,15
227,13A:4B,13,A,4,B,7,8,15
228,9B:13A,9,B,13,A,8,7,15
229,6A:9B,6,A,9,B,7,8,15
230,8A:12B,8,A,12,B,8,9,15
231,8A:3A,8,A,3,A,9,9,15
232,4A:12A,4,A,12,A,9,9,15
233,0B:9A,0,B,9,A,9,8,15
234,9B:4A,9,B,4,A,8,7,15
235,3A:13B,3,A,13,B,7,8,15
236,8A:8A,8,A,8,A,8,8,15
237,5A:9B,5,A,9,B,8,9,15
238,14B:8A,14,B,8,A,9,8,15
239,11B:13A,11,B,13,A,8,7,15
240,7B:2B,7,B,2,B,7,7,15
241,9A:14B,9,A,14,B,7,8,15
242,5A:10A,5,A,10,A,8,8,15
243,3A:5A,3,A,5,A,8,8,15
244,4B:13B,4,B,13,B,8,8,15
245,2B:13B,2,B,13,B,8,8,15
246,1A:5A,1,A,5,A,8,8,15
247,2B:8B,2,B,8,B,8,8,15
248,11B:4B,11,B,4,B,8,8,15
249,10A:3A,10,A,3,A,8,8,15
250,11B:1A,11,B,1,A,8,7,15
251,2B:4B,2,B,4,B,7,7,15
252,3A:14A,3,A,14,A,7,7,15
253,0B:2B,0,B,2,B,7,7,15
254,5A:12A,5,A,12,A,7,7,15
255,8B:10A,8,B,10,A,7,6,15
256,9A:10B,9,A,10,B,6,7,15
257,2B:14A,2,B,14,A,7,6,15
258,12A:7B,12,A,7,B,6,7,15
259,9A:14B,9,A,14,B,7,8,15
260,0B:4B,0,B,4,B,8,8,15
261,12A:7A,12,A,7,A,8,8,15
262,2B:4B,2,B,4,B,8,8,15
263,9A:0B,9,A,0,B,8,9,15
264,10A:14A,10,A,14,A,9,9,15
265,7A:0A,7,A,0,A,9,9,15
266,11B:6A,11,B,6,A,9,8,15
267,4B:7A,4,B,7,A,8,7,15
268,9A:3A,9,A,3,A,7,7,15
269,6B:4B,6,B,4,B,7,7,15
270,5A:4B,5,A,4,B,7,8,15
271,8B:8B,8,B,8,B,8,8,15
272,1B:5A,1,B,5,A,8,7,15
273,9A:14A,9,A,14,A,7,7,15
274,5B:4A,5,B,4,A,7,6,15
275,10A:9A,10,A,9,A,6,6,15
276,10A:14A,10,A,14,A,6,6,15
277,6B:5B,6,B,5,B,6,6,15
278,13B:3A,13,B,3,A,6,5,15
279,7B:14A,7,B,14,A,5,4,15
280,9A:14B,9,A,14,B,4,5,15
281,10A:12A,10,A,12,A,5,5,15
282,14A:5B,14,A,5,B,5,6,15
283,2B:11B,2,B,11,B,6,6,15
284,11B:1B,11,B,1,B,6,6,15
285,14A:5A,14,A,5,A,6,6,15
286,5A:2B,5,A,2,B,6,7,15
287,2A:1B,2,A,1,B,7,8,15
288,4B:7B,4,B,7,B,8,8,15
289,1A:9A,1,A,9,A,8,8,15
290,8B:9A,8,B,9,A,8,7,15
291,1A:3B,1,A,3,B,7,8,15
292,14A:0A,14,A,0,A,8,8,15
293,7B:12A,7,B,12,A,8,7,15
294,6B:4B,6,B,4,B,7,7,15
295,14A:8B,14,A,8,B,7,8,15
296,1A:4B,1,A,4,B,8,9,15
297,7B:4A,7,B,4,A,9,8,15
298,2A:4B,2,A,4,B,8,9,15
299,2A:2A,2,A,2,A,9,9,15
300,7B:0A,7,B,0,A,9,8,15
301,0B:0B,0,B,0,B,8,8,15
302,4A:1A,4,A,1,A,8,8,15
303,1A:7B,1,A,7,B,8,9,15
304,2A:9B,2,A,9,B,9,10,15
305,14A:10A,14,A,10,A,10,10,15
306,3A:3A,3,A,3,A,10,10,15
307,14A:10A,14,A,10,A,10,10,15
308,2A:12B,2,A,12,B,10,11,15
309,1A:1A,1,A,1,A,11,11,15
310,12A:10A,12,A,10,A,11,11,15
311,6B:3A,6,B,3,A,11,10,15
312,10A:12A,10,A,12,A,10,10,15
313,6B:1A,6,B,1,A,10,9,15
314,10A:0B,10,A,0,B,9,10,15
315,13B:8A,13,B,8,A,10,9,15
316,5A:3B,5,A,3,B,9,10,15
317,11B:1B,11,B,1,B,10,10,15
318,6B:6B,6,B,6,B,10,10,15
319,7A:10A,7,A,10,A,10,10,15
320,7A:8B,7,A,8,B,10,11,15
321,10A:4A,10,A,4,A,11,11,15
322,7A:6B,7,A,6,B,11,12,15
323,13B:9A,13,B,9,A,12,11,15
324,6A:2A,6,A,2,A,11,11,15
325,1B:12A,1,B,12,A,11,10,15
326,5A:12B,5,A,12,B,10,11,15
327,13B:11B,13,B,11,B,11,11,15
328,10A:9B,10,A,9,B,11,12,15
329,5A:10A,5,A,10,A,12,12,15
330,4A:3A,4,A,3,A,12,12,15
331,1B:12A,1,B,12,A,12,11,15
332,2A:10A,2,A,10,A,11,11,15
333,1B:10A,1,B,10,A,11,10,15
334,6A:2A,6,A,2,A,10,10,15
335,0A:14A,0,A,14,A,10,10,15
336,14A:3A,14,A,3,A,10,10,15
337,11B:12B,11,B,12,B,10,10,15
338,0A:13B,0,A,13,B,10,11,15
339,3A:5A,3,A,5,A,11,11,15
340,4A:11B,4,A,11,B,11,12,15
341,3A:12B,3,A,12,B,12,13,15
342,5A:5A,5,A,5,A,13,13,15
343,14A:5A,14,A,5,A,13,13,15
344,7A:10B,7,A,10,B,13,14,15
345,7A:12A,7,A,12,A,14,14,15
346,3A:11A,3,A,11,A,14,14,15
347,12A:12A,12,A,12,A,14,14,15
348,10A:0A,10,A,0,A,14,14,15
349,7A:11A,7,A,11,A,14,14,15
350,11A:1B,11,A,1,B,14,15,15
