step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:19B,7,B,19,B,1,1,20
1,9B:1B,9,B,1,B,1,1,20
2,4B:9B,4,B,9,B,1,1,20
3,13B:14B,13,B,14,B,1,1,20
4,0A:7B,0,A,7,B,1,2,20
5,18B:18B,18,B,18,B,2,2,20
6,12B:6B,12,B,6,B,2,2,20
7,7A:17B,7,A,17,B,2,3,20
8,4B:4B,4,B,4,B,3,3,20
9,18B:4B,18,B,4,B,3,3,20
10,1B:5B,1,B,5,B,3,3,20
11,16B:19B,16,B,19,B,3,3,20
12,15B:18B,15,B,18,B,3,3,20
13,18B:14B,18,B,14,B,3,3,20
14,2B:9B,2,B,9,B,3,3,20
15,14B:8B,14,B,8,B,3,3,20
16,9B:15B,9,B,15,B,3,3,20
17,8B:19B,8,B,19,B,3,3,20
18,0A:13B,0,A,13,B,3,4,20
19,14B:19B,14,B,19,B,4,4,20
20,5B:2B,5,B,2,B,4,4,20
21,4B:18B,4,B,18,B,4,4,20
22,11B:0A,11,B,0,A,4,3,20
23,19B:8B,19,B,8,B,3,3,20
24,11B:5B,11,B,5,B,3,3,20
25,9B:14B,9,B,14,B,3,3,20
26,18B:5B,18,B,5,B,3,3,20
27,19B:13A,19,B,13,A,3,2,20
28,12B:15B,12,B,15,B,2,2,20
29,19B:15B,19,B,15,B,2,2,20
30,7A:10B,7,A,10,B,2,3,20
31,6B:3B,6,B,3,B,3,3,20
32,17A:10A,17,A,10,A,3,3,20
33,8B:15B,8,B,15,B,3,3,20
34,6B:12B,6,B,12,B,3,3,20
35,16B:17A,16,B,17,A,3,2,20
36,0B:2B,0,B,2,B,2,2,20
37,6B:10A,6,B,10,A,2,1,20
38,2B:12B,2,B,12,B,1,1,20
39,17B:0B,17,B,0,B,1,1,20
40,12B:17B,12,B,17,B,1,1,20
41,8B:1B,8,B,1,B,1,1,20
42,3B:11B,3,B,11,B,1,1,20
43,12B:15B,12,B,15,B,1,1,20
44,12B:1B,12,B,1,B,1,1,20
45,4B:17B,4,B,17,B,1,1,20
46,2B:9B,2,B,9,B,1,1,20
47,8B:15B,8,B,15,B,1,1,20
48,2B:19B,2,B,19,B,1,1,20
49,15B:5B,15,B,5,B,1,1,20
50,6B:0B,6,B,0,B,1,1,20
51,10B:2B,10,B,2,B,1,1,20
52,4B:3B,4,B,3,B,1,1,20
53,8B:3B,8,B,3,B,1,1,20
54,12B:4B,12,B,4,B,1,1,20
55,9B:9B,9,B,9,B,1,1,20
56,9B:8B,9,B,8,B,1,1,20
57,8B:15B,8,B,15,B,1,1,20
58,19B:7A,19,B,7,A,1,0,20
