step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:5B,8,B,5,B,1,1,20
1,11B:13B,11,B,13,B,1,1,20
2,2B:3B,2,B,3,B,1,1,20
3,6B:6B,6,B,6,B,1,1,20
4,7B:17B,7,B,17,B,1,1,20
5,14B:17B,14,B,17,B,1,1,20
6,4B:9B,4,B,9,B,1,1,20
7,5B:3B,5,B,3,B,1,1,20
8,0A:18B,0,A,18,B,1,2,20
9,11B:15B,11,B,15,B,2,2,20
10,2B:11B,2,B,11,B,2,2,20
11,0A:2B,0,A,2,B,2,3,20
12,5B:19B,5,B,19,B,3,3,20
13,9B:3B,9,B,3,B,3,3,20
14,0A:5B,0,A,5,B,3,4,20
15,12B:2A,12,B,2,A,4,3,20
16,9B:3B,9,B,3,B,3,3,20
17,5A:12B,5,A,12,B,3,4,20
18,9B:8B,9,B,8,B,4,4,20
19,1B:17B,1,B,17,B,4,4,20
20,7B:11B,7,B,11,B,4,4,20
21,17B:11B,17,B,11,B,4,4,20
22,3B:1B,3,B,1,B,4,4,20
23,5A:14B,5,A,14,B,4,5,20
24,5A:8B,5,A,8,B,5,6,20
25,11B:4B,11,B,4,B,6,6,20
26,14A:3B,14,A,3,B,6,7,20
27,1B:11B,1,B,11,B,7,7,20
28,15B:13B,15,B,13,B,7,7,20
29,19B:18A,19,B,18,A,7,6,20
30,4B:1B,4,B,1,B,6,6,20
31,16B:16B,16,B,16,B,6,6,20
32,8A:17B,8,A,17,B,6,7,20
33,13B:15B,13,B,15,B,7,7,20
34,11B:7B,11,B,7,B,7,7,20
35,9B:2B,9,B,2,B,7,7,20
36,7B:1B,7,B,1,B,7,7,20
37,9B:16B,9,B,16,B,7,7,20
38,15B:19B,15,B,19,B,7,7,20
39,2B:14A,2,B,14,A,7,6,20
40,3A:5A,3,A,5,A,6,6,20
41,19B:6B,19,B,6,B,6,6,20
42,2B:13B,2,B,13,B,6,6,20
43,1B:13B,1,B,13,B,6,6,20
44,3A:4B,3,A,4,B,6,7,20
45,16B:8A,16,B,8,A,7,6,20
46,5A:2B,5,A,2,B,6,7,20
47,1B:17A,1,B,17,A,7,6,20
