step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:18B,4,B,18,B,1,1,20
1,11B:13B,11,B,13,B,1,1,20
2,5B:6B,5,B,6,B,1,1,20
3,6B:12B,6,B,12,B,1,1,20
4,11B:7B,11,B,7,B,1,1,20
5,9B:10B,9,B,10,B,1,1,20
6,4B:15B,4,B,15,B,1,1,20
7,19B:15B,19,B,15,B,1,1,20
8,8B:11B,8,B,11,B,1,1,20
9,2B:17B,2,B,17,B,1,1,20
10,9B:17B,9,B,17,B,1,1,20
11,19B:1B,19,B,1,B,1,1,20
12,10B:2B,10,B,2,B,1,1,20
13,18B:1B,18,B,1,B,1,1,20
14,15B:13B,15,B,13,B,1,1,20
15,2B:7B,2,B,7,B,1,1,20
16,0A:4B,0,A,4,B,1,2,20
17,0A:16B,0,A,16,B,2,3,20
18,8B:1B,8,B,1,B,3,3,20
19,12B:19B,12,B,19,B,3,3,20
20,18B:15B,18,B,15,B,3,3,20
21,0A:17B,0,A,17,B,3,4,20
22,11B:0A,11,B,0,A,4,3,20
23,0B:8B,0,B,8,B,3,3,20
24,11B:9B,11,B,9,B,3,3,20
25,0B:13B,0,B,13,B,3,3,20
26,16A:5B,16,A,5,B,3,4,20
27,2B:3B,2,B,3,B,4,4,20
28,10B:7B,10,B,7,B,4,4,20
29,4A:16A,4,A,16,A,4,4,20
30,5A:11B,5,A,11,B,4,5,20
31,5A:12B,5,A,12,B,5,6,20
32,1B:12A,1,B,12,A,6,5,20
33,9B:7B,9,B,7,B,5,5,20
34,19B:7B,19,B,7,B,5,5,20
35,5A:2B,5,A,2,B,5,6,20
36,13B:1B,13,B,1,B,6,6,20
37,2A:12B,2,A,12,B,6,7,20
38,7B:15B,7,B,15,B,7,7,20
39,1B:0B,1,B,0,B,7,7,20
40,14B:2A,14,B,2,A,7,6,20
41,10B:13B,10,B,13,B,6,6,20
42,12A:10B,12,A,10,B,6,7,20
43,11A:3B,11,A,3,B,7,8,20
44,17A:1B,17,A,1,B,8,9,20
45,4A:18B,4,A,18,B,9,10,20
46,9B:1A,9,B,1,A,10,9,20
47,18A:8B,18,A,8,B,9,10,20
48,17A:18A,17,A,18,A,10,10,20
49,12A:5A,12,A,5,A,10,10,20
50,18A:10A,18,A,10,A,10,10,20
51,0B:6B,0,B,6,B,10,10,20
52,11A:12A,11,A,12,A,10,10,20
53,18A:9B,18,A,9,B,10,11,20
54,3A:7B,3,A,7,B,11,12,20
55,11A:12A,11,A,12,A,12,12,20
56,13B:17A,13,B,17,A,12,11,20
57,6B:4A,6,B,4,A,11,10,20
58,15B:2B,15,B,2,B,10,10,20
59,10A:11A,10,A,11,A,10,10,20
60,1B:13B,1,B,13,B,10,10,20
61,5A:2B,5,A,2,B,10,11,20
62,7A:19B,7,A,19,B,11,12,20
63,19A:12A,19,A,12,A,12,12,20
64,19A:10A,19,A,10,A,12,12,20
65,0B:8A,0,B,8,A,12,11,20
66,15B:14B,15,B,14,B,11,11,20
67,10A:11A,10,A,11,A,11,11,20
68,11A:12A,11,A,12,A,11,11,20
69,9A:18A,9,A,18,A,11,11,20
70,12A:2A,12,A,2,A,11,11,20
71,15B:9A,15,B,9,A,11,10,20
72,16A:2A,16,A,2,A,10,10,20
73,2A:4B,2,A,4,B,10,11,20
74,7A:4A,7,A,4,A,11,11,20
75,14B:10A,14,B,10,A,11,10,20
76,7A:2A,7,A,2,A,10,10,20
77,0B:9B,0,B,9,B,10,10,20
