step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15A:16A,15,A,16,A,18,18,20
1,16A:5A,16,A,5,A,18,18,20
2,4A:16A,4,A,16,A,18,18,20
3,6A:15A,6,A,15,A,18,18,20
4,18B:0A,18,B,0,A,18,17,20
5,15A:7A,15,A,7,A,17,17,20
6,16A:19B,16,A,19,B,17,18,20
7,7A:11A,7,A,11,A,18,18,20
8,12A:19A,12,A,19,A,18,18,20
9,3A:7A,3,A,7,A,18,18,20
10,3A:12A,3,A,12,A,18,18,20
11,14A:5A,14,A,5,A,18,18,20
12,4A:0B,4,A,0,B,18,19,20
13,12A:2A,12,A,2,A,19,19,20
14,19A:9A,19,A,9,A,19,19,20
15,8A:11A,8,A,11,A,19,19,20
16,5A:4A,5,A,4,A,19,19,20
17,18B:18B,18,B,18,B,19,19,20
18,11A:6A,11,A,6,A,19,19,20
19,7A:6A,7,A,6,A,19,19,20
20,19A:14A,19,A,14,A,19,19,20
21,12A:4A,12,A,4,A,19,19,20
22,3A:2A,3,A,2,A,19,19,20
23,4A:19A,4,A,19,A,19,19,20
24,2A:7A,2,A,7,A,19,19,20
25,9A:16A,9,A,16,A,19,19,20
26,19A:8A,19,A,8,A,19,19,20
27,15A:7A,15,A,7,A,19,19,20
28,8A:17A,8,A,17,A,19,19,20
29,6A:11A,6,A,11,A,19,19,20
30,16A:11A,16,A,11,A,19,19,20
31,14A:0A,14,A,0,A,19,19,20
32,9A:5A,9,A,5,A,19,19,20
33,3A:17A,3,A,17,A,19,19,20
34,16A:9A,16,A,9,A,19,19,20
35,9A:14A,9,A,14,A,19,19,20
36,11A:9A,11,A,9,A,19,19,20
37,15A:13A,15,A,13,A,19,19,20
38,1A:2A,1,A,2,A,19,19,20
39,15A:18B,15,A,18,B,19,20,20
