step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:13B,2,A,13,B,6,7,20
1,8B:12B,8,B,12,B,7,7,20
2,6B:16B,6,B,16,B,7,7,20
3,8B:16B,8,B,16,B,7,7,20
4,9B:2A,9,B,2,A,7,6,20
5,8B:1A,8,B,1,A,6,5,20
6,9B:6B,9,B,6,B,5,5,20
7,6B:1B,6,B,1,B,5,5,20
8,19B:12B,19,B,12,B,5,5,20
9,2B:11B,2,B,11,B,5,5,20
10,1B:2B,1,B,2,B,5,5,20
11,9B:6B,9,B,6,B,5,5,20
12,14B:11B,14,B,11,B,5,5,20
13,2B:0A,2,B,0,A,5,4,20
14,4A:10B,4,A,10,B,4,5,20
15,13A:14B,13,A,14,B,5,6,20
16,19B:3A,19,B,3,A,6,5,20
17,6B:14A,6,B,14,A,5,4,20
18,10A:4A,10,A,4,A,4,4,20
19,17B:18B,17,B,18,B,4,4,20
20,11B:0B,11,B,0,B,4,4,20
21,11B:16B,11,B,16,B,4,4,20
22,2B:7B,2,B,7,B,4,4,20
23,15B:12B,15,B,12,B,4,4,20
24,6B:17B,6,B,17,B,4,4,20
25,14B:1B,14,B,1,B,4,4,20
26,16B:7B,16,B,7,B,4,4,20
27,6B:13A,6,B,13,A,4,3,20
28,15B:18B,15,B,18,B,3,3,20
29,16B:3B,16,B,3,B,3,3,20
30,12B:18B,12,B,18,B,3,3,20
31,6B:13B,6,B,13,B,3,3,20
32,1B:19B,1,B,19,B,3,3,20
33,16B:12B,16,B,12,B,3,3,20
34,8B:2B,8,B,2,B,3,3,20
35,13B:15B,13,B,15,B,3,3,20
36,0B:18B,0,B,18,B,3,3,20
37,4A:7B,4,A,7,B,3,4,20
38,7A:5A,7,A,5,A,4,4,20
39,15B:16B,15,B,16,B,4,4,20
40,1B:10A,1,B,10,A,4,3,20
41,1B:13B,1,B,13,B,3,3,20
42,3B:9B,3,B,9,B,3,3,20
43,1B:12B,1,B,12,B,3,3,20
44,7A:1B,7,A,1,B,3,4,20
45,14B:10B,14,B,10,B,4,4,20
46,5A:3B,5,A,3,B,4,5,20
47,16B:10B,16,B,10,B,5,5,20
48,17B:5A,17,B,5,A,5,4,20
49,8B:19B,8,B,19,B,4,4,20
50,6B:17B,6,B,17,B,4,4,20
51,19B:7A,19,B,7,A,4,3,20
52,6B:7B,6,B,7,B,3,3,20
53,17B:14B,17,B,14,B,3,3,20
54,2B:8B,2,B,8,B,3,3,20
55,15B:16B,15,B,16,B,3,3,20
56,10B:13B,10,B,13,B,3,3,20
57,11B:4A,11,B,4,A,3,2,20
58,5B:14B,5,B,14,B,2,2,20
59,6B:16B,6,B,16,B,2,2,20
60,9B:10B,9,B,10,B,2,2,20
61,9B:2B,9,B,2,B,2,2,20
62,19B:6B,19,B,6,B,2,2,20
63,12B:15B,12,B,15,B,2,2,20
64,16B:16B,16,B,16,B,2,2,20
65,14B:15B,14,B,15,B,2,2,20
66,17B:18B,17,B,18,B,2,2,20
67,10B:15B,10,B,15,B,2,2,20
68,5B:5B,5,B,5,B,2,2,20
69,16B:11B,16,B,11,B,2,2,20
70,19B:14B,19,B,14,B,2,2,20
71,7B:17B,7,B,17,B,2,2,20
72,14B:4B,14,B,4,B,2,2,20
73,3A:3A,3,A,3,A,2,2,20
74,3A:2B,3,A,2,B,2,3,20
75,7B:7B,7,B,7,B,3,3,20
76,18B:2A,18,B,2,A,3,2,20
77,5B:2B,5,B,2,B,2,2,20
78,1A:4B,1,A,4,B,2,3,20
79,2B:4A,2,B,4,A,3,2,20
80,12B:15B,12,B,15,B,2,2,20
81,14B:2B,14,B,2,B,2,2,20
82,15B:13B,15,B,13,B,2,2,20
83,2B:0B,2,B,0,B,2,2,20
84,8B:14B,8,B,14,B,2,2,20
85,7B:7B,7,B,7,B,2,2,20
86,9B:4B,9,B,4,B,2,2,20
87,15B:4B,15,B,4,B,2,2,20
88,14B:12B,14,B,12,B,2,2,20
89,11B:19B,11,B,19,B,2,2,20
90,15B:1A,15,B,1,A,2,1,20
91,15B:6B,15,B,6,B,1,1,20
92,1B:11B,1,B,11,B,1,1,20
93,5B:16B,5,B,16,B,1,1,20
94,7B:1B,7,B,1,B,1,1,20
95,7B:1B,7,B,1,B,1,1,20
96,3A:7B,3,A,7,B,1,2,20
97,1B:2B,1,B,2,B,2,2,20
98,18B:4B,18,B,4,B,2,2,20
99,12B:14B,12,B,14,B,2,2,20
100,10B:15B,10,B,15,B,2,2,20
101,2B:7A,2,B,7,A,2,1,20
102,16B:8B,16,B,8,B,1,1,20
103,9B:1B,9,B,1,B,1,1,20
104,6B:12B,6,B,12,B,1,1,20
105,9B:9B,9,B,9,B,1,1,20
106,12B:12B,12,B,12,B,1,1,20
107,16B:3A,16,B,3,A,1,0,20
