step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:0A,3,A,0,A,16,16,20
1,8A:17B,8,A,17,B,16,17,20
2,16B:16B,16,B,16,B,17,17,20
3,10A:16B,10,A,16,B,17,18,20
4,17A:17A,17,A,17,A,18,18,20
5,14A:3A,14,A,3,A,18,18,20
6,15A:6A,15,A,6,A,18,18,20
7,19B:3A,19,B,3,A,18,17,20
8,3B:19B,3,B,19,B,17,17,20
9,14A:0A,14,A,0,A,17,17,20
10,11A:10A,11,A,10,A,17,17,20
11,2A:4A,2,A,4,A,17,17,20
12,11A:5A,11,A,5,A,17,17,20
13,1A:8A,1,A,8,A,17,17,20
14,17A:1A,17,A,1,A,17,17,20
15,1A:3B,1,A,3,B,17,18,20
16,10A:11A,10,A,11,A,18,18,20
17,19B:5A,19,B,5,A,18,17,20
18,8A:0A,8,A,0,A,17,17,20
19,5B:1A,5,B,1,A,17,16,20
20,19B:16A,19,B,16,A,16,15,20
21,18B:9A,18,B,9,A,15,14,20
22,13A:14A,13,A,14,A,14,14,20
23,2A:15A,2,A,15,A,14,14,20
24,14A:16B,14,A,16,B,14,15,20
25,18B:11A,18,B,11,A,15,14,20
26,12A:16A,12,A,16,A,14,14,20
27,4A:3A,4,A,3,A,14,14,20
28,13A:1B,13,A,1,B,14,15,20
29,4A:6A,4,A,6,A,15,15,20
30,2A:6A,2,A,6,A,15,15,20
31,19B:19B,19,B,19,B,15,15,20
32,11B:18B,11,B,18,B,15,15,20
33,7A:4A,7,A,4,A,15,15,20
34,14A:13A,14,A,13,A,15,15,20
35,1A:8A,1,A,8,A,15,15,20
36,5B:5B,5,B,5,B,15,15,20
37,8A:2A,8,A,2,A,15,15,20
38,19B:13A,19,B,13,A,15,14,20
39,18B:4A,18,B,4,A,14,13,20
40,10A:2A,10,A,2,A,13,13,20
41,12A:8A,12,A,8,A,13,13,20
42,19B:6A,19,B,6,A,13,12,20
43,14A:18B,14,A,18,B,12,13,20
44,13B:16A,13,B,16,A,13,12,20
45,12A:13B,12,A,13,B,12,13,20
46,16B:10A,16,B,10,A,13,12,20
47,19B:13A,19,B,13,A,12,11,20
48,7A:19B,7,A,19,B,11,12,20
49,5B:8A,5,B,8,A,12,11,20
