step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:18B,13,A,18,B,16,17,20
1,8A:4A,8,A,4,A,17,17,20
2,12A:12A,12,A,12,A,17,17,20
3,5A:3A,5,A,3,A,17,17,20
4,4A:15A,4,A,15,A,17,17,20
5,6A:19B,6,A,19,B,17,18,20
6,19A:12A,19,A,12,A,18,18,20
7,15A:2A,15,A,2,A,18,18,20
8,15A:12A,15,A,12,A,18,18,20
9,5A:14A,5,A,14,A,18,18,20
10,7A:3A,7,A,3,A,18,18,20
11,2A:3A,2,A,3,A,18,18,20
12,9A:16B,9,A,16,B,18,19,20
13,4A:18A,4,A,18,A,19,19,20
14,11A:18A,11,A,18,A,19,19,20
15,9A:3A,9,A,3,A,19,19,20
16,16A:5A,16,A,5,A,19,19,20
17,7A:13A,7,A,13,A,19,19,20
18,6A:4A,6,A,4,A,19,19,20
19,2A:2A,2,A,2,A,19,19,20
20,14A:17B,14,A,17,B,19,20,20
