step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:9A,17,B,9,A,17,16,20
1,5A:5A,5,A,5,A,16,16,20
2,5A:15A,5,A,15,A,16,16,20
3,19B:2A,19,B,2,A,16,15,20
4,10A:16A,10,A,16,A,15,15,20
5,15A:6A,15,A,6,A,15,15,20
6,9B:15A,9,B,15,A,15,14,20
7,17B:4A,17,B,4,A,14,13,20
8,2B:11A,2,B,11,A,13,12,20
9,4B:19B,4,B,19,B,12,12,20
10,5A:17B,5,A,17,B,12,13,20
11,0A:1A,0,A,1,A,13,13,20
12,10A:13A,10,A,13,A,13,13,20
13,17A:5A,17,A,5,A,13,13,20
14,5A:14A,5,A,14,A,13,13,20
15,9B:5A,9,B,5,A,13,12,20
16,15B:18B,15,B,18,B,12,12,20
17,16A:18B,16,A,18,B,12,13,20
18,12A:7A,12,A,7,A,13,13,20
19,11B:3A,11,B,3,A,13,12,20
20,3B:4B,3,B,4,B,12,12,20
21,8A:7A,8,A,7,A,12,12,20
22,17A:19B,17,A,19,B,12,13,20
23,8A:4B,8,A,4,B,13,14,20
24,11B:10A,11,B,10,A,14,13,20
25,16A:14A,16,A,14,A,13,13,20
26,4A:19A,4,A,19,A,13,13,20
27,10B:15B,10,B,15,B,13,13,20
28,15B:13A,15,B,13,A,13,12,20
29,14A:13B,14,A,13,B,12,13,20
30,11B:6A,11,B,6,A,13,12,20
31,13A:6B,13,A,6,B,12,13,20
32,14A:11B,14,A,11,B,13,14,20
33,10B:7A,10,B,7,A,14,13,20
34,15B:15B,15,B,15,B,13,13,20
35,13A:0A,13,A,0,A,13,13,20
36,3B:16A,3,B,16,A,13,12,20
37,3B:11A,3,B,11,A,12,11,20
38,10B:16B,10,B,16,B,11,11,20
39,15B:18A,15,B,18,A,11,10,20
40,15B:12A,15,B,12,A,10,9,20
41,4A:7B,4,A,7,B,9,10,20
42,15B:5B,15,B,5,B,10,10,20
43,10B:13A,10,B,13,A,10,9,20
44,17A:5B,17,A,5,B,9,10,20
45,10B:9B,10,B,9,B,10,10,20
46,0A:12B,0,A,12,B,10,11,20
47,2B:5A,2,B,5,A,11,10,20
48,5B:16B,5,B,16,B,10,10,20
49,5B:4A,5,B,4,A,10,9,20
50,10B:8A,10,B,8,A,9,8,20
51,19A:13B,19,A,13,B,8,9,20
52,5B:6A,5,B,6,A,9,8,20
53,18B:0A,18,B,0,A,8,7,20
54,15B:16B,15,B,16,B,7,7,20
55,3B:13A,3,B,13,A,7,6,20
56,15B:4B,15,B,4,B,6,6,20
57,17A:4B,17,A,4,B,6,7,20
58,9B:1A,9,B,1,A,7,6,20
59,9B:11B,9,B,11,B,6,6,20
60,16B:9B,16,B,9,B,6,6,20
61,13B:9B,13,B,9,B,6,6,20
62,9B:12A,9,B,12,A,6,5,20
63,13B:18B,13,B,18,B,5,5,20
64,2B:9B,2,B,9,B,5,5,20
65,8B:5B,8,B,5,B,5,5,20
66,9B:11B,9,B,11,B,5,5,20
67,16B:2B,16,B,2,B,5,5,20
68,0B:18B,0,B,18,B,5,5,20
69,18B:8B,18,B,8,B,5,5,20
70,10B:2B,10,B,2,B,5,5,20
71,3B:14A,3,B,14,A,5,4,20
72,14B:2B,14,B,2,B,4,4,20
73,8B:16B,8,B,16,B,4,4,20
74,3B:14B,3,B,14,B,4,4,20
75,5B:1B,5,B,1,B,4,4,20
76,15B:8B,15,B,8,B,4,4,20
77,18B:11B,18,B,11,B,4,4,20
78,0B:4A,0,B,4,A,4,3,20
79,6B:15B,6,B,15,B,3,3,20
80,15B:6B,15,B,6,B,3,3,20
81,15B:5B,15,B,5,B,3,3,20
82,5B:0B,5,B,0,B,3,3,20
83,14B:5B,14,B,5,B,3,3,20
84,13B:6B,13,B,6,B,3,3,20
85,4B:16B,4,B,16,B,3,3,20
86,18B:11B,18,B,11,B,3,3,20
87,1B:6B,1,B,6,B,3,3,20
88,12B:16B,12,B,16,B,3,3,20
89,6B:11B,6,B,11,B,3,3,20
90,4B:10B,4,B,10,B,3,3,20
91,14B:15B,14,B,15,B,3,3,20
92,6B:19A,6,B,19,A,3,2,20
93,6B:16B,6,B,16,B,2,2,20
94,5B:7A,5,B,7,A,2,1,20
95,2B:0B,2,B,0,B,1,1,20
96,12B:13B,12,B,13,B,1,1,20
97,5B:3B,5,B,3,B,1,1,20
98,1B:18B,1,B,18,B,1,1,20
99,1B:4B,1,B,4,B,1,1,20
100,8B:8B,8,B,8,B,1,1,20
101,1B:17A,1,B,17,A,1,0,20
