step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:10A,2,A,10,A,17,17,20
1,3A:15A,3,A,15,A,17,17,20
2,18B:1A,18,B,1,A,17,16,20
3,13A:17B,13,A,17,B,16,17,20
4,5A:5A,5,A,5,A,17,17,20
5,13A:18B,13,A,18,B,17,18,20
6,12A:1B,12,A,1,B,18,19,20
7,5A:7A,5,A,7,A,19,19,20
8,0A:9A,0,A,9,A,19,19,20
9,19B:2A,19,B,2,A,19,18,20
10,19B:15A,19,B,15,A,18,17,20
11,19B:1A,19,B,1,A,17,16,20
12,2B:12A,2,B,12,A,16,15,20
13,1B:19B,1,B,19,B,15,15,20
14,0A:7A,0,A,7,A,15,15,20
15,12B:18A,12,B,18,A,15,14,20
16,19B:14A,19,B,14,A,14,13,20
17,10A:10A,10,A,10,A,13,13,20
18,16A:7A,16,A,7,A,13,13,20
19,6A:0A,6,A,0,A,13,13,20
20,4A:5A,4,A,5,A,13,13,20
21,6A:0A,6,A,0,A,13,13,20
22,0A:4A,0,A,4,A,13,13,20
23,12B:12B,12,B,12,B,13,13,20
24,12B:16A,12,B,16,A,13,12,20
25,6A:18B,6,A,18,B,12,13,20
26,14B:0A,14,B,0,A,13,12,20
27,1B:7A,1,B,7,A,12,11,20
28,16B:11A,16,B,11,A,11,10,20
29,2B:6A,2,B,6,A,10,9,20
30,14B:6B,14,B,6,B,9,9,20
31,6B:5A,6,B,5,A,9,8,20
32,14B:1B,14,B,1,B,8,8,20
33,10A:2B,10,A,2,B,8,9,20
34,15B:7B,15,B,7,B,9,9,20
35,14B:14B,14,B,14,B,9,9,20
36,5B:5B,5,B,5,B,9,9,20
37,16B:17A,16,B,17,A,9,8,20
38,15B:19B,15,B,19,B,8,8,20
39,15B:4A,15,B,4,A,8,7,20
40,8A:4B,8,A,4,B,7,8,20
41,16B:3A,16,B,3,A,8,7,20
42,7B:1B,7,B,1,B,7,7,20
43,0B:1B,0,B,1,B,7,7,20
44,6B:8A,6,B,8,A,7,6,20
45,17B:4A,17,B,4,A,6,5,20
46,0B:10A,0,B,10,A,5,4,20
47,0B:18A,0,B,18,A,4,3,20
48,1B:7B,1,B,7,B,3,3,20
49,15B:5B,15,B,5,B,3,3,20
50,6B:15B,6,B,15,B,3,3,20
51,1B:10B,1,B,10,B,3,3,20
52,5B:17B,5,B,17,B,3,3,20
53,7B:19B,7,B,19,B,3,3,20
54,16B:0B,16,B,0,B,3,3,20
55,3B:3B,3,B,3,B,3,3,20
56,8B:9A,8,B,9,A,3,2,20
57,16B:14B,16,B,14,B,2,2,20
58,17B:8B,17,B,8,B,2,2,20
59,18B:15B,18,B,15,B,2,2,20
60,5B:19B,5,B,19,B,2,2,20
61,17B:15B,17,B,15,B,2,2,20
62,1B:8B,1,B,8,B,2,2,20
63,4B:13A,4,B,13,A,2,1,20
64,0B:15B,0,B,15,B,1,1,20
65,10B:9B,10,B,9,B,1,1,20
66,10B:11B,10,B,11,B,1,1,20
67,5B:15B,5,B,15,B,1,1,20
68,14B:2A,14,B,2,A,1,0,20
