step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:8B,4,A,8,B,5,6,15
1,13B:13B,13,B,13,B,6,6,15
2,1A:3A,1,A,3,A,6,6,15
3,10B:8A,10,B,8,A,6,5,15
4,5B:10B,5,B,10,B,5,5,15
5,5B:8B,5,B,8,B,5,5,15
6,1A:10B,1,A,10,B,5,6,15
7,3A:9B,3,A,9,B,6,7,15
8,2A:10A,2,A,10,A,7,7,15
9,9A:14B,9,A,14,B,7,8,15
10,9A:13B,9,A,13,B,8,9,15
11,13A:0A,13,A,0,A,9,9,15
12,12B:0A,12,B,0,A,9,8,15
13,1A:10A,1,A,10,A,8,8,15
14,11B:4A,11,B,4,A,8,7,15
15,9A:12B,9,A,12,B,7,8,15
16,8B:9A,8,B,9,A,8,7,15
17,9B:7B,9,B,7,B,7,7,15
18,13A:8B,13,A,8,B,7,8,15
19,4B:4B,4,B,4,B,8,8,15
20,7B:12A,7,B,12,A,8,7,15
21,11B:6B,11,B,6,B,7,7,15
22,4B:1A,4,B,1,A,7,6,15
23,10A:2A,10,A,2,A,6,6,15
24,6B:7B,6,B,7,B,6,6,15
25,6B:5B,6,B,5,B,6,6,15
26,8A:5B,8,A,5,B,6,7,15
27,12B:5A,12,B,5,A,7,6,15
28,10A:13A,10,A,13,A,6,6,15
29,5B:6B,5,B,6,B,6,6,15
30,1B:5B,1,B,5,B,6,6,15
31,7B:1B,7,B,1,B,6,6,15
32,4B:7B,4,B,7,B,6,6,15
33,1B:7B,1,B,7,B,6,6,15
34,3A:1B,3,A,1,B,6,7,15
35,0B:6B,0,B,6,B,7,7,15
36,12B:6B,12,B,6,B,7,7,15
37,4B:13A,4,B,13,A,7,6,15
38,13B:13B,13,B,13,B,6,6,15
39,5B:9B,5,B,9,B,6,6,15
40,10A:3A,10,A,3,A,6,6,15
41,11B:7B,11,B,7,B,6,6,15
42,14A:7B,14,A,7,B,6,7,15
43,7A:4B,7,A,4,B,7,8,15
44,7A:1A,7,A,1,A,8,8,15
45,14A:8A,14,A,8,A,8,8,15
46,6B:3A,6,B,3,A,8,7,15
47,3B:5B,3,B,5,B,7,7,15
48,0B:4A,0,B,4,A,7,6,15
49,7A:14A,7,A,14,A,6,6,15
50,12B:10A,12,B,10,A,6,5,15
51,6B:8A,6,B,8,A,5,4,15
52,0B:1A,0,B,1,A,4,3,15
53,6B:14A,6,B,14,A,3,2,15
54,4B:5B,4,B,5,B,2,2,15
55,11B:5B,11,B,5,B,2,2,15
56,0B:0B,0,B,0,B,2,2,15
57,8B:3B,8,B,3,B,2,2,15
58,5B:4B,5,B,4,B,2,2,15
59,1B:8B,1,B,8,B,2,2,15
60,6B:8B,6,B,8,B,2,2,15
61,4B:9B,4,B,9,B,2,2,15
62,10B:1B,10,B,1,B,2,2,15
63,1B:1B,1,B,1,B,2,2,15
64,5B:12B,5,B,12,B,2,2,15
65,14B:8B,14,B,8,B,2,2,15
66,14B:12B,14,B,12,B,2,2,15
67,2A:9B,2,A,9,B,2,3,15
68,7A:8B,7,A,8,B,3,4,15
69,0B:0B,0,B,0,B,4,4,15
70,1B:5B,1,B,5,B,4,4,15
71,12B:8A,12,B,8,A,4,3,15
72,6B:9A,6,B,9,A,3,2,15
73,13B:2A,13,B,2,A,2,1,15
74,4B:9B,4,B,9,B,1,1,15
75,4B:6B,4,B,6,B,1,1,15
76,14B:11B,14,B,11,B,1,1,15
77,12B:9B,12,B,9,B,1,1,15
78,4B:13B,4,B,13,B,1,1,15
79,7A:7A,7,A,7,A,1,1,15
80,10B:4B,10,B,4,B,1,1,15
81,7A:0B,7,A,0,B,1,2,15
82,5B:10B,5,B,10,B,2,2,15
83,1B:6B,1,B,6,B,2,2,15
84,8B:12B,8,B,12,B,2,2,15
85,13B:13B,13,B,13,B,2,2,15
86,10B:0A,10,B,0,A,2,1,15
87,9B:4B,9,B,4,B,1,1,15
88,14B:12B,14,B,12,B,1,1,15
89,14B:9B,14,B,9,B,1,1,15
90,8B:11B,8,B,11,B,1,1,15
91,0B:7A,0,B,7,A,1,0,15
