step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:4A,7,B,4,A,5,4,15
1,7B:0A,7,B,0,A,4,3,15
2,6B:10B,6,B,10,B,3,3,15
3,10B:6B,10,B,6,B,3,3,15
4,11B:13B,11,B,13,B,3,3,15
5,7B:2A,7,B,2,A,3,2,15
6,14B:8B,14,B,8,B,2,2,15
7,0B:6B,0,B,6,B,2,2,15
8,9B:10B,9,B,10,B,2,2,15
9,0B:10B,0,B,10,B,2,2,15
10,6B:13B,6,B,13,B,2,2,15
11,7B:0B,7,B,0,B,2,2,15
12,4B:5B,4,B,5,B,2,2,15
13,3A:5B,3,A,5,B,2,3,15
14,5A:14B,5,A,14,B,3,4,15
15,6B:12B,6,B,12,B,4,4,15
16,14A:6B,14,A,6,B,4,5,15
17,3A:1A,3,A,1,A,5,5,15
18,7B:11B,7,B,11,B,5,5,15
19,8B:5A,8,B,5,A,5,4,15
20,3A:1A,3,A,1,A,4,4,15
21,11B:10B,11,B,10,B,4,4,15
22,0B:0B,0,B,0,B,4,4,15
23,14A:3A,14,A,3,A,4,4,15
24,12B:9B,12,B,9,B,4,4,15
25,2B:2B,2,B,2,B,4,4,15
26,7B:1A,7,B,1,A,4,3,15
27,8B:3A,8,B,3,A,3,2,15
28,6A:4B,6,A,4,B,2,3,15
29,11B:2B,11,B,2,B,3,3,15
30,9B:11B,9,B,11,B,3,3,15
31,10B:12B,10,B,12,B,3,3,15
32,12B:4A,12,B,4,A,3,2,15
33,1B:0B,1,B,0,B,2,2,15
34,13B:9B,13,B,9,B,2,2,15
35,10B:6A,10,B,6,A,2,1,15
36,5B:11B,5,B,11,B,1,1,15
37,2B:9B,2,B,9,B,1,1,15
38,10B:10B,10,B,10,B,1,1,15
39,3B:11B,3,B,11,B,1,1,15
40,11B:13B,11,B,13,B,1,1,15
41,10B:12B,10,B,12,B,1,1,15
42,1B:9B,1,B,9,B,1,1,15
43,11B:5B,11,B,5,B,1,1,15
44,7B:10B,7,B,10,B,1,1,15
45,5B:8B,5,B,8,B,1,1,15
46,9B:0B,9,B,0,B,1,1,15
47,12B:13B,12,B,13,B,1,1,15
48,7B:6B,7,B,6,B,1,1,15
49,14A:10B,14,A,10,B,1,2,15
50,13B:7B,13,B,7,B,2,2,15
51,10A:6B,10,A,6,B,2,3,15
52,2B:8B,2,B,8,B,3,3,15
53,14A:4B,14,A,4,B,3,4,15
54,9B:14A,9,B,14,A,4,3,15
55,8B:7B,8,B,7,B,3,3,15
56,7B:13B,7,B,13,B,3,3,15
57,11B:4A,11,B,4,A,3,2,15
58,4B:3B,4,B,3,B,2,2,15
59,12B:1B,12,B,1,B,2,2,15
60,4B:7B,4,B,7,B,2,2,15
61,3B:7B,3,B,7,B,2,2,15
62,8B:10A,8,B,10,A,2,1,15
63,5B:0B,5,B,0,B,1,1,15
64,7B:5B,7,B,5,B,1,1,15
65,2B:3B,2,B,3,B,1,1,15
66,5B:4B,5,B,4,B,1,1,15
67,5B:14B,5,B,14,B,1,1,15
68,9B:14B,9,B,14,B,1,1,15
69,4B:0B,4,B,0,B,1,1,15
70,7B:3B,7,B,3,B,1,1,15
71,1B:11B,1,B,11,B,1,1,15
72,5B:8B,5,B,8,B,1,1,15
73,11B:11B,11,B,11,B,1,1,15
74,7B:11B,7,B,11,B,1,1,15
75,7B:12B,7,B,12,B,1,1,15
76,0B:4B,0,B,4,B,1,1,15
77,3B:11B,3,B,11,B,1,1,15
78,3B:10B,3,B,10,B,1,1,15
79,8B:7B,8,B,7,B,1,1,15
80,8B:5B,8,B,5,B,1,1,15
81,6A:11B,6,A,11,B,1,2,15
82,8B:5B,8,B,5,B,2,2,15
83,10B:4B,10,B,4,B,2,2,15
84,4B:3B,4,B,3,B,2,2,15
85,1B:3B,1,B,3,B,2,2,15
86,4B:11A,4,B,11,A,2,1,15
87,8B:12B,8,B,12,B,1,1,15
88,10B:3B,10,B,3,B,1,1,15
89,3B:7B,3,B,7,B,1,1,15
90,4B:9B,4,B,9,B,1,1,15
91,14B:8B,14,B,8,B,1,1,15
92,9B:1B,9,B,1,B,1,1,15
93,12B:4B,12,B,4,B,1,1,15
94,3B:2B,3,B,2,B,1,1,15
95,4B:11B,4,B,11,B,1,1,15
96,8B:4B,8,B,4,B,1,1,15
97,0B:0B,0,B,0,B,1,1,15
98,8B:11B,8,B,11,B,1,1,15
99,14B:10B,14,B,10,B,1,1,15
100,13B:7B,13,B,7,B,1,1,15
101,1B:0B,1,B,0,B,1,1,15
102,8B:7B,8,B,7,B,1,1,15
103,7B:5B,7,B,5,B,1,1,15
104,2B:0B,2,B,0,B,1,1,15
105,3B:13B,3,B,13,B,1,1,15
106,7B:13B,7,B,13,B,1,1,15
107,0B:7B,0,B,7,B,1,1,15
108,1B:10B,1,B,10,B,1,1,15
109,10B:2B,10,B,2,B,1,1,15
110,2B:9B,2,B,9,B,1,1,15
111,14B:1B,14,B,1,B,1,1,15
112,14B:1B,14,B,1,B,1,1,15
113,8B:6A,8,B,6,A,1,0,15
