step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12B,14,B,12,B,5,5,15
1,11B:3A,11,B,3,A,5,4,15
2,10B:6B,10,B,6,B,4,4,15
3,14B:10B,14,B,10,B,4,4,15
4,6B:14B,6,B,14,B,4,4,15
5,8B:1A,8,B,1,A,4,3,15
6,4A:1B,4,A,1,B,3,4,15
7,5B:9B,5,B,9,B,4,4,15
8,8B:9B,8,B,9,B,4,4,15
9,3B:1A,3,B,1,A,4,3,15
10,10B:0A,10,B,0,A,3,2,15
11,3B:14B,3,B,14,B,2,2,15
12,0B:5B,0,B,5,B,2,2,15
13,1B:3B,1,B,3,B,2,2,15
14,4A:7B,4,A,7,B,2,3,15
15,3B:2A,3,B,2,A,3,2,15
16,10B:14B,10,B,14,B,2,2,15
17,8B:7A,8,B,7,A,2,1,15
18,3B:7B,3,B,7,B,1,1,15
19,12B:3B,12,B,3,B,1,1,15
20,1B:10B,1,B,10,B,1,1,15
21,6B:6B,6,B,6,B,1,1,15
22,6B:13B,6,B,13,B,1,1,15
23,11B:10B,11,B,10,B,1,1,15
24,9B:10B,9,B,10,B,1,1,15
25,1B:6B,1,B,6,B,1,1,15
26,10B:12B,10,B,12,B,1,1,15
27,12B:3B,12,B,3,B,1,1,15
28,2B:8B,2,B,8,B,1,1,15
29,6B:6B,6,B,6,B,1,1,15
30,2B:7B,2,B,7,B,1,1,15
31,3B:14B,3,B,14,B,1,1,15
32,1B:12B,1,B,12,B,1,1,15
33,12B:8B,12,B,8,B,1,1,15
34,1B:10B,1,B,10,B,1,1,15
35,14B:13B,14,B,13,B,1,1,15
36,0B:1B,0,B,1,B,1,1,15
37,13B:13B,13,B,13,B,1,1,15
38,3B:6B,3,B,6,B,1,1,15
39,7B:3B,7,B,3,B,1,1,15
40,13B:14B,13,B,14,B,1,1,15
41,0B:6B,0,B,6,B,1,1,15
42,0B:6B,0,B,6,B,1,1,15
43,3B:12B,3,B,12,B,1,1,15
44,11B:4A,11,B,4,A,1,0,15
