step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:12B,9,B,12,B,5,5,15
1,9B:12B,9,B,12,B,5,5,15
2,8B:7B,8,B,7,B,5,5,15
3,13B:4A,13,B,4,A,5,4,15
4,13B:6B,13,B,6,B,4,4,15
5,5B:9B,5,B,9,B,4,4,15
6,1A:11B,1,A,11,B,4,5,15
7,1A:12B,1,A,12,B,5,6,15
8,3A:3A,3,A,3,A,6,6,15
9,4B:1A,4,B,1,A,6,5,15
10,2A:2A,2,A,2,A,5,5,15
11,8B:2A,8,B,2,A,5,4,15
12,0A:7B,0,A,7,B,4,5,15
13,10B:7A,10,B,7,A,5,4,15
14,4B:3A,4,B,3,A,4,3,15
15,4B:4B,4,B,4,B,3,3,15
16,10B:7B,10,B,7,B,3,3,15
17,1B:3B,1,B,3,B,3,3,15
18,13B:12A,13,B,12,A,3,2,15
19,11A:9B,11,A,9,B,2,3,15
20,9A:14B,9,A,14,B,3,4,15
21,3B:1B,3,B,1,B,4,4,15
22,7B:10B,7,B,10,B,4,4,15
23,2B:4B,2,B,4,B,4,4,15
24,12B:1B,12,B,1,B,4,4,15
25,1B:12B,1,B,12,B,4,4,15
26,4B:11A,4,B,11,A,4,3,15
27,12B:14A,12,B,14,A,3,2,15
28,4B:1B,4,B,1,B,2,2,15
29,7B:4B,7,B,4,B,2,2,15
30,10B:4B,10,B,4,B,2,2,15
31,7B:7B,7,B,7,B,2,2,15
32,6B:9A,6,B,9,A,2,1,15
33,0A:6B,0,A,6,B,1,2,15
34,11B:9B,11,B,9,B,2,2,15
35,3B:1B,3,B,1,B,2,2,15
36,3B:10B,3,B,10,B,2,2,15
37,12B:9B,12,B,9,B,2,2,15
38,9B:0A,9,B,0,A,2,1,15
39,14B:10B,14,B,10,B,1,1,15
40,12B:9B,12,B,9,B,1,1,15
41,0B:12B,0,B,12,B,1,1,15
42,2B:8B,2,B,8,B,1,1,15
43,9B:14B,9,B,14,B,1,1,15
44,4B:9B,4,B,9,B,1,1,15
45,6A:13B,6,A,13,B,1,2,15
46,7B:1B,7,B,1,B,2,2,15
47,7B:6A,7,B,6,A,2,1,15
48,4B:10B,4,B,10,B,1,1,15
49,1B:2B,1,B,2,B,1,1,15
50,4B:11B,4,B,11,B,1,1,15
51,7B:10B,7,B,10,B,1,1,15
52,14B:13A,14,B,13,A,1,0,15
