step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:14B,0,A,14,B,5,6,15
1,8B:13B,8,B,13,B,6,6,15
2,11B:7B,11,B,7,B,6,6,15
3,0A:10B,0,A,10,B,6,7,15
4,6B:5B,6,B,5,B,7,7,15
5,3A:2A,3,A,2,A,7,7,15
6,4A:7B,4,A,7,B,7,8,15
7,13B:0A,13,B,0,A,8,7,15
8,9B:9B,9,B,9,B,7,7,15
9,4A:4A,4,A,4,A,7,7,15
10,7A:14A,7,A,14,A,7,7,15
11,8B:0B,8,B,0,B,7,7,15
12,1A:6B,1,A,6,B,7,8,15
13,2A:3A,2,A,3,A,8,8,15
14,9B:12B,9,B,12,B,8,8,15
15,8B:10A,8,B,10,A,8,7,15
16,14A:8B,14,A,8,B,7,8,15
17,12B:6A,12,B,6,A,8,7,15
18,11B:5B,11,B,5,B,7,7,15
19,7A:12B,7,A,12,B,7,8,15
20,7A:14A,7,A,14,A,8,8,15
21,8A:5B,8,A,5,B,8,9,15
22,6B:2A,6,B,2,A,9,8,15
23,0B:9B,0,B,9,B,8,8,15
24,3A:14A,3,A,14,A,8,8,15
25,12A:4A,12,A,4,A,8,8,15
26,0B:7A,0,B,7,A,8,7,15
27,8A:12A,8,A,12,A,7,7,15
28,8A:3A,8,A,3,A,7,7,15
29,14A:1A,14,A,1,A,7,7,15
30,3A:3A,3,A,3,A,7,7,15
31,4A:13B,4,A,13,B,7,8,15
32,11B:11B,11,B,11,B,8,8,15
33,0B:3A,0,B,3,A,8,7,15
34,8A:12A,8,A,12,A,7,7,15
35,5A:14A,5,A,14,A,7,7,15
36,12A:13A,12,A,13,A,7,7,15
37,2B:3B,2,B,3,B,7,7,15
38,8A:12A,8,A,12,A,7,7,15
39,10B:5A,10,B,5,A,7,6,15
40,13A:0B,13,A,0,B,6,7,15
41,10B:5B,10,B,5,B,7,7,15
42,14A:9B,14,A,9,B,7,8,15
43,2B:3B,2,B,3,B,8,8,15
44,12A:12A,12,A,12,A,8,8,15
45,12A:7B,12,A,7,B,8,9,15
46,7A:2B,7,A,2,B,9,10,15
47,7A:1A,7,A,1,A,10,10,15
48,0A:9A,0,A,9,A,10,10,15
49,3B:8A,3,B,8,A,10,9,15
50,7A:5B,7,A,5,B,9,10,15
51,13A:3B,13,A,3,B,10,11,15
52,11B:5A,11,B,5,A,11,10,15
53,10B:14A,10,B,14,A,10,9,15
54,11B:13A,11,B,13,A,9,8,15
55,5B:0A,5,B,0,A,8,7,15
56,2A:11B,2,A,11,B,7,8,15
57,13B:12A,13,B,12,A,8,7,15
58,1A:8B,1,A,8,B,7,8,15
59,13B:1A,13,B,1,A,8,7,15
60,5B:10B,5,B,10,B,7,7,15
61,5B:1B,5,B,1,B,7,7,15
62,5B:5B,5,B,5,B,7,7,15
63,1B:2A,1,B,2,A,7,6,15
64,11A:6B,11,A,6,B,6,7,15
65,12B:7A,12,B,7,A,7,6,15
66,10B:2B,10,B,2,B,6,6,15
67,10B:8A,10,B,8,A,6,5,15
68,10B:14B,10,B,14,B,5,5,15
69,9A:5B,9,A,5,B,5,6,15
70,3A:9A,3,A,9,A,6,6,15
71,12B:6A,12,B,6,A,6,5,15
72,4A:11A,4,A,11,A,5,5,15
73,4A:2B,4,A,2,B,5,6,15
74,11A:11A,11,A,11,A,6,6,15
75,14B:6B,14,B,6,B,6,6,15
76,12B:12B,12,B,12,B,6,6,15
77,14B:0B,14,B,0,B,6,6,15
78,2A:5A,2,A,5,A,6,6,15
79,13B:9A,13,B,9,A,6,5,15
80,3A:9B,3,A,9,B,5,6,15
81,1B:7B,1,B,7,B,6,6,15
82,1B:11A,1,B,11,A,6,5,15
83,1B:5A,1,B,5,A,5,4,15
84,14B:2A,14,B,2,A,4,3,15
85,9A:1B,9,A,1,B,3,4,15
86,12B:10B,12,B,10,B,4,4,15
87,9A:14B,9,A,14,B,4,5,15
88,5B:0B,5,B,0,B,5,5,15
89,4A:3A,4,A,3,A,5,5,15
90,10B:5B,10,B,5,B,5,5,15
91,4A:1A,4,A,1,A,5,5,15
92,10B:0B,10,B,0,B,5,5,15
93,6B:11B,6,B,11,B,5,5,15
94,6B:2B,6,B,2,B,5,5,15
95,13B:7B,13,B,7,B,5,5,15
96,13B:5B,13,B,5,B,5,5,15
97,8B:1A,8,B,1,A,5,4,15
98,12B:12B,12,B,12,B,4,4,15
99,12B:10B,12,B,10,B,4,4,15
100,11B:3A,11,B,3,A,4,3,15
101,2B:1B,2,B,1,B,3,3,15
102,11B:0B,11,B,0,B,3,3,15
103,4A:5B,4,A,5,B,3,4,15
104,3B:1B,3,B,1,B,4,4,15
105,1B:2B,1,B,2,B,4,4,15
106,13B:2B,13,B,2,B,4,4,15
107,10B:8B,10,B,8,B,4,4,15
108,13B:1B,13,B,1,B,4,4,15
109,4A:9A,4,A,9,A,4,4,15
110,13B:11B,13,B,11,B,4,4,15
111,0B:10B,0,B,10,B,4,4,15
112,2B:14A,2,B,14,A,4,3,15
113,6B:0B,6,B,0,B,3,3,15
114,1B:3B,1,B,3,B,3,3,15
115,14B:6B,14,B,6,B,3,3,15
116,10B:11B,10,B,11,B,3,3,15
117,13B:8B,13,B,8,B,3,3,15
118,3B:4A,3,B,4,A,3,2,15
119,4B:1B,4,B,1,B,2,2,15
120,0B:9A,0,B,9,A,2,1,15
121,8B:7B,8,B,7,B,1,1,15
122,2B:5A,2,B,5,A,1,0,15
