step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:11B,7,B,11,B,5,5,15
1,8B:8B,8,B,8,B,5,5,15
2,6B:3A,6,B,3,A,5,4,15
3,4A:5B,4,A,5,B,4,5,15
4,2A:3B,2,A,3,B,5,6,15
5,14B:11B,14,B,11,B,6,6,15
6,11B:0A,11,B,0,A,6,5,15
7,12B:6B,12,B,6,B,5,5,15
8,9B:14B,9,B,14,B,5,5,15
9,13B:0B,13,B,0,B,5,5,15
10,4A:1A,4,A,1,A,5,5,15
11,1A:0B,1,A,0,B,5,6,15
12,7B:10B,7,B,10,B,6,6,15
13,10B:0A,10,B,0,A,6,5,15
14,4A:0B,4,A,0,B,5,6,15
15,6B:3A,6,B,3,A,6,5,15
16,8B:12B,8,B,12,B,5,5,15
17,13B:0A,13,B,0,A,5,4,15
18,2A:4A,2,A,4,A,4,4,15
19,3B:14B,3,B,14,B,4,4,15
20,11B:5A,11,B,5,A,4,3,15
21,8B:12B,8,B,12,B,3,3,15
22,10B:5B,10,B,5,B,3,3,15
23,3B:14B,3,B,14,B,3,3,15
24,2A:10B,2,A,10,B,3,4,15
25,8B:6B,8,B,6,B,4,4,15
26,4A:0B,4,A,0,B,4,5,15
27,8B:9B,8,B,9,B,5,5,15
28,13B:14B,13,B,14,B,5,5,15
29,3B:10A,3,B,10,A,5,4,15
30,6B:7B,6,B,7,B,4,4,15
31,0A:5B,0,A,5,B,4,5,15
32,14B:10B,14,B,10,B,5,5,15
33,6B:8B,6,B,8,B,5,5,15
34,5A:6B,5,A,6,B,5,6,15
35,7B:4A,7,B,4,A,6,5,15
36,6A:12B,6,A,12,B,5,6,15
37,8B:3B,8,B,3,B,6,6,15
38,12A:4B,12,A,4,B,6,7,15
39,13B:2A,13,B,2,A,7,6,15
40,12A:14B,12,A,14,B,6,7,15
41,1A:6A,1,A,6,A,7,7,15
42,14A:8B,14,A,8,B,7,8,15
43,8A:6A,8,A,6,A,8,8,15
44,3B:3B,3,B,3,B,8,8,15
45,5A:1A,5,A,1,A,8,8,15
46,13B:13B,13,B,13,B,8,8,15
47,5A:8A,5,A,8,A,8,8,15
48,10B:3B,10,B,3,B,8,8,15
49,0A:6A,0,A,6,A,8,8,15
50,10B:9B,10,B,9,B,8,8,15
51,0A:1A,0,A,1,A,8,8,15
52,2B:12A,2,B,12,A,8,7,15
53,9B:10B,9,B,10,B,7,7,15
54,8A:7B,8,A,7,B,7,8,15
55,3B:14A,3,B,14,A,8,7,15
56,5A:14B,5,A,14,B,7,8,15
57,0A:14A,0,A,14,A,8,8,15
58,2B:11B,2,B,11,B,8,8,15
59,2B:12B,2,B,12,B,8,8,15
60,7A:3B,7,A,3,B,8,9,15
61,10B:11B,10,B,11,B,9,9,15
62,3A:14A,3,A,14,A,9,9,15
63,3A:5A,3,A,5,A,9,9,15
64,11B:6A,11,B,6,A,9,8,15
65,7A:10B,7,A,10,B,8,9,15
66,5A:4A,5,A,4,A,9,9,15
67,5A:14A,5,A,14,A,9,9,15
68,7A:1A,7,A,1,A,9,9,15
69,12B:11B,12,B,11,B,9,9,15
70,7A:13B,7,A,13,B,9,10,15
71,5A:3A,5,A,3,A,10,10,15
72,5A:6B,5,A,6,B,10,11,15
73,0A:13A,0,A,13,A,11,11,15
74,3A:2B,3,A,2,B,11,12,15
75,0A:8A,0,A,8,A,12,12,15
76,13A:9B,13,A,9,B,12,13,15
77,11B:4A,11,B,4,A,13,12,15
78,2A:5A,2,A,5,A,12,12,15
79,3A:9A,3,A,9,A,12,12,15
80,12B:7A,12,B,7,A,12,11,15
81,8A:10A,8,A,10,A,11,11,15
82,5A:12B,5,A,12,B,11,12,15
83,12A:11B,12,A,11,B,12,13,15
84,9A:7B,9,A,7,B,13,14,15
85,6A:11A,6,A,11,A,14,14,15
86,11A:2A,11,A,2,A,14,14,15
87,2A:8A,2,A,8,A,14,14,15
88,7A:14A,7,A,14,A,14,14,15
89,13A:10A,13,A,10,A,14,14,15
90,14A:8A,14,A,8,A,14,14,15
91,0A:13A,0,A,13,A,14,14,15
92,1A:13A,1,A,13,A,14,14,15
93,9A:12A,9,A,12,A,14,14,15
94,0A:2A,0,A,2,A,14,14,15
95,12A:3A,12,A,3,A,14,14,15
96,1A:2A,1,A,2,A,14,14,15
97,0A:8A,0,A,8,A,14,14,15
98,6A:0A,6,A,0,A,14,14,15
99,9A:10A,9,A,10,A,14,14,15
100,13A:14A,13,A,14,A,14,14,15
101,7A:7A,7,A,7,A,14,14,15
102,0A:8A,0,A,8,A,14,14,15
103,8A:0A,8,A,0,A,14,14,15
104,0A:11A,0,A,11,A,14,14,15
105,4B:4B,4,B,4,B,14,14,15
106,0A:13A,0,A,13,A,14,14,15
107,10A:6A,10,A,6,A,14,14,15
108,12A:14A,12,A,14,A,14,14,15
109,2A:14A,2,A,14,A,14,14,15
110,1A:2A,1,A,2,A,14,14,15
111,3A:9A,3,A,9,A,14,14,15
112,7A:13A,7,A,13,A,14,14,15
113,5A:12A,5,A,12,A,14,14,15
114,5A:5A,5,A,5,A,14,14,15
115,14A:7A,14,A,7,A,14,14,15
116,8A:11A,8,A,11,A,14,14,15
117,3A:10A,3,A,10,A,14,14,15
118,12A:1A,12,A,1,A,14,14,15
119,9A:13A,9,A,13,A,14,14,15
120,9A:0A,9,A,0,A,14,14,15
121,1A:6A,1,A,6,A,14,14,15
122,5A:7A,5,A,7,A,14,14,15
123,0A:0A,0,A,0,A,14,14,15
124,10A:1A,10,A,1,A,14,14,15
125,7A:6A,7,A,6,A,14,14,15
126,9A:5A,9,A,5,A,14,14,15
127,8A:13A,8,A,13,A,14,14,15
128,14A:14A,14,A,14,A,14,14,15
129,7A:0A,7,A,0,A,14,14,15
130,3A:14A,3,A,14,A,14,14,15
131,12A:14A,12,A,14,A,14,14,15
132,8A:4B,8,A,4,B,14,15,15
