step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:18B,12,B,18,B,2,2,20
1,13B:3B,13,B,3,B,2,2,20
2,4B:12B,4,B,12,B,2,2,20
3,18B:15B,18,B,15,B,2,2,20
4,2B:4B,2,B,4,B,2,2,20
5,0A:11B,0,A,11,B,2,3,20
6,12B:17B,12,B,17,B,3,3,20
7,12B:14B,12,B,14,B,3,3,20
8,15B:12B,15,B,12,B,3,3,20
9,18B:15B,18,B,15,B,3,3,20
10,11A:18B,11,A,18,B,3,4,20
11,13B:13B,13,B,13,B,4,4,20
12,3B:17B,3,B,17,B,4,4,20
13,11A:12B,11,A,12,B,4,5,20
14,19B:0A,19,B,0,A,5,4,20
15,18A:1A,18,A,1,A,4,4,20
16,11A:9B,11,A,9,B,4,5,20
17,1A:10B,1,A,10,B,5,6,20
18,2B:15B,2,B,15,B,6,6,20
19,18A:1A,18,A,1,A,6,6,20
20,11A:17B,11,A,17,B,6,7,20
21,6B:5B,6,B,5,B,7,7,20
22,12A:18A,12,A,18,A,7,7,20
23,12A:1A,12,A,1,A,7,7,20
24,5B:7B,5,B,7,B,7,7,20
25,0B:9A,0,B,9,A,7,6,20
26,19B:2B,19,B,2,B,6,6,20
27,18A:15B,18,A,15,B,6,7,20
28,19B:1A,19,B,1,A,7,6,20
29,4B:12A,4,B,12,A,6,5,20
30,2B:19B,2,B,19,B,5,5,20
31,0B:7B,0,B,7,B,5,5,20
32,12B:18A,12,B,18,A,5,4,20
33,19B:14B,19,B,14,B,4,4,20
34,10A:10A,10,A,10,A,4,4,20
35,15A:7B,15,A,7,B,4,5,20
36,7A:0B,7,A,0,B,5,6,20
37,5B:5B,5,B,5,B,6,6,20
38,7A:0A,7,A,0,A,6,6,20
39,0A:4B,0,A,4,B,6,7,20
40,10A:12B,10,A,12,B,7,8,20
41,11A:16B,11,A,16,B,8,9,20
42,6B:18B,6,B,18,B,9,9,20
43,14B:0A,14,B,0,A,9,8,20
44,3B:7A,3,B,7,A,8,7,20
45,16A:11A,16,A,11,A,7,7,20
46,4A:6B,4,A,6,B,7,8,20
47,15A:6A,15,A,6,A,8,8,20
48,6A:5B,6,A,5,B,8,9,20
49,14B:1B,14,B,1,B,9,9,20
50,11A:2B,11,A,2,B,9,10,20
51,15A:7B,15,A,7,B,10,11,20
52,14B:14B,14,B,14,B,11,11,20
53,5A:5A,5,A,5,A,11,11,20
54,16A:17A,16,A,17,A,11,11,20
55,14B:19B,14,B,19,B,11,11,20
56,14B:4A,14,B,4,A,11,10,20
57,9B:4B,9,B,4,B,10,10,20
58,16A:3B,16,A,3,B,10,11,20
59,7A:1B,7,A,1,B,11,12,20
60,0B:1A,0,B,1,A,12,11,20
61,6A:8B,6,A,8,B,11,12,20
62,17A:4B,17,A,4,B,12,13,20
63,1B:10A,1,B,10,A,13,12,20
64,1B:18B,1,B,18,B,12,12,20
65,2A:7A,2,A,7,A,12,12,20
66,15A:5A,15,A,5,A,12,12,20
67,5A:15A,5,A,15,A,12,12,20
68,2A:10B,2,A,10,B,12,13,20
69,5A:17A,5,A,17,A,13,13,20
70,7A:19B,7,A,19,B,13,14,20
71,15A:0B,15,A,0,B,14,15,20
72,3A:3A,3,A,3,A,15,15,20
73,7A:9B,7,A,9,B,15,16,20
74,16A:14B,16,A,14,B,16,17,20
75,16A:8A,16,A,8,A,17,17,20
76,17A:15A,17,A,15,A,17,17,20
77,5A:19A,5,A,19,A,17,17,20
78,16A:15A,16,A,15,A,17,17,20
79,1B:8A,1,B,8,A,17,16,20
80,4A:13B,4,A,13,B,16,17,20
81,0A:15A,0,A,15,A,17,17,20
82,10A:9A,10,A,9,A,17,17,20
83,10A:11A,10,A,11,A,17,17,20
84,4A:15A,4,A,15,A,17,17,20
85,14A:2A,14,A,2,A,17,17,20
86,13A:18B,13,A,18,B,17,18,20
87,3A:13A,3,A,13,A,18,18,20
88,5A:14A,5,A,14,A,18,18,20
89,6A:1B,6,A,1,B,18,19,20
90,0A:17A,0,A,17,A,19,19,20
91,2A:3A,2,A,3,A,19,19,20
92,12A:1A,12,A,1,A,19,19,20
93,1A:5A,1,A,5,A,19,19,20
94,17A:11A,17,A,11,A,19,19,20
95,3A:8B,3,A,8,B,19,20,20
