step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:17B,16,B,17,B,11,11,20
1,8A:0A,8,A,0,A,11,11,20
2,16B:16B,16,B,16,B,11,11,20
3,8A:5A,8,A,5,A,11,11,20
4,17B:19B,17,B,19,B,11,11,20
5,17B:19B,17,B,19,B,11,11,20
6,5A:2A,5,A,2,A,11,11,20
7,14B:17B,14,B,17,B,11,11,20
8,16B:6A,16,B,6,A,11,10,20
9,11B:15B,11,B,15,B,10,10,20
10,15B:4A,15,B,4,A,10,9,20
11,13B:10A,13,B,10,A,9,8,20
12,9A:10B,9,A,10,B,8,9,20
13,2A:16B,2,A,16,B,9,10,20
14,13B:1A,13,B,1,A,10,9,20
15,17B:4B,17,B,4,B,9,9,20
16,3A:1B,3,A,1,B,9,10,20
17,4B:15B,4,B,15,B,10,10,20
18,4B:1A,4,B,1,A,10,9,20
19,12B:12B,12,B,12,B,9,9,20
20,13B:16A,13,B,16,A,9,8,20
21,13B:18B,13,B,18,B,8,8,20
22,5A:11B,5,A,11,B,8,9,20
23,4B:2A,4,B,2,A,9,8,20
24,0A:6B,0,A,6,B,8,9,20
25,13B:2B,13,B,2,B,9,9,20
26,10A:1B,10,A,1,B,9,10,20
27,7A:13B,7,A,13,B,10,11,20
28,16B:1A,16,B,1,A,11,10,20
29,16B:8A,16,B,8,A,10,9,20
30,11A:2B,11,A,2,B,9,10,20
31,17B:2A,17,B,2,A,10,9,20
32,19B:16B,19,B,16,B,9,9,20
33,1B:7A,1,B,7,A,9,8,20
34,11A:6A,11,A,6,A,8,8,20
35,3A:7B,3,A,7,B,8,9,20
36,12B:5A,12,B,5,A,9,8,20
37,11A:17B,11,A,17,B,8,9,20
38,8B:3A,8,B,3,A,9,8,20
39,15B:18B,15,B,18,B,8,8,20
40,6A:14B,6,A,14,B,8,9,20
41,14A:13A,14,A,13,A,9,9,20
42,17A:5B,17,A,5,B,9,10,20
43,16B:17A,16,B,17,A,10,9,20
44,8B:10A,8,B,10,A,9,8,20
45,13A:17B,13,A,17,B,8,9,20
46,19B:14A,19,B,14,A,9,8,20
47,18B:10B,18,B,10,B,8,8,20
48,11A:10B,11,A,10,B,8,9,20
49,16B:13A,16,B,13,A,9,8,20
50,15B:13B,15,B,13,B,8,8,20
51,16B:10A,16,B,10,A,8,7,20
52,12B:18B,12,B,18,B,7,7,20
53,11A:12B,11,A,12,B,7,8,20
54,15B:8B,15,B,8,B,8,8,20
55,7A:14B,7,A,14,B,8,9,20
56,8B:12A,8,B,12,A,9,8,20
57,0A:1B,0,A,1,B,8,9,20
58,19B:19B,19,B,19,B,9,9,20
59,0A:4B,0,A,4,B,9,10,20
60,19B:9A,19,B,9,A,10,9,20
61,0A:7A,0,A,7,A,9,9,20
62,4A:10B,4,A,10,B,9,10,20
63,0A:8B,0,A,8,B,10,11,20
64,18B:16B,18,B,16,B,11,11,20
65,11A:18B,11,A,18,B,11,12,20
66,3B:1A,3,B,1,A,12,11,20
67,9B:4A,9,B,4,A,11,10,20
68,2B:11A,2,B,11,A,10,9,20
69,17A:7A,17,A,7,A,9,9,20
70,4B:9B,4,B,9,B,9,9,20
71,1B:12B,1,B,12,B,9,9,20
72,11B:6A,11,B,6,A,9,8,20
73,14A:10A,14,A,10,A,8,8,20
74,15B:5A,15,B,5,A,8,7,20
75,9B:18A,9,B,18,A,7,6,20
76,16B:3B,16,B,3,B,6,6,20
77,12B:9B,12,B,9,B,6,6,20
78,0A:18B,0,A,18,B,6,7,20
79,7A:1B,7,A,1,B,7,8,20
80,18A:10A,18,A,10,A,8,8,20
81,6B:13B,6,B,13,B,8,8,20
82,8A:3B,8,A,3,B,8,9,20
83,17A:7A,17,A,7,A,9,9,20
84,15B:19B,15,B,19,B,9,9,20
85,18A:12B,18,A,12,B,9,10,20
86,1A:16B,1,A,16,B,10,11,20
87,0A:17A,0,A,17,A,11,11,20
88,11B:10A,11,B,10,A,11,10,20
89,10B:7A,10,B,7,A,10,9,20
90,3A:12A,3,A,12,A,9,9,20
91,19B:19B,19,B,19,B,9,9,20
92,11B:2B,11,B,2,B,9,9,20
93,4B:9B,4,B,9,B,9,9,20
94,15B:4B,15,B,4,B,9,9,20
