step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13B,1,A,13,B,11,12,20
1,7A:15B,7,A,15,B,12,13,20
2,2A:4A,2,A,4,A,13,13,20
3,0A:17B,0,A,17,B,13,14,20
4,19B:5A,19,B,5,A,14,13,20
5,8A:15A,8,A,15,A,13,13,20
6,10A:6A,10,A,6,A,13,13,20
7,15A:9A,15,A,9,A,13,13,20
8,6A:1A,6,A,1,A,13,13,20
9,18B:2A,18,B,2,A,13,12,20
10,13A:7A,13,A,7,A,12,12,20
11,11B:1A,11,B,1,A,12,11,20
12,18B:5B,18,B,5,B,11,11,20
13,8A:5B,8,A,5,B,11,12,20
14,18B:1B,18,B,1,B,12,12,20
15,19B:12B,19,B,12,B,12,12,20
16,16B:5A,16,B,5,A,12,11,20
17,18B:9A,18,B,9,A,11,10,20
18,17A:0A,17,A,0,A,10,10,20
19,5B:19B,5,B,19,B,10,10,20
20,2B:10A,2,B,10,A,10,9,20
21,5B:17A,5,B,17,A,9,8,20
22,10B:4A,10,B,4,A,8,7,20
23,17B:14B,17,B,14,B,7,7,20
24,5B:3A,5,B,3,A,7,6,20
25,6A:14B,6,A,14,B,6,7,20
26,12B:5B,12,B,5,B,7,7,20
27,0A:10B,0,A,10,B,7,8,20
28,16B:18B,16,B,18,B,8,8,20
29,13A:6A,13,A,6,A,8,8,20
30,3B:12B,3,B,12,B,8,8,20
31,16B:16B,16,B,16,B,8,8,20
32,6A:12B,6,A,12,B,8,9,20
33,13A:5B,13,A,5,B,9,10,20
34,19B:15A,19,B,15,A,10,9,20
35,6A:7A,6,A,7,A,9,9,20
36,0A:12A,0,A,12,A,9,9,20
37,4B:8A,4,B,8,A,9,8,20
38,19B:9B,19,B,9,B,8,8,20
39,11B:18B,11,B,18,B,8,8,20
40,0A:11B,0,A,11,B,8,9,20
41,14A:1B,14,A,1,B,9,10,20
42,13A:14A,13,A,14,A,10,10,20
43,6A:12A,6,A,12,A,10,10,20
