step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:14B,10,B,14,B,10,10,15
1,2A:0A,2,A,0,A,10,10,15
2,11B:1A,11,B,1,A,10,9,15
3,5A:13B,5,A,13,B,9,10,15
4,1B:0A,1,B,0,A,10,9,15
5,1B:3A,1,B,3,A,9,8,15
6,5A:13A,5,A,13,A,8,8,15
7,11B:9A,11,B,9,A,8,7,15
8,2A:13A,2,A,13,A,7,7,15
9,10B:1B,10,B,1,B,7,7,15
10,0B:5A,0,B,5,A,7,6,15
11,4A:14B,4,A,14,B,6,7,15
12,9B:1B,9,B,1,B,7,7,15
13,11B:3B,11,B,3,B,7,7,15
14,8A:2A,8,A,2,A,7,7,15
15,14A:13A,14,A,13,A,7,7,15
16,7A:10B,7,A,10,B,7,8,15
17,9B:7A,9,B,7,A,8,7,15
18,11B:0B,11,B,0,B,7,7,15
19,9B:10A,9,B,10,A,7,6,15
20,14A:13A,14,A,13,A,6,6,15
21,0B:0B,0,B,0,B,6,6,15
22,5B:3B,5,B,3,B,6,6,15
23,1B:1B,1,B,1,B,6,6,15
24,13A:3B,13,A,3,B,6,7,15
25,10B:3A,10,B,3,A,7,6,15
26,8A:1B,8,A,1,B,6,7,15
27,7B:1A,7,B,1,A,7,6,15
28,14A:6A,14,A,6,A,6,6,15
29,12B:5B,12,B,5,B,6,6,15
30,14A:7B,14,A,7,B,6,7,15
31,11B:1B,11,B,1,B,7,7,15
32,13A:3B,13,A,3,B,7,8,15
33,7A:12B,7,A,12,B,8,9,15
34,12A:0B,12,A,0,B,9,10,15
35,5B:0A,5,B,0,A,10,9,15
36,10B:11B,10,B,11,B,9,9,15
37,11B:4A,11,B,4,A,9,8,15
38,11B:1B,11,B,1,B,8,8,15
39,1B:7A,1,B,7,A,8,7,15
40,4B:8A,4,B,8,A,7,6,15
41,1B:7B,1,B,7,B,6,6,15
42,7B:10B,7,B,10,B,6,6,15
43,12A:1B,12,A,1,B,6,7,15
44,0B:13A,0,B,13,A,7,6,15
45,3A:3A,3,A,3,A,6,6,15
46,9B:0B,9,B,0,B,6,6,15
47,2A:2A,2,A,2,A,6,6,15
48,5B:8B,5,B,8,B,6,6,15
49,14A:8B,14,A,8,B,6,7,15
50,5B:9B,5,B,9,B,7,7,15
51,11B:13B,11,B,13,B,7,7,15
52,10B:8A,10,B,8,A,7,6,15
53,6A:14A,6,A,14,A,6,6,15
54,12A:7B,12,A,7,B,6,7,15
55,9B:13B,9,B,13,B,7,7,15
56,0B:12A,0,B,12,A,7,6,15
57,11B:5B,11,B,5,B,6,6,15
58,9B:14A,9,B,14,A,6,5,15
59,1A:1A,1,A,1,A,5,5,15
60,13B:3A,13,B,3,A,5,4,15
61,6A:7A,6,A,7,A,4,4,15
62,6A:14B,6,A,14,B,4,5,15
63,6A:1A,6,A,1,A,5,5,15
64,3B:4B,3,B,4,B,5,5,15
65,1A:11B,1,A,11,B,5,6,15
66,14A:3B,14,A,3,B,6,7,15
67,11A:4B,11,A,4,B,7,8,15
68,12B:6A,12,B,6,A,8,7,15
69,11A:7A,11,A,7,A,7,7,15
70,8B:9B,8,B,9,B,7,7,15
71,2A:11A,2,A,11,A,7,7,15
72,4A:6B,4,A,6,B,7,8,15
73,9B:10B,9,B,10,B,8,8,15
74,13B:7A,13,B,7,A,8,7,15
75,7B:2A,7,B,2,A,7,6,15
76,5B:6A,5,B,6,A,6,5,15
77,1A:1A,1,A,1,A,5,5,15
78,3A:11A,3,A,11,A,5,5,15
79,7B:6B,7,B,6,B,5,5,15
80,11A:12B,11,A,12,B,5,6,15
81,11A:8B,11,A,8,B,6,7,15
82,9B:1A,9,B,1,A,7,6,15
83,14A:5B,14,A,5,B,6,7,15
84,1B:6B,1,B,6,B,7,7,15
85,11A:3A,11,A,3,A,7,7,15
86,2B:7B,2,B,7,B,7,7,15
87,9B:0B,9,B,0,B,7,7,15
88,10B:2B,10,B,2,B,7,7,15
89,12A:0B,12,A,0,B,7,8,15
90,14A:14A,14,A,14,A,8,8,15
91,2B:4A,2,B,4,A,8,7,15
92,3A:10B,3,A,10,B,7,8,15
93,9B:0A,9,B,0,A,8,7,15
94,14A:3A,14,A,3,A,7,7,15
95,8A:3A,8,A,3,A,7,7,15
96,6B:6B,6,B,6,B,7,7,15
97,8A:10A,8,A,10,A,7,7,15
98,11A:7B,11,A,7,B,7,8,15
99,6B:3A,6,B,3,A,8,7,15
100,5A:14A,5,A,14,A,7,7,15
101,10A:9B,10,A,9,B,7,8,15
102,12A:2B,12,A,2,B,8,9,15
103,13B:1B,13,B,1,B,9,9,15
104,5A:10A,5,A,10,A,9,9,15
105,12A:11A,12,A,11,A,9,9,15
106,9A:13B,9,A,13,B,9,10,15
107,2A:3B,2,A,3,B,10,11,15
108,7A:4B,7,A,4,B,11,12,15
109,1B:9A,1,B,9,A,12,11,15
110,2A:13A,2,A,13,A,11,11,15
111,5A:13A,5,A,13,A,11,11,15
112,7A:9B,7,A,9,B,11,12,15
113,10A:9A,10,A,9,A,12,12,15
114,3A:10A,3,A,10,A,12,12,15
115,14A:8A,14,A,8,A,12,12,15
116,5A:11A,5,A,11,A,12,12,15
117,2A:5A,2,A,5,A,12,12,15
118,11A:7A,11,A,7,A,12,12,15
119,3A:2A,3,A,2,A,12,12,15
120,7A:2A,7,A,2,A,12,12,15
121,2A:2A,2,A,2,A,12,12,15
122,14A:11A,14,A,11,A,12,12,15
123,6B:1B,6,B,1,B,12,12,15
124,11A:7A,11,A,7,A,12,12,15
125,11A:1B,11,A,1,B,12,13,15
126,14A:11A,14,A,11,A,13,13,15
127,12A:11A,12,A,11,A,13,13,15
128,6B:8A,6,B,8,A,13,12,15
129,13A:10A,13,A,10,A,12,12,15
130,12A:1A,12,A,1,A,12,12,15
131,7A:12A,7,A,12,A,12,12,15
132,11A:14A,11,A,14,A,12,12,15
133,0B:4A,0,B,4,A,12,11,15
134,12A:8B,12,A,8,B,11,12,15
135,10A:4B,10,A,4,B,12,13,15
136,14A:0B,14,A,0,B,13,14,15
137,8A:3A,8,A,3,A,14,14,15
138,11A:11A,11,A,11,A,14,14,15
139,9A:5A,9,A,5,A,14,14,15
140,13A:0A,13,A,0,A,14,14,15
141,12A:0A,12,A,0,A,14,14,15
142,0A:3A,0,A,3,A,14,14,15
143,1A:2A,1,A,2,A,14,14,15
144,12A:5A,12,A,5,A,14,14,15
145,5A:5A,5,A,5,A,14,14,15
146,13A:8A,13,A,8,A,14,14,15
147,14A:11A,14,A,11,A,14,14,15
148,13A:5A,13,A,5,A,14,14,15
149,3A:11A,3,A,11,A,14,14,15
150,11A:7A,11,A,7,A,14,14,15
151,9A:4A,9,A,4,A,14,14,15
152,3A:8A,3,A,8,A,14,14,15
153,5A:10A,5,A,10,A,14,14,15
154,1A:11A,1,A,11,A,14,14,15
155,0A:13A,0,A,13,A,14,14,15
156,13A:0A,13,A,0,A,14,14,15
157,9A:3A,9,A,3,A,14,14,15
158,0A:5A,0,A,5,A,14,14,15
159,5A:6B,5,A,6,B,14,15,15
