step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:18B,14,B,18,B,10,10,20
1,3A:13B,3,A,13,B,10,11,20
2,5A:14B,5,A,14,B,11,12,20
3,6A:1A,6,A,1,A,12,12,20
4,0A:17B,0,A,17,B,12,13,20
5,2A:3A,2,A,3,A,13,13,20
6,12B:1A,12,B,1,A,13,12,20
7,1B:5A,1,B,5,A,12,11,20
8,17A:11B,17,A,11,B,11,12,20
9,3A:8A,3,A,8,A,12,12,20
10,11A:16B,11,A,16,B,12,13,20
11,10B:13A,10,B,13,A,13,12,20
12,13B:15B,13,B,15,B,12,12,20
13,13B:4A,13,B,4,A,12,11,20
14,9A:6A,9,A,6,A,11,11,20
15,19B:9A,19,B,9,A,11,10,20
16,14A:1B,14,A,1,B,10,11,20
17,8A:15B,8,A,15,B,11,12,20
18,6A:10B,6,A,10,B,12,13,20
19,2A:0A,2,A,0,A,13,13,20
20,19B:9B,19,B,9,B,13,13,20
21,4B:2A,4,B,2,A,13,12,20
22,6A:14A,6,A,14,A,12,12,20
23,15A:3A,15,A,3,A,12,12,20
24,18B:18B,18,B,18,B,12,12,20
25,9B:12B,9,B,12,B,12,12,20
26,11A:0A,11,A,0,A,12,12,20
27,11A:6A,11,A,6,A,12,12,20
28,0A:12B,0,A,12,B,12,13,20
29,6A:1A,6,A,1,A,13,13,20
30,2B:4B,2,B,4,B,13,13,20
31,6A:19B,6,A,19,B,13,14,20
32,7A:18B,7,A,18,B,14,15,20
33,7A:13B,7,A,13,B,15,16,20
34,5B:19A,5,B,19,A,16,15,20
35,8A:11A,8,A,11,A,15,15,20
36,2B:8A,2,B,8,A,15,14,20
37,10A:10A,10,A,10,A,14,14,20
38,5B:2B,5,B,2,B,14,14,20
39,6A:8B,6,A,8,B,14,15,20
40,13A:18A,13,A,18,A,15,15,20
41,19B:12A,19,B,12,A,15,14,20
42,3A:14A,3,A,14,A,14,14,20
43,12B:16A,12,B,16,A,14,13,20
44,16B:12B,16,B,12,B,13,13,20
45,9B:14A,9,B,14,A,13,12,20
46,4B:17A,4,B,17,A,12,11,20
47,16B:4B,16,B,4,B,11,11,20
48,11A:10A,11,A,10,A,11,11,20
49,7A:1A,7,A,1,A,11,11,20
50,3A:4B,3,A,4,B,11,12,20
51,7A:11A,7,A,11,A,12,12,20
52,8A:13A,8,A,13,A,12,12,20
53,3A:8A,3,A,8,A,12,12,20
54,4A:6A,4,A,6,A,12,12,20
55,1A:0A,1,A,0,A,12,12,20
56,17B:10A,17,B,10,A,12,11,20
57,8A:13A,8,A,13,A,11,11,20
58,18A:11A,18,A,11,A,11,11,20
59,17B:1A,17,B,1,A,11,10,20
60,12B:1B,12,B,1,B,10,10,20
61,15A:7A,15,A,7,A,10,10,20
