step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:7B,4,B,7,B,1,1,15
1,1B:3B,1,B,3,B,1,1,15
2,13B:2B,13,B,2,B,1,1,15
3,5B:5B,5,B,5,B,1,1,15
4,10B:11B,10,B,11,B,1,1,15
5,10B:8B,10,B,8,B,1,1,15
6,6B:11B,6,B,11,B,1,1,15
7,10B:14B,10,B,14,B,1,1,15
8,6B:1B,6,B,1,B,1,1,15
9,12B:9B,12,B,9,B,1,1,15
10,6B:4B,6,B,4,B,1,1,15
11,0A:5B,0,A,5,B,1,2,15
12,3B:7B,3,B,7,B,2,2,15
13,14B:13B,14,B,13,B,2,2,15
14,5A:10B,5,A,10,B,2,3,15
15,5A:14B,5,A,14,B,3,4,15
16,14A:5A,14,A,5,A,4,4,15
17,1B:4B,1,B,4,B,4,4,15
18,2B:1B,2,B,1,B,4,4,15
19,14A:13B,14,A,13,B,4,5,15
20,6B:10A,6,B,10,A,5,4,15
21,3B:10B,3,B,10,B,4,4,15
22,8B:0A,8,B,0,A,4,3,15
23,0B:5A,0,B,5,A,3,2,15
24,3B:2B,3,B,2,B,2,2,15
25,11B:3B,11,B,3,B,2,2,15
26,0B:12B,0,B,12,B,2,2,15
27,8B:9B,8,B,9,B,2,2,15
28,3B:13A,3,B,13,A,2,1,15
29,3B:12B,3,B,12,B,1,1,15
30,2B:14A,2,B,14,A,1,0,15
