step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1B:4B,1,B,4,B,1,1,15
1,2B:4B,2,B,4,B,1,1,15
2,0A:9B,0,A,9,B,1,2,15
3,6B:11B,6,B,11,B,2,2,15
4,11B:6B,11,B,6,B,2,2,15
5,9A:8B,9,A,8,B,2,3,15
6,1B:14B,1,B,14,B,3,3,15
7,8A:4B,8,A,4,B,3,4,15
8,0A:6B,0,A,6,B,4,5,15
9,0A:14B,0,A,14,B,5,6,15
10,12B:10B,12,B,10,B,6,6,15
11,10B:11B,10,B,11,B,6,6,15
12,11B:3B,11,B,3,B,6,6,15
13,5B:1B,5,B,1,B,6,6,15
14,14A:14A,14,A,14,A,6,6,15
15,4A:5B,4,A,5,B,6,7,15
16,10B:1B,10,B,1,B,7,7,15
17,11B:4A,11,B,4,A,7,6,15
18,7B:10B,7,B,10,B,6,6,15
19,6A:6A,6,A,6,A,6,6,15
20,10B:8A,10,B,8,A,6,5,15
21,2B:6A,2,B,6,A,5,4,15
22,10B:6B,10,B,6,B,4,4,15
23,10B:14A,10,B,14,A,4,3,15
24,2B:9A,2,B,9,A,3,2,15
25,4B:8B,4,B,8,B,2,2,15
26,12B:4B,12,B,4,B,2,2,15
27,4B:6B,4,B,6,B,2,2,15
28,11B:9B,11,B,9,B,2,2,15
29,9B:7B,9,B,7,B,2,2,15
30,6B:10B,6,B,10,B,2,2,15
31,3B:7B,3,B,7,B,2,2,15
32,12B:12B,12,B,12,B,2,2,15
33,11B:10B,11,B,10,B,2,2,15
34,1B:8B,1,B,8,B,2,2,15
35,10B:9B,10,B,9,B,2,2,15
36,5A:13B,5,A,13,B,2,3,15
37,14B:3B,14,B,3,B,3,3,15
38,10B:3B,10,B,3,B,3,3,15
39,11B:2B,11,B,2,B,3,3,15
40,0A:3B,0,A,3,B,3,4,15
41,14B:9B,14,B,9,B,4,4,15
42,12B:1B,12,B,1,B,4,4,15
43,7B:14B,7,B,14,B,4,4,15
44,9B:3A,9,B,3,A,4,3,15
45,10B:6B,10,B,6,B,3,3,15
46,7B:3B,7,B,3,B,3,3,15
47,2B:11B,2,B,11,B,3,3,15
48,0A:12B,0,A,12,B,3,4,15
49,12A:14B,12,A,14,B,4,5,15
50,1B:6B,1,B,6,B,5,5,15
51,3B:12A,3,B,12,A,5,4,15
52,14A:8B,14,A,8,B,4,5,15
53,6B:8A,6,B,8,A,5,4,15
54,3B:13A,3,B,13,A,4,3,15
55,1B:2B,1,B,2,B,3,3,15
56,11B:10B,11,B,10,B,3,3,15
57,8B:8B,8,B,8,B,3,3,15
58,8B:12B,8,B,12,B,3,3,15
59,13B:9B,13,B,9,B,3,3,15
60,12B:14A,12,B,14,A,3,2,15
61,7B:13B,7,B,13,B,2,2,15
62,13B:7B,13,B,7,B,2,2,15
63,13B:11B,13,B,11,B,2,2,15
64,12B:7B,12,B,7,B,2,2,15
65,4B:3B,4,B,3,B,2,2,15
66,12B:4B,12,B,4,B,2,2,15
67,11B:8B,11,B,8,B,2,2,15
68,7B:3B,7,B,3,B,2,2,15
69,4B:1B,4,B,1,B,2,2,15
70,10B:3B,10,B,3,B,2,2,15
71,4B:5A,4,B,5,A,2,1,15
72,13B:1B,13,B,1,B,1,1,15
73,2B:3B,2,B,3,B,1,1,15
74,5B:2B,5,B,2,B,1,1,15
75,10B:1B,10,B,1,B,1,1,15
76,6B:5B,6,B,5,B,1,1,15
77,8B:6B,8,B,6,B,1,1,15
78,1B:13B,1,B,13,B,1,1,15
79,6B:14B,6,B,14,B,1,1,15
80,11B:11B,11,B,11,B,1,1,15
81,0A:14B,0,A,14,B,1,2,15
82,11B:6B,11,B,6,B,2,2,15
83,7B:5B,7,B,5,B,2,2,15
84,4B:6B,4,B,6,B,2,2,15
85,12B:13B,12,B,13,B,2,2,15
86,6B:11B,6,B,11,B,2,2,15
87,10B:12B,10,B,12,B,2,2,15
88,8B:3B,8,B,3,B,2,2,15
89,7B:4B,7,B,4,B,2,2,15
90,6B:0A,6,B,0,A,2,1,15
91,5B:10B,5,B,10,B,1,1,15
92,10B:6B,10,B,6,B,1,1,15
93,10B:13B,10,B,13,B,1,1,15
94,6B:2B,6,B,2,B,1,1,15
95,14A:8B,14,A,8,B,1,2,15
96,0B:6B,0,B,6,B,2,2,15
97,8A:10B,8,A,10,B,2,3,15
98,0B:10A,0,B,10,A,3,2,15
99,6B:13B,6,B,13,B,2,2,15
100,6B:0B,6,B,0,B,2,2,15
101,3B:5B,3,B,5,B,2,2,15
102,3B:5B,3,B,5,B,2,2,15
103,4B:14A,4,B,14,A,2,1,15
104,5B:12B,5,B,12,B,1,1,15
105,14B:6B,14,B,6,B,1,1,15
106,3B:1B,3,B,1,B,1,1,15
107,6B:11B,6,B,11,B,1,1,15
108,7B:5B,7,B,5,B,1,1,15
109,3B:1B,3,B,1,B,1,1,15
110,11B:10B,11,B,10,B,1,1,15
111,0B:0B,0,B,0,B,1,1,15
112,14B:3B,14,B,3,B,1,1,15
113,12B:9B,12,B,9,B,1,1,15
114,2B:2B,2,B,2,B,1,1,15
115,6B:1B,6,B,1,B,1,1,15
116,8A:3B,8,A,3,B,1,2,15
117,6B:4B,6,B,4,B,2,2,15
118,11B:2B,11,B,2,B,2,2,15
119,9B:11B,9,B,11,B,2,2,15
120,10B:12B,10,B,12,B,2,2,15
121,12B:4B,12,B,4,B,2,2,15
122,1B:0B,1,B,0,B,2,2,15
123,13B:9B,13,B,9,B,2,2,15
124,10B:6B,10,B,6,B,2,2,15
125,6B:11B,6,B,11,B,2,2,15
126,2B:9B,2,B,9,B,2,2,15
127,10B:10B,10,B,10,B,2,2,15
128,3A:11B,3,A,11,B,2,3,15
129,11A:13B,11,A,13,B,3,4,15
130,10B:12B,10,B,12,B,4,4,15
131,1B:9B,1,B,9,B,4,4,15
132,11A:5B,11,A,5,B,4,5,15
133,7B:10B,7,B,10,B,5,5,15
134,5A:8A,5,A,8,A,5,5,15
135,9B:0B,9,B,0,B,5,5,15
136,12B:13A,12,B,13,A,5,4,15
137,7B:6B,7,B,6,B,4,4,15
138,14B:10B,14,B,10,B,4,4,15
139,13B:7B,13,B,7,B,4,4,15
140,10B:6B,10,B,6,B,4,4,15
141,2B:8A,2,B,8,A,4,3,15
142,14B:4B,14,B,4,B,3,3,15
143,9B:14B,9,B,14,B,3,3,15
144,8B:7B,8,B,7,B,3,3,15
145,7B:13B,7,B,13,B,3,3,15
146,10B:4B,10,B,4,B,3,3,15
147,4B:3A,4,B,3,A,3,2,15
148,12B:1B,12,B,1,B,2,2,15
149,4B:7B,4,B,7,B,2,2,15
150,3B:7B,3,B,7,B,2,2,15
151,8B:10B,8,B,10,B,2,2,15
152,5A:0B,5,A,0,B,2,3,15
153,7B:5A,7,B,5,A,3,2,15
154,2B:3B,2,B,3,B,2,2,15
155,5B:4B,5,B,4,B,2,2,15
156,5B:14B,5,B,14,B,2,2,15
157,8B:14B,8,B,14,B,2,2,15
158,4B:0A,4,B,0,A,2,1,15
159,7B:3B,7,B,3,B,1,1,15
160,1B:11A,1,B,11,A,1,0,15
