step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:5B,13,B,5,B,1,1,15
1,8B:11B,8,B,11,B,1,1,15
2,1B:10B,1,B,10,B,1,1,15
3,3B:4B,3,B,4,B,1,1,15
4,14B:13B,14,B,13,B,1,1,15
5,3B:1B,3,B,1,B,1,1,15
6,5B:7B,5,B,7,B,1,1,15
7,9B:5B,9,B,5,B,1,1,15
8,2B:5B,2,B,5,B,1,1,15
9,3B:4B,3,B,4,B,1,1,15
10,10B:10B,10,B,10,B,1,1,15
11,9B:9B,9,B,9,B,1,1,15
12,9B:8B,9,B,8,B,1,1,15
13,11B:2B,11,B,2,B,1,1,15
14,7B:4B,7,B,4,B,1,1,15
15,14B:10B,14,B,10,B,1,1,15
16,10B:3B,10,B,3,B,1,1,15
17,10B:13B,10,B,13,B,1,1,15
18,11B:0A,11,B,0,A,1,0,15
