step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:13A,17,B,13,A,15,14,20
1,14A:4A,14,A,4,A,14,14,20
2,13B:7A,13,B,7,A,14,13,20
3,5A:4A,5,A,4,A,13,13,20
4,15B:12A,15,B,12,A,13,12,20
5,1A:19B,1,A,19,B,12,13,20
6,10A:12B,10,A,12,B,13,14,20
7,11A:13B,11,A,13,B,14,15,20
8,11A:11A,11,A,11,A,15,15,20
9,14A:17B,14,A,17,B,15,16,20
10,12A:2A,12,A,2,A,16,16,20
11,2A:7B,2,A,7,B,16,17,20
12,13A:11A,13,A,11,A,17,17,20
13,3A:19A,3,A,19,A,17,17,20
14,0A:12A,0,A,12,A,17,17,20
15,19A:10A,19,A,10,A,17,17,20
16,19A:13A,19,A,13,A,17,17,20
17,2A:3A,2,A,3,A,17,17,20
18,5A:16B,5,A,16,B,17,18,20
19,15B:17A,15,B,17,A,18,17,20
20,12A:18B,12,A,18,B,17,18,20
21,4A:11A,4,A,11,A,18,18,20
22,8A:18A,8,A,18,A,18,18,20
23,14A:4A,14,A,4,A,18,18,20
24,7A:0A,7,A,0,A,18,18,20
25,9A:9A,9,A,9,A,18,18,20
26,8A:2A,8,A,2,A,18,18,20
27,2A:4A,2,A,4,A,18,18,20
28,7A:10A,7,A,10,A,18,18,20
29,9A:6A,9,A,6,A,18,18,20
30,10A:11A,10,A,11,A,18,18,20
31,9A:14A,9,A,14,A,18,18,20
32,14A:14A,14,A,14,A,18,18,20
33,6A:9A,6,A,9,A,18,18,20
34,0A:3A,0,A,3,A,18,18,20
35,0A:10A,0,A,10,A,18,18,20
36,13A:5A,13,A,5,A,18,18,20
37,18A:7A,18,A,7,A,18,18,20
38,10A:17B,10,A,17,B,18,19,20
39,3A:17A,3,A,17,A,19,19,20
40,8A:14A,8,A,14,A,19,19,20
41,4A:12A,4,A,12,A,19,19,20
42,12A:5A,12,A,5,A,19,19,20
43,13A:13A,13,A,13,A,19,19,20
44,8A:19A,8,A,19,A,19,19,20
45,17A:14A,17,A,14,A,19,19,20
46,12A:12A,12,A,12,A,19,19,20
47,0A:6A,0,A,6,A,19,19,20
48,4A:2A,4,A,2,A,19,19,20
49,11A:17A,11,A,17,A,19,19,20
50,3A:10A,3,A,10,A,19,19,20
51,4A:3A,4,A,3,A,19,19,20
52,5A:15B,5,A,15,B,19,20,20
