step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:6A,9,A,6,A,15,15,20
1,14A:10A,14,A,10,A,15,15,20
2,6A:9A,6,A,9,A,15,15,20
3,18B:13A,18,B,13,A,15,14,20
4,15B:11A,15,B,11,A,14,13,20
5,19B:18B,19,B,18,B,13,13,20
6,0A:16B,0,A,16,B,13,14,20
7,8A:4A,8,A,4,A,14,14,20
8,17B:1A,17,B,1,A,14,13,20
9,7A:17B,7,A,17,B,13,14,20
10,19B:0A,19,B,0,A,14,13,20
11,14A:11B,14,A,11,B,13,14,20
12,1B:9A,1,B,9,A,14,13,20
13,17A:7A,17,A,7,A,13,13,20
14,8A:18B,8,A,18,B,13,14,20
15,8A:10A,8,A,10,A,14,14,20
16,14A:12A,14,A,12,A,14,14,20
17,7A:17A,7,A,17,A,14,14,20
18,3A:5A,3,A,5,A,14,14,20
19,9B:6A,9,B,6,A,14,13,20
20,11A:11A,11,A,11,A,13,13,20
21,16A:4A,16,A,4,A,13,13,20
22,5A:4A,5,A,4,A,13,13,20
23,2A:2A,2,A,2,A,13,13,20
24,13B:4A,13,B,4,A,13,12,20
25,14A:15B,14,A,15,B,12,13,20
26,13B:4B,13,B,4,B,13,13,20
27,1B:13B,1,B,13,B,13,13,20
28,17A:19B,17,A,19,B,13,14,20
29,18A:19A,18,A,19,A,14,14,20
30,3A:16A,3,A,16,A,14,14,20
31,7A:14A,7,A,14,A,14,14,20
32,7A:7A,7,A,7,A,14,14,20
33,3A:19A,3,A,19,A,14,14,20
34,0B:15A,0,B,15,A,14,13,20
35,16A:7A,16,A,7,A,13,13,20
36,13B:8A,13,B,8,A,13,12,20
37,7A:17A,7,A,17,A,12,12,20
38,11A:1B,11,A,1,B,12,13,20
39,19A:18A,19,A,18,A,13,13,20
40,9B:11A,9,B,11,A,13,12,20
41,2A:15B,2,A,15,B,12,13,20
42,19A:2A,19,A,2,A,13,13,20
43,2A:16A,2,A,16,A,13,13,20
44,19A:8B,19,A,8,B,13,14,20
45,9B:2A,9,B,2,A,14,13,20
46,10A:19A,10,A,19,A,13,13,20
47,1A:15A,1,A,15,A,13,13,20
48,12A:2B,12,A,2,B,13,14,20
49,13B:17A,13,B,17,A,14,13,20
50,15A:9B,15,A,9,B,13,14,20
51,12A:10A,12,A,10,A,14,14,20
52,10A:0B,10,A,0,B,14,15,20
53,9A:16A,9,A,16,A,15,15,20
54,17B:18A,17,B,18,A,15,14,20
55,14A:13B,14,A,13,B,14,15,20
56,6B:9A,6,B,9,A,15,14,20
57,6B:1A,6,B,1,A,14,13,20
58,13A:19A,13,A,19,A,13,13,20
59,15A:18B,15,A,18,B,13,14,20
60,5A:15A,5,A,15,A,14,14,20
61,11B:18A,11,B,18,A,14,13,20
62,1B:9B,1,B,9,B,13,13,20
63,16A:19A,16,A,19,A,13,13,20
64,0A:15A,0,A,15,A,13,13,20
65,1B:16A,1,B,16,A,13,12,20
66,1B:8A,1,B,8,A,12,11,20
67,5A:19A,5,A,19,A,11,11,20
68,5A:8B,5,A,8,B,11,12,20
69,0A:3A,0,A,3,A,12,12,20
70,12A:18B,12,A,18,B,12,13,20
71,14A:14A,14,A,14,A,13,13,20
72,7A:5A,7,A,5,A,13,13,20
73,5A:7A,5,A,7,A,13,13,20
74,9B:16B,9,B,16,B,13,13,20
75,17B:10A,17,B,10,A,13,12,20
76,19A:4B,19,A,4,B,12,13,20
77,11B:4A,11,B,4,A,13,12,20
78,16B:13A,16,B,13,A,12,11,20
79,15A:7A,15,A,7,A,11,11,20
80,13B:5A,13,B,5,A,11,10,20
81,4B:11B,4,B,11,B,10,10,20
82,1B:8A,1,B,8,A,10,9,20
83,14A:3A,14,A,3,A,9,9,20
84,1B:14A,1,B,14,A,9,8,20
85,8B:9B,8,B,9,B,8,8,20
86,9B:17B,9,B,17,B,8,8,20
87,4B:12A,4,B,12,A,8,7,20
88,9B:4B,9,B,4,B,7,7,20
89,10B:13B,10,B,13,B,7,7,20
90,0A:14B,0,A,14,B,7,8,20
91,7A:10B,7,A,10,B,8,9,20
92,19A:1B,19,A,1,B,9,10,20
93,2A:17B,2,A,17,B,10,11,20
94,12B:13B,12,B,13,B,11,11,20
95,12B:8B,12,B,8,B,11,11,20
96,6B:8B,6,B,8,B,11,11,20
97,15A:8B,15,A,8,B,11,12,20
98,12B:12B,12,B,12,B,12,12,20
99,9B:7A,9,B,7,A,12,11,20
100,14A:18A,14,A,18,A,11,11,20
101,15A:16B,15,A,16,B,11,12,20
102,6B:5B,6,B,5,B,12,12,20
103,6B:0A,6,B,0,A,12,11,20
104,12B:2A,12,B,2,A,11,10,20
105,0B:3A,0,B,3,A,10,9,20
106,9B:14A,9,B,14,A,9,8,20
107,6B:9B,6,B,9,B,8,8,20
108,4B:1A,4,B,1,A,8,7,20
109,0B:2B,0,B,2,B,7,7,20
110,1B:19A,1,B,19,A,7,6,20
111,12B:6B,12,B,6,B,6,6,20
112,19B:3B,19,B,3,B,6,6,20
113,13B:3B,13,B,3,B,6,6,20
114,1B:19B,1,B,19,B,6,6,20
115,2B:18A,2,B,18,A,6,5,20
116,15A:5B,15,A,5,B,5,6,20
117,18B:5A,18,B,5,A,6,5,20
118,4B:14B,4,B,14,B,5,5,20
119,12B:2B,12,B,2,B,5,5,20
120,12B:8A,12,B,8,A,5,4,20
121,14B:10A,14,B,10,A,4,3,20
122,4B:2B,4,B,2,B,3,3,20
123,5B:1B,5,B,1,B,3,3,20
124,7B:10B,7,B,10,B,3,3,20
125,19B:8B,19,B,8,B,3,3,20
126,19B:8B,19,B,8,B,3,3,20
127,3B:2B,3,B,2,B,3,3,20
128,9B:6B,9,B,6,B,3,3,20
