step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:16B,0,A,16,B,16,17,20
1,5A:15A,5,A,15,A,17,17,20
2,8A:5A,8,A,5,A,17,17,20
3,2A:4A,2,A,4,A,17,17,20
4,10A:6A,10,A,6,A,17,17,20
5,16A:17B,16,A,17,B,17,18,20
6,12A:16A,12,A,16,A,18,18,20
7,17A:17A,17,A,17,A,18,18,20
8,14A:3A,14,A,3,A,18,18,20
9,8A:2A,8,A,2,A,18,18,20
10,2A:4A,2,A,4,A,18,18,20
11,18B:15A,18,B,15,A,18,17,20
12,7A:11A,7,A,11,A,17,17,20
13,2A:14A,2,A,14,A,17,17,20
14,18B:19B,18,B,19,B,17,17,20
15,10A:10A,10,A,10,A,17,17,20
16,3A:9A,3,A,9,A,17,17,20
17,0A:3A,0,A,3,A,17,17,20
18,4A:4A,4,A,4,A,17,17,20
19,14A:9A,14,A,9,A,17,17,20
20,2A:4A,2,A,4,A,17,17,20
21,19B:13A,19,B,13,A,17,16,20
22,14A:3A,14,A,3,A,16,16,20
23,1A:15B,1,A,15,B,16,17,20
24,15A:1A,15,A,1,A,17,17,20
25,4A:1A,4,A,1,A,17,17,20
26,16A:16A,16,A,16,A,17,17,20
27,12A:15A,12,A,15,A,17,17,20
28,2A:8A,2,A,8,A,17,17,20
29,0A:9A,0,A,9,A,17,17,20
30,13B:3A,13,B,3,A,17,16,20
31,15A:19B,15,A,19,B,16,17,20
32,4A:6A,4,A,6,A,17,17,20
33,3B:11A,3,B,11,A,17,16,20
34,0A:4A,0,A,4,A,16,16,20
35,17A:8A,17,A,8,A,16,16,20
36,18B:11B,18,B,11,B,16,16,20
37,7A:16A,7,A,16,A,16,16,20
38,15A:19A,15,A,19,A,16,16,20
39,4A:18B,4,A,18,B,16,17,20
40,1A:18A,1,A,18,A,17,17,20
41,15A:16A,15,A,16,A,17,17,20
42,4A:6A,4,A,6,A,17,17,20
43,19A:5A,19,A,5,A,17,17,20
44,17A:17A,17,A,17,A,17,17,20
45,0A:3B,0,A,3,B,17,18,20
46,18A:16A,18,A,16,A,18,18,20
47,16A:15A,16,A,15,A,18,18,20
48,7A:18A,7,A,18,A,18,18,20
49,3A:3A,3,A,3,A,18,18,20
50,3A:11B,3,A,11,B,18,19,20
51,19A:13B,19,A,13,B,19,20,20
