step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:7B,5,B,7,B,5,5,15
1,3A:6B,3,A,6,B,5,6,15
2,7B:7B,7,B,7,B,6,6,15
3,1A:7B,1,A,7,B,6,7,15
4,11B:3A,11,B,3,A,7,6,15
5,7A:13B,7,A,13,B,6,7,15
6,2A:5B,2,A,5,B,7,8,15
7,8B:11B,8,B,11,B,8,8,15
8,8B:8B,8,B,8,B,8,8,15
9,6A:14B,6,A,14,B,8,9,15
10,12B:9B,12,B,9,B,9,9,15
11,2A:8B,2,A,8,B,9,10,15
12,3B:5A,3,B,5,A,10,9,15
13,5B:12B,5,B,12,B,9,9,15
14,3B:6A,3,B,6,A,9,8,15
15,5B:9B,5,B,9,B,8,8,15
16,1A:1A,1,A,1,A,8,8,15
17,7A:3B,7,A,3,B,8,9,15
18,14A:14A,14,A,14,A,9,9,15
19,10B:12B,10,B,12,B,9,9,15
20,2A:7A,2,A,7,A,9,9,15
21,6B:8A,6,B,8,A,9,8,15
22,2A:8B,2,A,8,B,8,9,15
23,7A:0A,7,A,0,A,9,9,15
24,4A:2A,4,A,2,A,9,9,15
25,14A:13A,14,A,13,A,9,9,15
26,13A:5B,13,A,5,B,9,10,15
27,11B:3A,11,B,3,A,10,9,15
28,0A:1A,0,A,1,A,9,9,15
29,7A:11B,7,A,11,B,9,10,15
30,0A:1A,0,A,1,A,10,10,15
31,7A:14A,7,A,14,A,10,10,15
32,4A:3B,4,A,3,B,10,11,15
33,14A:1A,14,A,1,A,11,11,15
34,11A:13A,11,A,13,A,11,11,15
35,12B:0A,12,B,0,A,11,10,15
36,6B:13A,6,B,13,A,10,9,15
37,11A:3A,11,A,3,A,9,9,15
38,13B:0B,13,B,0,B,9,9,15
39,12B:12B,12,B,12,B,9,9,15
40,1A:0B,1,A,0,B,9,10,15
41,11A:0A,11,A,0,A,10,10,15
42,2A:8A,2,A,8,A,10,10,15
43,3A:5A,3,A,5,A,10,10,15
44,5A:8A,5,A,8,A,10,10,15
45,8A:6B,8,A,6,B,10,11,15
46,6A:0A,6,A,0,A,11,11,15
47,7A:5A,7,A,5,A,11,11,15
48,1A:11A,1,A,11,A,11,11,15
49,12B:0A,12,B,0,A,11,10,15
50,9B:13B,9,B,13,B,10,10,15
51,4A:5A,4,A,5,A,10,10,15
52,1A:2A,1,A,2,A,10,10,15
53,8A:3A,8,A,3,A,10,10,15
54,13B:13B,13,B,13,B,10,10,15
