step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14A:14A,14,A,14,A,16,16,20
1,0A:1A,0,A,1,A,16,16,20
2,13A:17B,13,A,17,B,16,17,20
3,14A:16B,14,A,16,B,17,18,20
4,5A:13A,5,A,13,A,18,18,20
5,5A:5A,5,A,5,A,18,18,20
6,11A:18B,11,A,18,B,18,19,20
7,5A:14A,5,A,14,A,19,19,20
8,6A:17A,6,A,17,A,19,19,20
9,2A:1A,2,A,1,A,19,19,20
10,17A:14A,17,A,14,A,19,19,20
11,19B:2A,19,B,2,A,19,18,20
12,9A:1A,9,A,1,A,18,18,20
13,10A:17A,10,A,17,A,18,18,20
14,5A:19B,5,A,19,B,18,19,20
15,9A:15A,9,A,15,A,19,19,20
16,8A:10A,8,A,10,A,19,19,20
17,15A:16A,15,A,16,A,19,19,20
18,13A:10A,13,A,10,A,19,19,20
19,12A:5A,12,A,5,A,19,19,20
20,11A:5A,11,A,5,A,19,19,20
21,15A:4A,15,A,4,A,19,19,20
22,19A:5A,19,A,5,A,19,19,20
23,14A:4A,14,A,4,A,19,19,20
24,16A:16A,16,A,16,A,19,19,20
25,14A:17A,14,A,17,A,19,19,20
26,7A:14A,7,A,14,A,19,19,20
27,18A:2B,18,A,2,B,19,20,20
