step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:9B,16,B,9,B,1,1,20
1,3B:19B,3,B,19,B,1,1,20
2,9B:12B,9,B,12,B,1,1,20
3,5B:1B,5,B,1,B,1,1,20
4,15B:7B,15,B,7,B,1,1,20
5,9B:3B,9,B,3,B,1,1,20
6,4B:19B,4,B,19,B,1,1,20
7,0A:0A,0,A,0,A,1,1,20
8,19B:10B,19,B,10,B,1,1,20
9,1B:18B,1,B,18,B,1,1,20
10,7B:17B,7,B,17,B,1,1,20
11,13B:15B,13,B,15,B,1,1,20
12,19B:2B,19,B,2,B,1,1,20
13,0A:2B,0,A,2,B,1,2,20
14,0A:6B,0,A,6,B,2,3,20
15,0A:1B,0,A,1,B,3,4,20
16,18B:12B,18,B,12,B,4,4,20
17,8B:16B,8,B,16,B,4,4,20
18,14B:13B,14,B,13,B,4,4,20
19,13B:2A,13,B,2,A,4,3,20
20,12B:17B,12,B,17,B,3,3,20
21,11B:8B,11,B,8,B,3,3,20
22,1A:2B,1,A,2,B,3,4,20
23,8B:6A,8,B,6,A,4,3,20
24,19B:4B,19,B,4,B,3,3,20
25,9B:12B,9,B,12,B,3,3,20
26,10B:2A,10,B,2,A,3,2,20
27,5B:13B,5,B,13,B,2,2,20
28,14B:7B,14,B,7,B,2,2,20
29,0A:2B,0,A,2,B,2,3,20
30,18B:3B,18,B,3,B,3,3,20
31,7B:19B,7,B,19,B,3,3,20
32,0A:5B,0,A,5,B,3,4,20
33,1A:4B,1,A,4,B,4,5,20
34,12B:5A,12,B,5,A,5,4,20
35,8B:11B,8,B,11,B,4,4,20
36,9B:8B,9,B,8,B,4,4,20
37,2A:4A,2,A,4,A,4,4,20
38,14B:8B,14,B,8,B,4,4,20
39,13B:3B,13,B,3,B,4,4,20
40,14B:0A,14,B,0,A,4,3,20
41,5B:13B,5,B,13,B,3,3,20
42,4A:2A,4,A,2,A,3,3,20
43,4A:18B,4,A,18,B,3,4,20
44,12B:15B,12,B,15,B,4,4,20
45,8B:11B,8,B,11,B,4,4,20
46,1A:18A,1,A,18,A,4,4,20
47,2A:5B,2,A,5,B,4,5,20
48,4A:3B,4,A,3,B,5,6,20
49,18A:3A,18,A,3,A,6,6,20
50,3A:16B,3,A,16,B,6,7,20
51,0B:0B,0,B,0,B,7,7,20
52,3A:15B,3,A,15,B,7,8,20
53,5A:4A,5,A,4,A,8,8,20
54,3A:1A,3,A,1,A,8,8,20
55,10B:13B,10,B,13,B,8,8,20
56,3A:7B,3,A,7,B,8,9,20
57,7A:10B,7,A,10,B,9,10,20
58,4A:2A,4,A,2,A,10,10,20
59,10A:3A,10,A,3,A,10,10,20
60,9B:1A,9,B,1,A,10,9,20
61,3A:16A,3,A,16,A,9,9,20
62,19B:12B,19,B,12,B,9,9,20
63,1B:14B,1,B,14,B,9,9,20
64,17B:9B,17,B,9,B,9,9,20
65,5A:17B,5,A,17,B,9,10,20
66,8B:11B,8,B,11,B,10,10,20
67,4A:18A,4,A,18,A,10,10,20
68,16A:19B,16,A,19,B,10,11,20
69,4A:11B,4,A,11,B,11,12,20
70,11A:15A,11,A,15,A,12,12,20
71,19A:6B,19,A,6,B,12,13,20
72,15A:17A,15,A,17,A,13,13,20
73,15A:7A,15,A,7,A,13,13,20
74,3A:13B,3,A,13,B,13,14,20
75,0B:17A,0,B,17,A,14,13,20
76,6A:0B,6,A,0,B,13,14,20
77,19A:0A,19,A,0,A,14,14,20
78,15A:12B,15,A,12,B,14,15,20
79,16A:9B,16,A,9,B,15,16,20
80,2A:16A,2,A,16,A,16,16,20
81,19A:13A,19,A,13,A,16,16,20
82,9A:1B,9,A,1,B,16,17,20
83,19A:4A,19,A,4,A,17,17,20
84,13A:2A,13,A,2,A,17,17,20
85,0A:7A,0,A,7,A,17,17,20
86,18A:16A,18,A,16,A,17,17,20
87,7A:11A,7,A,11,A,17,17,20
88,9A:2A,9,A,2,A,17,17,20
89,11A:16A,11,A,16,A,17,17,20
90,2A:12A,2,A,12,A,17,17,20
91,1A:18A,1,A,18,A,17,17,20
92,1A:4A,1,A,4,A,17,17,20
93,4A:8B,4,A,8,B,17,18,20
94,16A:12A,16,A,12,A,18,18,20
95,13A:10A,13,A,10,A,18,18,20
96,6A:8A,6,A,8,A,18,18,20
97,4A:6A,4,A,6,A,18,18,20
98,2A:18A,2,A,18,A,18,18,20
99,2A:3A,2,A,3,A,18,18,20
100,3A:14B,3,A,14,B,18,19,20
101,6A:3A,6,A,3,A,19,19,20
102,10A:6A,10,A,6,A,19,19,20
103,8A:14A,8,A,14,A,19,19,20
104,5A:3A,5,A,3,A,19,19,20
105,1A:9A,1,A,9,A,19,19,20
106,16A:19A,16,A,19,A,19,19,20
107,0A:10A,0,A,10,A,19,19,20
108,2A:7A,2,A,7,A,19,19,20
109,19A:12A,19,A,12,A,19,19,20
110,10A:9A,10,A,9,A,19,19,20
111,5A:5A,5,A,5,A,19,19,20
112,0A:12A,0,A,12,A,19,19,20
113,16A:17B,16,A,17,B,19,20,20
