step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7B,14,B,7,B,1,1,20
1,1B:3B,1,B,3,B,1,1,20
2,15B:4B,15,B,4,B,1,1,20
3,1B:1B,1,B,1,B,1,1,20
4,16B:7B,16,B,7,B,1,1,20
5,1B:12B,1,B,12,B,1,1,20
6,6B:2B,6,B,2,B,1,1,20
7,11B:8B,11,B,8,B,1,1,20
8,18B:2B,18,B,2,B,1,1,20
9,0A:2B,0,A,2,B,1,2,20
10,2A:14B,2,A,14,B,2,3,20
11,15B:2A,15,B,2,A,3,2,20
12,17B:10B,17,B,10,B,2,2,20
13,1B:14A,1,B,14,A,2,1,20
14,0A:18B,0,A,18,B,1,2,20
15,8B:12B,8,B,12,B,2,2,20
16,9B:12B,9,B,12,B,2,2,20
17,13B:5B,13,B,5,B,2,2,20
18,6B:5B,6,B,5,B,2,2,20
19,5B:14B,5,B,14,B,2,2,20
20,18A:1B,18,A,1,B,2,3,20
21,12B:19B,12,B,19,B,3,3,20
22,3B:9B,3,B,9,B,3,3,20
23,9B:17B,9,B,17,B,3,3,20
24,9B:2B,9,B,2,B,3,3,20
25,4B:4B,4,B,4,B,3,3,20
26,7B:16B,7,B,16,B,3,3,20
27,4B:17B,4,B,17,B,3,3,20
28,16B:12B,16,B,12,B,3,3,20
29,15B:11B,15,B,11,B,3,3,20
30,9B:15B,9,B,15,B,3,3,20
31,6B:18A,6,B,18,A,3,2,20
32,9B:12B,9,B,12,B,2,2,20
33,4B:0A,4,B,0,A,2,1,20
34,5B:7B,5,B,7,B,1,1,20
35,0B:8B,0,B,8,B,1,1,20
36,1A:15B,1,A,15,B,1,2,20
37,10B:18B,10,B,18,B,2,2,20
38,19B:5B,19,B,5,B,2,2,20
39,1A:7B,1,A,7,B,2,3,20
40,5B:1A,5,B,1,A,3,2,20
41,15A:7A,15,A,7,A,2,2,20
42,11B:12B,11,B,12,B,2,2,20
43,7A:5B,7,A,5,B,2,3,20
44,3B:18B,3,B,18,B,3,3,20
45,6B:11B,6,B,11,B,3,3,20
46,18B:0B,18,B,0,B,3,3,20
47,14B:11B,14,B,11,B,3,3,20
48,18B:18B,18,B,18,B,3,3,20
49,3B:6B,3,B,6,B,3,3,20
50,16B:15A,16,B,15,A,3,2,20
51,10B:5A,10,B,5,A,2,1,20
52,9B:2B,9,B,2,B,1,1,20
53,1B:19B,1,B,19,B,1,1,20
54,4B:16B,4,B,16,B,1,1,20
55,9B:10B,9,B,10,B,1,1,20
56,18B:6B,18,B,6,B,1,1,20
57,15B:10B,15,B,10,B,1,1,20
58,14B:10B,14,B,10,B,1,1,20
59,1B:4B,1,B,4,B,1,1,20
60,11B:4B,11,B,4,B,1,1,20
61,15B:16B,15,B,16,B,1,1,20
62,17B:2B,17,B,2,B,1,1,20
63,7A:12B,7,A,12,B,1,2,20
64,11B:10B,11,B,10,B,2,2,20
65,6B:4B,6,B,4,B,2,2,20
66,19B:13B,19,B,13,B,2,2,20
67,15B:15B,15,B,15,B,2,2,20
68,12A:5B,12,A,5,B,2,3,20
69,13B:17B,13,B,17,B,3,3,20
70,13B:19B,13,B,19,B,3,3,20
71,15B:7A,15,B,7,A,3,2,20
72,12A:5A,12,A,5,A,2,2,20
73,7B:9B,7,B,9,B,2,2,20
74,2B:0B,2,B,0,B,2,2,20
75,18B:18B,18,B,18,B,2,2,20
76,7B:18B,7,B,18,B,2,2,20
77,0B:19B,0,B,19,B,2,2,20
78,6B:19B,6,B,19,B,2,2,20
79,4B:18B,4,B,18,B,2,2,20
80,2B:15B,2,B,15,B,2,2,20
81,3B:2B,3,B,2,B,2,2,20
82,5A:10B,5,A,10,B,2,3,20
83,3B:2B,3,B,2,B,3,3,20
84,16B:10A,16,B,10,A,3,2,20
85,8B:8B,8,B,8,B,2,2,20
86,4B:2B,4,B,2,B,2,2,20
87,6B:3B,6,B,3,B,2,2,20
88,13B:1B,13,B,1,B,2,2,20
89,7B:13B,7,B,13,B,2,2,20
90,19B:13B,19,B,13,B,2,2,20
91,9B:12A,9,B,12,A,2,1,20
92,6B:12B,6,B,12,B,1,1,20
93,2B:15B,2,B,15,B,1,1,20
94,15B:18B,15,B,18,B,1,1,20
95,12B:7B,12,B,7,B,1,1,20
96,3B:2B,3,B,2,B,1,1,20
97,15B:1B,15,B,1,B,1,1,20
98,5A:10B,5,A,10,B,1,2,20
99,5A:3B,5,A,3,B,2,3,20
100,1B:5A,1,B,5,A,3,2,20
101,17B:5B,17,B,5,B,2,2,20
102,14B:17B,14,B,17,B,2,2,20
103,18B:2B,18,B,2,B,2,2,20
104,6B:19B,6,B,19,B,2,2,20
105,17B:0B,17,B,0,B,2,2,20
106,8B:5B,8,B,5,B,2,2,20
107,11B:13B,11,B,13,B,2,2,20
108,3A:3A,3,A,3,A,2,2,20
109,6B:6B,6,B,6,B,2,2,20
110,8B:17B,8,B,17,B,2,2,20
111,14B:17B,14,B,17,B,2,2,20
112,4B:9B,4,B,9,B,2,2,20
113,5B:3A,5,B,3,A,2,1,20
114,1B:18B,1,B,18,B,1,1,20
115,10A:15B,10,A,15,B,1,2,20
116,3B:11B,3,B,11,B,2,2,20
117,0B:2B,0,B,2,B,2,2,20
118,6B:19B,6,B,19,B,2,2,20
119,10A:3B,10,A,3,B,2,3,20
120,0B:5B,0,B,5,B,3,3,20
121,12B:2B,12,B,2,B,3,3,20
122,9B:3A,9,B,3,A,3,2,20
123,6B:12B,6,B,12,B,2,2,20
124,10A:8B,10,A,8,B,2,3,20
125,2B:17B,2,B,17,B,3,3,20
126,8A:11B,8,A,11,B,3,4,20
127,17B:11A,17,B,11,A,4,3,20
128,4B:1B,4,B,1,B,3,3,20
129,5B:14B,5,B,14,B,3,3,20
130,5B:8A,5,B,8,A,3,2,20
131,11B:4B,11,B,4,B,2,2,20
132,15A:3B,15,A,3,B,2,3,20
133,1B:11B,1,B,11,B,3,3,20
134,15A:13B,15,A,13,B,3,4,20
135,19B:18B,19,B,18,B,4,4,20
136,4B:1B,4,B,1,B,4,4,20
137,16B:16B,16,B,16,B,4,4,20
138,8B:17B,8,B,17,B,4,4,20
139,13A:15A,13,A,15,A,4,4,20
140,11B:7B,11,B,7,B,4,4,20
141,10A:2B,10,A,2,B,4,5,20
142,7B:1B,7,B,1,B,5,5,20
143,10A:16B,10,A,16,B,5,6,20
144,15A:19B,15,A,19,B,6,7,20
145,2A:14B,2,A,14,B,7,8,20
146,3A:5B,3,A,5,B,8,9,20
147,19A:6B,19,A,6,B,9,10,20
148,2A:13A,2,A,13,A,10,10,20
149,2A:13A,2,A,13,A,10,10,20
150,4B:4B,4,B,4,B,10,10,20
151,16A:8B,16,A,8,B,10,11,20
152,6A:2A,6,A,2,A,11,11,20
153,2A:17B,2,A,17,B,11,12,20
154,8A:10A,8,A,10,A,12,12,20
155,17A:16A,17,A,16,A,12,12,20
156,9B:0B,9,B,0,B,12,12,20
157,16A:19A,16,A,19,A,12,12,20
158,12B:13A,12,B,13,A,12,11,20
159,2A:4B,2,A,4,B,11,12,20
160,3A:18B,3,A,18,B,12,13,20
161,12B:3A,12,B,3,A,13,12,20
162,18A:18A,18,A,18,A,12,12,20
163,16A:9B,16,A,9,B,12,13,20
164,17A:11B,17,A,11,B,13,14,20
165,17A:8A,17,A,8,A,14,14,20
166,8A:15A,8,A,15,A,14,14,20
167,11A:15A,11,A,15,A,14,14,20
168,1B:8A,1,B,8,A,14,13,20
169,8B:19A,8,B,19,A,13,12,20
