step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:19B,2,B,19,B,1,1,20
1,0A:8B,0,A,8,B,1,2,20
2,16B:4B,16,B,4,B,2,2,20
3,17B:6B,17,B,6,B,2,2,20
4,4B:2B,4,B,2,B,2,2,20
5,14B:0A,14,B,0,A,2,1,20
6,16B:0B,16,B,0,B,1,1,20
7,16B:18B,16,B,18,B,1,1,20
8,8A:18B,8,A,18,B,1,2,20
9,4B:1B,4,B,1,B,2,2,20
10,11B:17B,11,B,17,B,2,2,20
11,18A:17B,18,A,17,B,2,3,20
12,9B:4B,9,B,4,B,3,3,20
13,8A:7B,8,A,7,B,3,4,20
14,18A:18A,18,A,18,A,4,4,20
15,15B:9B,15,B,9,B,4,4,20
16,3B:16B,3,B,16,B,4,4,20
17,10B:12B,10,B,12,B,4,4,20
18,7A:0B,7,A,0,B,4,5,20
19,13B:19B,13,B,19,B,5,5,20
20,13B:16B,13,B,16,B,5,5,20
21,2B:5B,2,B,5,B,5,5,20
22,3B:18A,3,B,18,A,5,4,20
23,12B:4B,12,B,4,B,4,4,20
24,14B:15B,14,B,15,B,4,4,20
25,18B:1B,18,B,1,B,4,4,20
26,4B:15B,4,B,15,B,4,4,20
27,4B:8A,4,B,8,A,4,3,20
28,7A:1B,7,A,1,B,3,4,20
29,13B:16B,13,B,16,B,4,4,20
30,17A:11B,17,A,11,B,4,5,20
31,7A:14B,7,A,14,B,5,6,20
32,17A:1A,17,A,1,A,6,6,20
33,19B:10B,19,B,10,B,6,6,20
34,1A:16B,1,A,16,B,6,7,20
35,12B:8B,12,B,8,B,7,7,20
36,16A:8B,16,A,8,B,7,8,20
37,11A:18B,11,A,18,B,8,9,20
38,3B:12B,3,B,12,B,9,9,20
39,7A:2B,7,A,2,B,9,10,20
40,10B:12B,10,B,12,B,10,10,20
41,19B:7A,19,B,7,A,10,9,20
42,10B:11A,10,B,11,A,9,8,20
43,16A:11B,16,A,11,B,8,9,20
44,10B:15B,10,B,15,B,9,9,20
45,17A:0A,17,A,0,A,9,9,20
46,10B:4B,10,B,4,B,9,9,20
47,8A:7B,8,A,7,B,9,10,20
48,1A:8A,1,A,8,A,10,10,20
49,3B:5B,3,B,5,B,10,10,20
50,2A:19B,2,A,19,B,10,11,20
51,15B:3B,15,B,3,B,11,11,20
52,14A:13B,14,A,13,B,11,12,20
53,16A:3B,16,A,3,B,12,13,20
54,9B:15B,9,B,15,B,13,13,20
55,9B:18A,9,B,18,A,13,12,20
56,2A:13A,2,A,13,A,12,12,20
57,0A:1A,0,A,1,A,12,12,20
58,2A:18B,2,A,18,B,12,13,20
59,2A:16A,2,A,16,A,13,13,20
60,0A:18A,0,A,18,A,13,13,20
61,2A:5B,2,A,5,B,13,14,20
62,4B:5A,4,B,5,A,14,13,20
63,10B:12B,10,B,12,B,13,13,20
64,12B:18A,12,B,18,A,13,12,20
65,13A:9B,13,A,9,B,12,13,20
66,19A:6B,19,A,6,B,13,14,20
67,8A:15B,8,A,15,B,14,15,20
68,17A:5B,17,A,5,B,15,16,20
69,4B:13A,4,B,13,A,16,15,20
70,11A:18B,11,A,18,B,15,16,20
71,16A:5A,16,A,5,A,16,16,20
72,12B:16A,12,B,16,A,16,15,20
73,5A:10B,5,A,10,B,15,16,20
74,18A:19A,18,A,19,A,16,16,20
75,11A:7A,11,A,7,A,16,16,20
76,7A:4B,7,A,4,B,16,17,20
77,2A:6A,2,A,6,A,17,17,20
78,9A:16B,9,A,16,B,17,18,20
79,13B:4A,13,B,4,A,18,17,20
80,11A:5A,11,A,5,A,17,17,20
81,9A:19A,9,A,19,A,17,17,20
82,11A:17A,11,A,17,A,17,17,20
83,9A:3A,9,A,3,A,17,17,20
84,1A:4B,1,A,4,B,17,18,20
85,18A:17A,18,A,17,A,18,18,20
86,16A:13B,16,A,13,B,18,19,20
87,10A:11A,10,A,11,A,19,19,20
88,17A:16A,17,A,16,A,19,19,20
89,8A:15A,8,A,15,A,19,19,20
90,15A:12B,15,A,12,B,19,20,20
