step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:13B,16,B,13,B,1,1,20
1,2B:8B,2,B,8,B,1,1,20
2,14B:12B,14,B,12,B,1,1,20
3,6B:12B,6,B,12,B,1,1,20
4,0A:17B,0,A,17,B,1,2,20
5,3B:17A,3,B,17,A,2,1,20
6,5B:12B,5,B,12,B,1,1,20
7,9B:17B,9,B,17,B,1,1,20
8,5B:19B,5,B,19,B,1,1,20
9,13B:3B,13,B,3,B,1,1,20
10,1B:3B,1,B,3,B,1,1,20
11,7B:10B,7,B,10,B,1,1,20
12,10B:11B,10,B,11,B,1,1,20
13,14B:6B,14,B,6,B,1,1,20
14,11B:12B,11,B,12,B,1,1,20
15,9B:1B,9,B,1,B,1,1,20
16,0A:10B,0,A,10,B,1,2,20
17,15B:16B,15,B,16,B,2,2,20
18,9B:19B,9,B,19,B,2,2,20
19,17B:4B,17,B,4,B,2,2,20
20,6B:19B,6,B,19,B,2,2,20
21,6B:12B,6,B,12,B,2,2,20
22,19B:9B,19,B,9,B,2,2,20
23,11B:16B,11,B,16,B,2,2,20
24,16B:17B,16,B,17,B,2,2,20
25,9B:18B,9,B,18,B,2,2,20
26,5B:0A,5,B,0,A,2,1,20
27,7B:3B,7,B,3,B,1,1,20
28,19B:18B,19,B,18,B,1,1,20
29,6B:0B,6,B,0,B,1,1,20
30,11B:8B,11,B,8,B,1,1,20
31,19B:18B,19,B,18,B,1,1,20
32,11B:1B,11,B,1,B,1,1,20
33,11B:5B,11,B,5,B,1,1,20
34,10A:19B,10,A,19,B,1,2,20
35,15B:12B,15,B,12,B,2,2,20
36,3B:7B,3,B,7,B,2,2,20
37,0B:3B,0,B,3,B,2,2,20
38,4B:14B,4,B,14,B,2,2,20
39,6B:4B,6,B,4,B,2,2,20
40,8B:6B,8,B,6,B,2,2,20
41,8B:19A,8,B,19,A,2,1,20
42,18B:1B,18,B,1,B,1,1,20
43,13B:16B,13,B,16,B,1,1,20
44,4B:10A,4,B,10,A,1,0,20
