step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1B:8B,1,B,8,B,1,1,20
1,2B:8B,2,B,8,B,1,1,20
2,0A:19B,0,A,19,B,1,2,20
3,8B:10B,8,B,10,B,2,2,20
4,8B:16B,8,B,16,B,2,2,20
5,1B:18B,1,B,18,B,2,2,20
6,3B:1B,3,B,1,B,2,2,20
7,14B:0A,14,B,0,A,2,1,20
8,10B:17B,10,B,17,B,1,1,20
9,14B:6B,14,B,6,B,1,1,20
10,7B:2B,7,B,2,B,1,1,20
11,19A:10B,19,A,10,B,1,2,20
12,12B:3B,12,B,3,B,2,2,20
13,14B:9B,14,B,9,B,2,2,20
14,10A:13B,10,A,13,B,2,3,20
15,7B:9B,7,B,9,B,3,3,20
16,11B:6B,11,B,6,B,3,3,20
17,9B:12B,9,B,12,B,3,3,20
18,13A:5B,13,A,5,B,3,4,20
19,12B:9B,12,B,9,B,4,4,20
20,8B:0B,8,B,0,B,4,4,20
21,6B:6B,6,B,6,B,4,4,20
22,9B:18B,9,B,18,B,4,4,20
23,12B:10A,12,B,10,A,4,3,20
24,9B:14B,9,B,14,B,3,3,20
25,13A:16B,13,A,16,B,3,4,20
26,10B:5A,10,B,5,A,4,3,20
27,13A:9B,13,A,9,B,3,4,20
28,11B:19A,11,B,19,A,4,3,20
29,7B:7B,7,B,7,B,3,3,20
30,13A:7B,13,A,7,B,3,4,20
31,16A:4B,16,A,4,B,4,5,20
32,0B:7A,0,B,7,A,5,4,20
33,19B:19B,19,B,19,B,4,4,20
34,16A:2B,16,A,2,B,4,5,20
35,9A:18B,9,A,18,B,5,6,20
36,4A:12B,4,A,12,B,6,7,20
37,10B:7B,10,B,7,B,7,7,20
38,2A:0B,2,A,0,B,7,8,20
39,17B:3B,17,B,3,B,8,8,20
40,15B:7B,15,B,7,B,8,8,20
41,3B:16A,3,B,16,A,8,7,20
42,9A:17B,9,A,17,B,7,8,20
43,4A:3B,4,A,3,B,8,9,20
44,9A:14B,9,A,14,B,9,10,20
45,13A:17A,13,A,17,A,10,10,20
46,12A:14A,12,A,14,A,10,10,20
47,12A:16B,12,A,16,B,10,11,20
48,9A:17A,9,A,17,A,11,11,20
49,9A:5B,9,A,5,B,11,12,20
50,14A:15B,14,A,15,B,12,13,20
51,9A:7B,9,A,7,B,13,14,20
52,16A:8B,16,A,8,B,14,15,20
53,15A:16A,15,A,16,A,15,15,20
54,9A:7A,9,A,7,A,15,15,20
55,5A:2A,5,A,2,A,15,15,20
56,14A:7A,14,A,7,A,15,15,20
57,5A:10B,5,A,10,B,15,16,20
58,17A:2A,17,A,2,A,16,16,20
59,2A:7A,2,A,7,A,16,16,20
60,7A:4A,7,A,4,A,16,16,20
61,14A:2A,14,A,2,A,16,16,20
62,8A:10A,8,A,10,A,16,16,20
63,10A:13A,10,A,13,A,16,16,20
64,1B:13A,1,B,13,A,16,15,20
65,7A:18A,7,A,18,A,15,15,20
66,18A:0A,18,A,0,A,15,15,20
67,17A:18A,17,A,18,A,15,15,20
68,7A:0A,7,A,0,A,15,15,20
69,18A:9A,18,A,9,A,15,15,20
70,15A:13B,15,A,13,B,15,16,20
71,10A:17A,10,A,17,A,16,16,20
72,15A:7A,15,A,7,A,16,16,20
73,9A:8A,9,A,8,A,16,16,20
74,8A:0A,8,A,0,A,16,16,20
75,7A:12A,7,A,12,A,16,16,20
76,14A:14A,14,A,14,A,16,16,20
77,18A:19B,18,A,19,B,16,17,20
78,10A:12A,10,A,12,A,17,17,20
79,12A:0A,12,A,0,A,17,17,20
80,1B:13A,1,B,13,A,17,16,20
81,2A:14A,2,A,14,A,16,16,20
82,3A:8A,3,A,8,A,16,16,20
83,7A:6B,7,A,6,B,16,17,20
84,8A:10A,8,A,10,A,17,17,20
85,15A:12A,15,A,12,A,17,17,20
86,5A:13B,5,A,13,B,17,18,20
87,5A:2A,5,A,2,A,18,18,20
88,9A:17A,9,A,17,A,18,18,20
89,0A:11B,0,A,11,B,18,19,20
90,4A:2A,4,A,2,A,19,19,20
91,15A:1B,15,A,1,B,19,20,20
