step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7B,14,B,7,B,1,1,20
1,3B:3B,3,B,3,B,1,1,20
2,13B:17B,13,B,17,B,1,1,20
3,1B:13B,1,B,13,B,1,1,20
4,0A:2B,0,A,2,B,1,2,20
5,3B:16B,3,B,16,B,2,2,20
6,11B:17B,11,B,17,B,2,2,20
7,2A:17B,2,A,17,B,2,3,20
8,7B:14B,7,B,14,B,3,3,20
9,11B:0A,11,B,0,A,3,2,20
10,15B:5B,15,B,5,B,2,2,20
11,14B:10B,14,B,10,B,2,2,20
12,5B:6B,5,B,6,B,2,2,20
13,19B:10B,19,B,10,B,2,2,20
14,2A:12B,2,A,12,B,2,3,20
15,2A:11B,2,A,11,B,3,4,20
16,12A:1B,12,A,1,B,4,5,20
17,14B:17A,14,B,17,A,5,4,20
18,2A:12A,2,A,12,A,4,4,20
19,1A:9B,1,A,9,B,4,5,20
20,15B:19B,15,B,19,B,5,5,20
21,17B:11A,17,B,11,A,5,4,20
22,11B:2A,11,B,2,A,4,3,20
23,1A:7B,1,A,7,B,3,4,20
24,14B:2B,14,B,2,B,4,4,20
25,16B:3B,16,B,3,B,4,4,20
26,7A:14B,7,A,14,B,4,5,20
27,12A:11B,12,A,11,B,5,6,20
28,3B:11A,3,B,11,A,6,5,20
29,4B:8B,4,B,8,B,5,5,20
30,13B:2B,13,B,2,B,5,5,20
31,12A:5B,12,A,5,B,5,6,20
32,10B:7A,10,B,7,A,6,5,20
33,3B:12A,3,B,12,A,5,4,20
34,5A:17B,5,A,17,B,4,5,20
35,4B:10B,4,B,10,B,5,5,20
36,17A:1A,17,A,1,A,5,5,20
37,4B:1A,4,B,1,A,5,4,20
38,16B:12B,16,B,12,B,4,4,20
39,5A:6B,5,A,6,B,4,5,20
40,17A:18B,17,A,18,B,5,6,20
41,17A:10B,17,A,10,B,6,7,20
42,5A:15B,5,A,15,B,7,8,20
43,8B:14A,8,B,14,A,8,7,20
44,3B:4B,3,B,4,B,7,7,20
45,5A:17A,5,A,17,A,7,7,20
46,10A:18A,10,A,18,A,7,7,20
47,9A:18A,9,A,18,A,7,7,20
48,8B:7B,8,B,7,B,7,7,20
49,19B:4B,19,B,4,B,7,7,20
50,10A:2B,10,A,2,B,7,8,20
51,15A:3B,15,A,3,B,8,9,20
52,3A:5A,3,A,5,A,9,9,20
53,15A:13B,15,A,13,B,9,10,20
54,11B:12B,11,B,12,B,10,10,20
55,7B:14B,7,B,14,B,10,10,20
56,10A:17A,10,A,17,A,10,10,20
57,17A:0B,17,A,0,B,10,11,20
58,13A:3A,13,A,3,A,11,11,20
59,13A:17A,13,A,17,A,11,11,20
60,15A:10A,15,A,10,A,11,11,20
61,2A:13A,2,A,13,A,11,11,20
62,2A:0A,2,A,0,A,11,11,20
63,18A:8B,18,A,8,B,11,12,20
64,19B:5A,19,B,5,A,12,11,20
65,9A:3A,9,A,3,A,11,11,20
66,17A:9A,17,A,9,A,11,11,20
67,17A:16B,17,A,16,B,11,12,20
68,12B:4B,12,B,4,B,12,12,20
69,7B:5B,7,B,5,B,12,12,20
70,10A:16A,10,A,16,A,12,12,20
71,18A:19B,18,A,19,B,12,13,20
72,6A:0A,6,A,0,A,13,13,20
73,2A:11B,2,A,11,B,13,14,20
74,17A:9A,17,A,9,A,14,14,20
75,5B:7B,5,B,7,B,14,14,20
76,17A:2A,17,A,2,A,14,14,20
77,1B:15A,1,B,15,A,14,13,20
78,16A:17A,16,A,17,A,13,13,20
79,16A:4B,16,A,4,B,13,14,20
80,13A:17A,13,A,17,A,14,14,20
81,3A:16A,3,A,16,A,14,14,20
82,17A:13A,17,A,13,A,14,14,20
83,19A:17A,19,A,17,A,14,14,20
84,15B:6A,15,B,6,A,14,13,20
85,14B:12B,14,B,12,B,13,13,20
86,19A:11A,19,A,11,A,13,13,20
87,9A:16A,9,A,16,A,13,13,20
88,9A:7B,9,A,7,B,13,14,20
89,4A:10A,4,A,10,A,14,14,20
90,0A:17A,0,A,17,A,14,14,20
91,4A:7A,4,A,7,A,14,14,20
92,0A:1B,0,A,1,B,14,15,20
93,4A:1A,4,A,1,A,15,15,20
94,17A:2A,17,A,2,A,15,15,20
95,10A:8A,10,A,8,A,15,15,20
96,13A:6B,13,A,6,B,15,16,20
97,10A:18A,10,A,18,A,16,16,20
98,10A:7A,10,A,7,A,16,16,20
99,16A:13A,16,A,13,A,16,16,20
100,3A:3A,3,A,3,A,16,16,20
101,12B:11A,12,B,11,A,16,15,20
102,7A:14B,7,A,14,B,15,16,20
103,17A:1A,17,A,1,A,16,16,20
104,13A:3A,13,A,3,A,16,16,20
105,1A:10A,1,A,10,A,16,16,20
106,16A:3A,16,A,3,A,16,16,20
107,4A:6A,4,A,6,A,16,16,20
108,10A:4A,10,A,4,A,16,16,20
109,8A:8A,8,A,8,A,16,16,20
110,8A:2A,8,A,2,A,16,16,20
111,8A:17A,8,A,17,A,16,16,20
112,1A:17A,1,A,17,A,16,16,20
113,17A:2A,17,A,2,A,16,16,20
114,18A:7A,18,A,7,A,16,16,20
115,3A:15B,3,A,15,B,16,17,20
116,9A:12B,9,A,12,B,17,18,20
117,18A:5B,18,A,5,B,18,19,20
118,7A:12A,7,A,12,A,19,19,20
119,5A:14A,5,A,14,A,19,19,20
120,5A:17A,5,A,17,A,19,19,20
121,13A:15A,13,A,15,A,19,19,20
122,3A:9A,3,A,9,A,19,19,20
123,4A:1A,4,A,1,A,19,19,20
124,11B:17A,11,B,17,A,19,18,20
