step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:2A,5,A,2,A,14,14,15
1,14B:9A,14,B,9,A,14,13,15
2,10A:1A,10,A,1,A,13,13,15
3,2A:10A,2,A,10,A,13,13,15
4,14B:1A,14,B,1,A,13,12,15
5,11A:3A,11,A,3,A,12,12,15
6,5A:7A,5,A,7,A,12,12,15
7,5A:5A,5,A,5,A,12,12,15
8,4A:5A,4,A,5,A,12,12,15
9,12A:9B,12,A,9,B,12,13,15
10,9A:14B,9,A,14,B,13,14,15
11,0A:2A,0,A,2,A,14,14,15
12,10A:0A,10,A,0,A,14,14,15
13,9A:4A,9,A,4,A,14,14,15
14,5A:6A,5,A,6,A,14,14,15
15,6A:7A,6,A,7,A,14,14,15
16,5A:3A,5,A,3,A,14,14,15
17,10A:1B,10,A,1,B,14,15,15
