step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:7A,9,A,7,A,14,14,15
1,4A:7A,4,A,7,A,14,14,15
2,13A:3A,13,A,3,A,14,14,15
3,1A:10A,1,A,10,A,14,14,15
4,7A:6A,7,A,6,A,14,14,15
5,6A:13A,6,A,13,A,14,14,15
6,12A:10A,12,A,10,A,14,14,15
7,10A:10A,10,A,10,A,14,14,15
8,1A:6A,1,A,6,A,14,14,15
9,12A:12A,12,A,12,A,14,14,15
10,14B:3A,14,B,3,A,14,13,15
11,3B:8A,3,B,8,A,13,12,15
12,7A:6A,7,A,6,A,12,12,15
13,3B:7A,3,B,7,A,12,11,15
14,3B:14B,3,B,14,B,11,11,15
15,1A:12A,1,A,12,A,11,11,15
16,13A:8B,13,A,8,B,11,12,15
17,1A:10A,1,A,10,A,12,12,15
18,14B:13A,14,B,13,A,12,11,15
19,0A:1A,0,A,1,A,11,11,15
20,14B:13B,14,B,13,B,11,11,15
21,3B:6A,3,B,6,A,11,10,15
22,7B:3B,7,B,3,B,10,10,15
23,13B:14B,13,B,14,B,10,10,15
24,1A:6B,1,A,6,B,10,11,15
25,0A:6A,0,A,6,A,11,11,15
26,4A:12A,4,A,12,A,11,11,15
27,13B:4A,13,B,4,A,11,10,15
28,6A:11A,6,A,11,A,10,10,15
29,14B:8A,14,B,8,A,10,9,15
30,9A:7B,9,A,7,B,9,10,15
31,3B:4B,3,B,4,B,10,10,15
32,3B:0A,3,B,0,A,10,9,15
33,8B:8B,8,B,8,B,9,9,15
34,0B:5A,0,B,5,A,9,8,15
35,0B:9A,0,B,9,A,8,7,15
36,6A:14B,6,A,14,B,7,8,15
37,12A:2A,12,A,2,A,8,8,15
38,0B:8B,0,B,8,B,8,8,15
39,0B:2A,0,B,2,A,8,7,15
40,0B:1A,0,B,1,A,7,6,15
41,8B:3B,8,B,3,B,6,6,15
42,4B:14A,4,B,14,A,6,5,15
43,8B:9B,8,B,9,B,5,5,15
44,8B:9B,8,B,9,B,5,5,15
45,0B:10A,0,B,10,A,5,4,15
46,8B:8B,8,B,8,B,4,4,15
47,3B:4B,3,B,4,B,4,4,15
48,2B:11A,2,B,11,A,4,3,15
49,4B:4B,4,B,4,B,3,3,15
50,5B:10B,5,B,10,B,3,3,15
51,9B:7A,9,B,7,A,3,2,15
52,4B:12A,4,B,12,A,2,1,15
53,14B:0B,14,B,0,B,1,1,15
54,7B:9B,7,B,9,B,1,1,15
55,14B:1B,14,B,1,B,1,1,15
56,8B:8B,8,B,8,B,1,1,15
57,3B:14B,3,B,14,B,1,1,15
58,5B:1B,5,B,1,B,1,1,15
59,13B:5B,13,B,5,B,1,1,15
60,4B:7B,4,B,7,B,1,1,15
61,12B:11B,12,B,11,B,1,1,15
62,4B:12B,4,B,12,B,1,1,15
63,10B:0B,10,B,0,B,1,1,15
64,10B:8B,10,B,8,B,1,1,15
65,4B:10B,4,B,10,B,1,1,15
66,1B:14B,1,B,14,B,1,1,15
67,1B:1B,1,B,1,B,1,1,15
68,13B:11B,13,B,11,B,1,1,15
69,8B:4B,8,B,4,B,1,1,15
70,4B:3B,4,B,3,B,1,1,15
71,10B:3B,10,B,3,B,1,1,15
72,10B:13B,10,B,13,B,1,1,15
73,3B:7B,3,B,7,B,1,1,15
74,3B:14B,3,B,14,B,1,1,15
75,12B:1B,12,B,1,B,1,1,15
76,9B:13B,9,B,13,B,1,1,15
77,3B:0B,3,B,0,B,1,1,15
78,4B:2B,4,B,2,B,1,1,15
79,9B:4B,9,B,4,B,1,1,15
80,2B:7B,2,B,7,B,1,1,15
81,8B:6A,8,B,6,A,1,0,15
