step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:1A,5,A,1,A,14,14,15
1,4A:10A,4,A,10,A,14,14,15
2,9A:8A,9,A,8,A,14,14,15
3,11A:0A,11,A,0,A,14,14,15
4,3A:9A,3,A,9,A,14,14,15
5,0A:3A,0,A,3,A,14,14,15
6,4A:3A,4,A,3,A,14,14,15
7,12A:12A,12,A,12,A,14,14,15
8,4A:5A,4,A,5,A,14,14,15
9,1A:7A,1,A,7,A,14,14,15
10,12A:2A,12,A,2,A,14,14,15
11,2A:8A,2,A,8,A,14,14,15
12,11A:8A,11,A,8,A,14,14,15
13,9A:10A,9,A,10,A,14,14,15
14,13A:1A,13,A,1,A,14,14,15
15,6A:11A,6,A,11,A,14,14,15
16,0A:0A,0,A,0,A,14,14,15
17,7A:1A,7,A,1,A,14,14,15
18,14B:9A,14,B,9,A,14,13,15
19,7A:6A,7,A,6,A,13,13,15
20,11A:6A,11,A,6,A,13,13,15
21,5A:6A,5,A,6,A,13,13,15
22,0A:5A,0,A,5,A,13,13,15
23,3A:9B,3,A,9,B,13,14,15
24,7A:11A,7,A,11,A,14,14,15
25,14B:1A,14,B,1,A,14,13,15
26,6A:1B,6,A,1,B,13,14,15
27,4A:9A,4,A,9,A,14,14,15
28,6A:1A,6,A,1,A,14,14,15
29,6A:4A,6,A,4,A,14,14,15
30,12A:3A,12,A,3,A,14,14,15
31,5A:2A,5,A,2,A,14,14,15
32,1A:10A,1,A,10,A,14,14,15
33,1A:8A,1,A,8,A,14,14,15
34,3A:12A,3,A,12,A,14,14,15
35,5A:11A,5,A,11,A,14,14,15
36,14B:10A,14,B,10,A,14,13,15
37,13A:3A,13,A,3,A,13,13,15
38,1A:4A,1,A,4,A,13,13,15
39,3A:9A,3,A,9,A,13,13,15
40,2A:12A,2,A,12,A,13,13,15
41,10B:2A,10,B,2,A,13,12,15
42,14B:10B,14,B,10,B,12,12,15
43,8A:12A,8,A,12,A,12,12,15
44,9A:9A,9,A,9,A,12,12,15
45,7A:14B,7,A,14,B,12,13,15
46,12A:10B,12,A,10,B,13,14,15
47,8A:9A,8,A,9,A,14,14,15
48,3A:10A,3,A,10,A,14,14,15
49,3A:7A,3,A,7,A,14,14,15
50,1A:7A,1,A,7,A,14,14,15
51,8A:12A,8,A,12,A,14,14,15
52,3A:0A,3,A,0,A,14,14,15
53,4A:1A,4,A,1,A,14,14,15
54,3A:7A,3,A,7,A,14,14,15
55,0A:5A,0,A,5,A,14,14,15
56,12A:1A,12,A,1,A,14,14,15
57,9A:13A,9,A,13,A,14,14,15
58,1A:9A,1,A,9,A,14,14,15
59,6A:7A,6,A,7,A,14,14,15
60,8A:12A,8,A,12,A,14,14,15
61,10A:0A,10,A,0,A,14,14,15
62,5A:12A,5,A,12,A,14,14,15
63,7A:3A,7,A,3,A,14,14,15
64,3A:7A,3,A,7,A,14,14,15
65,6A:0A,6,A,0,A,14,14,15
66,5A:12A,5,A,12,A,14,14,15
67,13A:5A,13,A,5,A,14,14,15
68,14A:1A,14,A,1,A,14,14,15
69,6A:2B,6,A,2,B,14,15,15
