step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:10B,10,B,10,B,6,6,20
1,16B:6B,16,B,6,B,6,6,20
2,15B:18B,15,B,18,B,6,6,20
3,3A:2A,3,A,2,A,6,6,20
4,2A:4A,2,A,4,A,6,6,20
5,14B:5A,14,B,5,A,6,5,20
6,13B:17B,13,B,17,B,5,5,20
7,3A:7B,3,A,7,B,5,6,20
8,18B:1A,18,B,1,A,6,5,20
9,2A:19B,2,A,19,B,5,6,20
10,7A:5B,7,A,5,B,6,7,20
11,0A:15B,0,A,15,B,7,8,20
12,1B:0A,1,B,0,A,8,7,20
13,3A:2A,3,A,2,A,7,7,20
14,14B:18B,14,B,18,B,7,7,20
15,17B:13B,17,B,13,B,7,7,20
16,13B:15A,13,B,15,A,7,6,20
17,13B:6B,13,B,6,B,6,6,20
18,2A:8B,2,A,8,B,6,7,20
19,10B:13B,10,B,13,B,7,7,20
20,4A:5A,4,A,5,A,7,7,20
21,12B:1B,12,B,1,B,7,7,20
22,11B:15B,11,B,15,B,7,7,20
23,12B:2A,12,B,2,A,7,6,20
24,12B:9B,12,B,9,B,6,6,20
25,6B:0B,6,B,0,B,6,6,20
26,10B:6B,10,B,6,B,6,6,20
27,2B:16B,2,B,16,B,6,6,20
28,19A:19A,19,A,19,A,6,6,20
29,7A:17B,7,A,17,B,6,7,20
30,9B:14B,9,B,14,B,7,7,20
31,15B:6B,15,B,6,B,7,7,20
32,5A:6B,5,A,6,B,7,8,20
33,2B:4A,2,B,4,A,8,7,20
34,13B:15B,13,B,15,B,7,7,20
35,9B:5A,9,B,5,A,7,6,20
36,13B:1B,13,B,1,B,6,6,20
37,1B:11B,1,B,11,B,6,6,20
38,5B:13B,5,B,13,B,6,6,20
39,5B:19A,5,B,19,A,6,5,20
40,16B:14B,16,B,14,B,5,5,20
41,0B:1B,0,B,1,B,5,5,20
42,18B:5B,18,B,5,B,5,5,20
43,3A:0B,3,A,0,B,5,6,20
44,9B:3A,9,B,3,A,6,5,20
45,1B:7A,1,B,7,A,5,4,20
46,14B:18B,14,B,18,B,4,4,20
47,11B:13B,11,B,13,B,4,4,20
48,3B:10B,3,B,10,B,4,4,20
49,4B:3B,4,B,3,B,4,4,20
50,6A:3B,6,A,3,B,4,5,20
51,4B:13B,4,B,13,B,5,5,20
52,17A:12B,17,A,12,B,5,6,20
53,17A:2B,17,A,2,B,6,7,20
54,9B:15B,9,B,15,B,7,7,20
55,1B:13B,1,B,13,B,7,7,20
56,2A:19B,2,A,19,B,7,8,20
57,8A:12A,8,A,12,A,8,8,20
58,7B:14B,7,B,14,B,8,8,20
59,14B:11B,14,B,11,B,8,8,20
60,19A:6A,19,A,6,A,8,8,20
61,6A:1B,6,A,1,B,8,9,20
62,13B:1A,13,B,1,A,9,8,20
63,5B:3A,5,B,3,A,8,7,20
64,17A:14B,17,A,14,B,7,8,20
65,8A:10B,8,A,10,B,8,9,20
66,4B:9B,4,B,9,B,9,9,20
67,12A:19A,12,A,19,A,9,9,20
68,18B:18B,18,B,18,B,9,9,20
69,19A:7B,19,A,7,B,9,10,20
70,1B:16B,1,B,16,B,10,10,20
71,9B:6A,9,B,6,A,10,9,20
72,11B:14A,11,B,14,A,9,8,20
73,5B:13B,5,B,13,B,8,8,20
74,14B:7A,14,B,7,A,8,7,20
75,4B:13B,4,B,13,B,7,7,20
76,11B:18B,11,B,18,B,7,7,20
77,18B:18B,18,B,18,B,7,7,20
78,17A:13B,17,A,13,B,7,8,20
79,19A:1B,19,A,1,B,8,9,20
80,19A:16B,19,A,16,B,9,10,20
81,0A:16A,0,A,16,A,10,10,20
82,7B:3B,7,B,3,B,10,10,20
83,9B:7B,9,B,7,B,10,10,20
84,1A:0A,1,A,0,A,10,10,20
85,13A:13A,13,A,13,A,10,10,20
86,19A:4B,19,A,4,B,10,11,20
87,7B:7B,7,B,7,B,11,11,20
88,12A:2A,12,A,2,A,11,11,20
89,0A:9B,0,A,9,B,11,12,20
90,3B:14B,3,B,14,B,12,12,20
91,17A:18B,17,A,18,B,12,13,20
92,0A:14B,0,A,14,B,13,14,20
93,9A:4A,9,A,4,A,14,14,20
94,17A:12A,17,A,12,A,14,14,20
95,3B:11B,3,B,11,B,14,14,20
96,12A:0A,12,A,0,A,14,14,20
97,17A:2A,17,A,2,A,14,14,20
98,7B:10A,7,B,10,A,14,13,20
99,10B:9A,10,B,9,A,13,12,20
100,8A:8A,8,A,8,A,12,12,20
101,14A:19A,14,A,19,A,12,12,20
102,11B:6B,11,B,6,B,12,12,20
103,15B:2A,15,B,2,A,12,11,20
104,12A:10B,12,A,10,B,11,12,20
105,14A:1A,14,A,1,A,12,12,20
106,10A:11B,10,A,11,B,12,13,20
107,17A:3B,17,A,3,B,13,14,20
108,7B:14A,7,B,14,A,14,13,20
109,12A:11A,12,A,11,A,13,13,20
110,7B:17A,7,B,17,A,13,12,20
111,14B:17B,14,B,17,B,12,12,20
112,14B:6B,14,B,6,B,12,12,20
113,2B:10A,2,B,10,A,12,11,20
114,4A:3A,4,A,3,A,11,11,20
115,12A:18A,12,A,18,A,11,11,20
116,17B:6B,17,B,6,B,11,11,20
117,15B:7B,15,B,7,B,11,11,20
118,6B:8A,6,B,8,A,11,10,20
119,10B:13A,10,B,13,A,10,9,20
120,5B:2B,5,B,2,B,9,9,20
121,7B:14B,7,B,14,B,9,9,20
122,9B:16A,9,B,16,A,9,8,20
123,16B:15B,16,B,15,B,8,8,20
124,14B:17B,14,B,17,B,8,8,20
125,18A:14B,18,A,14,B,8,9,20
126,12A:2B,12,A,2,B,9,10,20
127,3A:14A,3,A,14,A,10,10,20
128,1A:12A,1,A,12,A,10,10,20
129,18A:9B,18,A,9,B,10,11,20
130,19A:2A,19,A,2,A,11,11,20
131,2A:8B,2,A,8,B,11,12,20
132,2A:4A,2,A,4,A,12,12,20
133,9A:6B,9,A,6,B,12,13,20
134,10B:0A,10,B,0,A,13,12,20
135,5B:17B,5,B,17,B,12,12,20
136,18A:15B,18,A,15,B,12,13,20
137,6A:14A,6,A,14,A,13,13,20
138,14A:0B,14,A,0,B,13,14,20
139,5B:2A,5,B,2,A,14,13,20
140,0A:7B,0,A,7,B,13,14,20
141,16B:16B,16,B,16,B,14,14,20
142,12A:13B,12,A,13,B,14,15,20
143,11A:10B,11,A,10,B,15,16,20
144,9A:16B,9,A,16,B,16,17,20
145,16A:14A,16,A,14,A,17,17,20
146,9A:18A,9,A,18,A,17,17,20
147,2B:9A,2,B,9,A,17,16,20
148,3A:8A,3,A,8,A,16,16,20
149,4A:11A,4,A,11,A,16,16,20
150,19A:1A,19,A,1,A,16,16,20
151,3A:9B,3,A,9,B,16,17,20
152,9A:5B,9,A,5,B,17,18,20
153,12A:5A,12,A,5,A,18,18,20
154,14A:9A,14,A,9,A,18,18,20
155,3A:5A,3,A,5,A,18,18,20
156,16A:4A,16,A,4,A,18,18,20
157,3A:3A,3,A,3,A,18,18,20
158,0A:10A,0,A,10,A,18,18,20
159,11A:14A,11,A,14,A,18,18,20
160,5A:5A,5,A,5,A,18,18,20
161,4A:1A,4,A,1,A,18,18,20
162,13A:11A,13,A,11,A,18,18,20
163,3A:14A,3,A,14,A,18,18,20
164,10A:5A,10,A,5,A,18,18,20
165,10A:3A,10,A,3,A,18,18,20
166,18A:12A,18,A,12,A,18,18,20
167,18A:4A,18,A,4,A,18,18,20
168,18A:10A,18,A,10,A,18,18,20
169,3A:17B,3,A,17,B,18,19,20
170,19A:10A,19,A,10,A,19,19,20
171,12A:9A,12,A,9,A,19,19,20
172,9A:9A,9,A,9,A,19,19,20
173,19A:18A,19,A,18,A,19,19,20
174,13A:18A,13,A,18,A,19,19,20
175,14A:14A,14,A,14,A,19,19,20
176,6A:3A,6,A,3,A,19,19,20
177,14A:1A,14,A,1,A,19,19,20
178,2B:17A,2,B,17,A,19,18,20
179,2B:0A,2,B,0,A,18,17,20
180,8A:7A,8,A,7,A,17,17,20
181,8A:2B,8,A,2,B,17,18,20
182,6A:19A,6,A,19,A,18,18,20
183,12A:18A,12,A,18,A,18,18,20
184,10A:8A,10,A,8,A,18,18,20
185,3A:2A,3,A,2,A,18,18,20
186,10A:14A,10,A,14,A,18,18,20
187,13A:2A,13,A,2,A,18,18,20
188,19A:12A,19,A,12,A,18,18,20
189,3A:10A,3,A,10,A,18,18,20
190,12A:16A,12,A,16,A,18,18,20
191,18A:11A,18,A,11,A,18,18,20
192,7A:13A,7,A,13,A,18,18,20
