step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:9B,1,A,9,B,5,6,15
1,6B:7B,6,B,7,B,6,6,15
2,7B:12B,7,B,12,B,6,6,15
3,10B:0A,10,B,0,A,6,5,15
4,5B:12B,5,B,12,B,5,5,15
5,8B:3A,8,B,3,A,5,4,15
6,4A:7B,4,A,7,B,4,5,15
7,7A:0B,7,A,0,B,5,6,15
8,6B:12B,6,B,12,B,6,6,15
9,13B:5B,13,B,5,B,6,6,15
10,14B:1A,14,B,1,A,6,5,15
11,7A:2A,7,A,2,A,5,5,15
12,0A:11B,0,A,11,B,5,6,15
13,6B:7A,6,B,7,A,6,5,15
14,7B:9A,7,B,9,A,5,4,15
15,2A:5B,2,A,5,B,4,5,15
16,13B:6B,13,B,6,B,5,5,15
17,5A:5A,5,A,5,A,5,5,15
18,9B:0A,9,B,0,A,5,4,15
19,11A:10B,11,A,10,B,4,5,15
20,4A:5A,4,A,5,A,5,5,15
21,1B:10A,1,B,10,A,5,4,15
22,5A:4A,5,A,4,A,4,4,15
23,10B:10B,10,B,10,B,4,4,15
24,14B:9B,14,B,9,B,4,4,15
25,12B:5A,12,B,5,A,4,3,15
26,1B:10B,1,B,10,B,3,3,15
27,2A:5B,2,A,5,B,3,4,15
28,4A:10B,4,A,10,B,4,5,15
29,10A:6B,10,A,6,B,5,6,15
30,2A:11A,2,A,11,A,6,6,15
31,13B:4A,13,B,4,A,6,5,15
32,8B:10A,8,B,10,A,5,4,15
33,11A:13B,11,A,13,B,4,5,15
34,2A:11A,2,A,11,A,5,5,15
35,12B:11A,12,B,11,A,5,4,15
36,14B:14B,14,B,14,B,4,4,15
37,7B:10B,7,B,10,B,4,4,15
38,9B:8B,9,B,8,B,4,4,15
39,5A:5A,5,A,5,A,4,4,15
40,4B:3B,4,B,3,B,4,4,15
41,5A:12B,5,A,12,B,4,5,15
42,7B:3B,7,B,3,B,5,5,15
43,14B:2A,14,B,2,A,5,4,15
44,1B:13A,1,B,13,A,4,3,15
45,12A:8B,12,A,8,B,3,4,15
46,11B:13B,11,B,13,B,4,4,15
47,11B:8A,11,B,8,A,4,3,15
48,0B:5A,0,B,5,A,3,2,15
49,13B:9B,13,B,9,B,2,2,15
50,2B:6A,2,B,6,A,2,1,15
51,2B:2B,2,B,2,B,1,1,15
52,12A:12A,12,A,12,A,1,1,15
53,9B:14B,9,B,14,B,1,1,15
54,2B:7B,2,B,7,B,1,1,15
55,0B:5B,0,B,5,B,1,1,15
56,10B:3B,10,B,3,B,1,1,15
57,14B:9B,14,B,9,B,1,1,15
58,4B:11B,4,B,11,B,1,1,15
59,12A:3B,12,A,3,B,1,2,15
60,8B:4B,8,B,4,B,2,2,15
61,14B:12A,14,B,12,A,2,1,15
62,6B:13B,6,B,13,B,1,1,15
63,3A:10B,3,A,10,B,1,2,15
64,14B:7B,14,B,7,B,2,2,15
65,6B:4B,6,B,4,B,2,2,15
66,11B:8B,11,B,8,B,2,2,15
67,7B:2B,7,B,2,B,2,2,15
68,12B:12B,12,B,12,B,2,2,15
69,9B:13B,9,B,13,B,2,2,15
70,3A:10A,3,A,10,A,2,2,15
71,7B:5B,7,B,5,B,2,2,15
72,8B:1B,8,B,1,B,2,2,15
73,10A:8B,10,A,8,B,2,3,15
74,12B:4B,12,B,4,B,3,3,15
75,1B:2B,1,B,2,B,3,3,15
76,4B:14B,4,B,14,B,3,3,15
77,7B:13B,7,B,13,B,3,3,15
78,6B:14B,6,B,14,B,3,3,15
79,3A:7B,3,A,7,B,3,4,15
80,13B:14B,13,B,14,B,4,4,15
81,0B:0B,0,B,0,B,4,4,15
82,6B:5B,6,B,5,B,4,4,15
83,3A:1B,3,A,1,B,4,5,15
84,5B:0B,5,B,0,B,5,5,15
85,4B:1A,4,B,1,A,5,4,15
86,12B:10A,12,B,10,A,4,3,15
87,5B:2B,5,B,2,B,3,3,15
88,2B:4B,2,B,4,B,3,3,15
89,13B:7A,13,B,7,A,3,2,15
90,10B:2B,10,B,2,B,2,2,15
91,11B:7B,11,B,7,B,2,2,15
92,6B:0B,6,B,0,B,2,2,15
93,13B:0B,13,B,0,B,2,2,15
94,3A:13B,3,A,13,B,2,3,15
95,2B:11B,2,B,11,B,3,3,15
96,9B:6B,9,B,6,B,3,3,15
97,1B:4B,1,B,4,B,3,3,15
98,3A:1B,3,A,1,B,3,4,15
99,0B:6B,0,B,6,B,4,4,15
100,9B:9B,9,B,9,B,4,4,15
101,6B:1A,6,B,1,A,4,3,15
102,12B:7B,12,B,7,B,3,3,15
103,8A:0B,8,A,0,B,3,4,15
104,9B:9B,9,B,9,B,4,4,15
105,3A:2B,3,A,2,B,4,5,15
106,3A:0A,3,A,0,A,5,5,15
107,8A:3A,8,A,3,A,5,5,15
