step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:6B,4,A,6,B,5,6,15
1,1A:8B,1,A,8,B,6,7,15
2,5B:10B,5,B,10,B,7,7,15
3,11B:2A,11,B,2,A,7,6,15
4,2B:9B,2,B,9,B,6,6,15
5,12B:9B,12,B,9,B,6,6,15
6,9B:7B,9,B,7,B,6,6,15
7,13B:2B,13,B,2,B,6,6,15
8,3A:10B,3,A,10,B,6,7,15
9,3A:4A,3,A,4,A,7,7,15
10,9B:14B,9,B,14,B,7,7,15
11,11B:14B,11,B,14,B,7,7,15
12,3A:8A,3,A,8,A,7,7,15
13,1A:7B,1,A,7,B,7,8,15
14,13B:9B,13,B,9,B,8,8,15
15,4A:6A,4,A,6,A,8,8,15
16,9B:7A,9,B,7,A,8,7,15
17,12B:3A,12,B,3,A,7,6,15
18,14B:13B,14,B,13,B,6,6,15
19,6A:3B,6,A,3,B,6,7,15
20,5B:5B,5,B,5,B,7,7,15
21,8A:11B,8,A,11,B,7,8,15
22,4A:13B,4,A,13,B,8,9,15
23,9B:4A,9,B,4,A,9,8,15
24,0A:13A,0,A,13,A,8,8,15
25,10A:11A,10,A,11,A,8,8,15
26,14B:14B,14,B,14,B,8,8,15
27,9B:7B,9,B,7,B,8,8,15
28,12B:14B,12,B,14,B,8,8,15
29,3A:12B,3,A,12,B,8,9,15
30,3A:12A,3,A,12,A,9,9,15
31,5B:10A,5,B,10,A,9,8,15
32,2B:4B,2,B,4,B,8,8,15
33,10B:11A,10,B,11,A,8,7,15
34,11B:10B,11,B,10,B,7,7,15
35,12A:10B,12,A,10,B,7,8,15
36,1A:10A,1,A,10,A,8,8,15
37,9B:4B,9,B,4,B,8,8,15
38,11B:0A,11,B,0,A,8,7,15
39,8A:11B,8,A,11,B,7,8,15
40,1A:14B,1,A,14,B,8,9,15
41,4B:11A,4,B,11,A,9,8,15
42,6A:3A,6,A,3,A,8,8,15
43,2B:8A,2,B,8,A,8,7,15
44,13A:5B,13,A,5,B,7,8,15
45,8B:14A,8,B,14,A,8,7,15
46,4B:2B,4,B,2,B,7,7,15
47,3A:13A,3,A,13,A,7,7,15
48,13A:12A,13,A,12,A,7,7,15
49,4B:13A,4,B,13,A,7,6,15
50,5A:1A,5,A,1,A,6,6,15
51,6A:1A,6,A,1,A,6,6,15
52,2B:3A,2,B,3,A,6,5,15
53,12A:11B,12,A,11,B,5,6,15
54,10A:6A,10,A,6,A,6,6,15
55,14B:12A,14,B,12,A,6,5,15
56,8B:1A,8,B,1,A,5,4,15
57,11A:0B,11,A,0,B,4,5,15
58,4B:1B,4,B,1,B,5,5,15
59,6A:10A,6,A,10,A,5,5,15
60,11A:4B,11,A,4,B,5,6,15
61,8B:13B,8,B,13,B,6,6,15
62,9B:5A,9,B,5,A,6,5,15
63,1B:3B,1,B,3,B,5,5,15
64,6A:9B,6,A,9,B,5,6,15
65,12B:8B,12,B,8,B,6,6,15
66,4A:9A,4,A,9,A,6,6,15
67,3B:1B,3,B,1,B,6,6,15
68,9A:7B,9,A,7,B,6,7,15
69,13B:4A,13,B,4,A,7,6,15
70,9A:1B,9,A,1,B,6,7,15
71,1A:0A,1,A,0,A,7,7,15
72,4B:7A,4,B,7,A,7,6,15
73,1A:3B,1,A,3,B,6,7,15
74,12B:2B,12,B,2,B,7,7,15
75,5B:5B,5,B,5,B,7,7,15
76,9A:11A,9,A,11,A,7,7,15
77,10A:8B,10,A,8,B,7,8,15
78,6A:11A,6,A,11,A,8,8,15
79,10A:14B,10,A,14,B,8,9,15
80,6A:1A,6,A,1,A,9,9,15
81,12B:9A,12,B,9,A,9,8,15
82,6A:4B,6,A,4,B,8,9,15
83,0A:5B,0,A,5,B,9,10,15
84,3A:7B,3,A,7,B,10,11,15
85,14A:13B,14,A,13,B,11,12,15
86,5A:10A,5,A,10,A,12,12,15
87,5A:14A,5,A,14,A,12,12,15
88,14A:5A,14,A,5,A,12,12,15
89,0A:4A,0,A,4,A,12,12,15
90,2B:1A,2,B,1,A,12,11,15
91,14A:13A,14,A,13,A,11,11,15
92,6A:10A,6,A,10,A,11,11,15
93,3A:10A,3,A,10,A,11,11,15
94,8A:0A,8,A,0,A,11,11,15
95,0A:5A,0,A,5,A,11,11,15
96,3A:2B,3,A,2,B,11,12,15
97,11A:3A,11,A,3,A,12,12,15
98,0A:12B,0,A,12,B,12,13,15
99,8A:9B,8,A,9,B,13,14,15
100,3A:13A,3,A,13,A,14,14,15
101,3A:12A,3,A,12,A,14,14,15
102,2A:14A,2,A,14,A,14,14,15
103,9A:4A,9,A,4,A,14,14,15
104,12A:2A,12,A,2,A,14,14,15
105,14A:8A,14,A,8,A,14,14,15
106,4A:2A,4,A,2,A,14,14,15
107,1B:13A,1,B,13,A,14,13,15
108,0A:0A,0,A,0,A,13,13,15
109,5A:12A,5,A,12,A,13,13,15
110,3A:5A,3,A,5,A,13,13,15
111,0A:4A,0,A,4,A,13,13,15
112,0A:11A,0,A,11,A,13,13,15
113,6A:1B,6,A,1,B,13,14,15
114,10A:7A,10,A,7,A,14,14,15
115,6A:5A,6,A,5,A,14,14,15
116,7A:1A,7,A,1,A,14,14,15
117,6A:3A,6,A,3,A,14,14,15
118,14A:0A,14,A,0,A,14,14,15
119,10A:14A,10,A,14,A,14,14,15
120,12A:8A,12,A,8,A,14,14,15
121,4A:10A,4,A,10,A,14,14,15
122,14A:0A,14,A,0,A,14,14,15
123,14A:13B,14,A,13,B,14,15,15
