step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:10B,7,B,10,B,5,5,15
1,3A:12B,3,A,12,B,5,6,15
2,12A:11B,12,A,11,B,6,7,15
3,9B:7B,9,B,7,B,7,7,15
4,6B:11A,6,B,11,A,7,6,15
5,11B:2A,11,B,2,A,6,5,15
6,1A:8B,1,A,8,B,5,6,15
7,6B:14B,6,B,14,B,6,6,15
8,13B:10B,13,B,10,B,6,6,15
9,14B:8A,14,B,8,A,6,5,15
10,0A:13B,0,A,13,B,5,6,15
11,0A:13A,0,A,13,A,6,6,15
12,10B:12A,10,B,12,A,6,5,15
13,0A:2B,0,A,2,B,5,6,15
14,12B:3A,12,B,3,A,6,5,15
15,0A:2A,0,A,2,A,5,5,15
16,0A:8B,0,A,8,B,5,6,15
17,6B:0A,6,B,0,A,6,5,15
18,8A:10B,8,A,10,B,5,6,15
19,13A:14B,13,A,14,B,6,7,15
20,7B:7B,7,B,7,B,7,7,15
21,0B:8A,0,B,8,A,7,6,15
22,8B:0B,8,B,0,B,6,6,15
23,0B:11B,0,B,11,B,6,6,15
24,3B:4A,3,B,4,A,6,5,15
25,0B:13A,0,B,13,A,5,4,15
26,10A:6B,10,A,6,B,4,5,15
27,12B:14A,12,B,14,A,5,4,15
28,2A:14B,2,A,14,B,4,5,15
29,1A:2A,1,A,2,A,5,5,15
30,3B:9B,3,B,9,B,5,5,15
31,7B:13B,7,B,13,B,5,5,15
32,5B:12B,5,B,12,B,5,5,15
33,5B:5B,5,B,5,B,5,5,15
34,14A:7B,14,A,7,B,5,6,15
35,8B:11B,8,B,11,B,6,6,15
36,3B:10A,3,B,10,A,6,5,15
37,12B:1A,12,B,1,A,5,4,15
38,9B:13B,9,B,13,B,4,4,15
39,9B:0B,9,B,0,B,4,4,15
40,1B:6A,1,B,6,A,4,3,15
41,5B:7A,5,B,7,A,3,2,15
42,0B:0B,0,B,0,B,2,2,15
43,10B:1B,10,B,1,B,2,2,15
44,7B:6B,7,B,6,B,2,2,15
45,9B:5B,9,B,5,B,2,2,15
46,8B:13B,8,B,13,B,2,2,15
47,14A:14A,14,A,14,A,2,2,15
48,7B:0B,7,B,0,B,2,2,15
49,3B:14A,3,B,14,A,2,1,15
50,12B:14B,12,B,14,B,1,1,15
51,8B:4B,8,B,4,B,1,1,15
52,0B:1B,0,B,1,B,1,1,15
53,10B:4B,10,B,4,B,1,1,15
54,13B:9B,13,B,9,B,1,1,15
55,9B:2A,9,B,2,A,1,0,15
