step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:11B,4,A,11,B,5,6,15
1,5B:7B,5,B,7,B,6,6,15
2,0A:13B,0,A,13,B,6,7,15
3,13A:9B,13,A,9,B,7,8,15
4,14B:4A,14,B,4,A,8,7,15
5,9A:12B,9,A,12,B,7,8,15
6,14B:1A,14,B,1,A,8,7,15
7,10B:6B,10,B,6,B,7,7,15
8,5B:12A,5,B,12,A,7,6,15
9,11A:2A,11,A,2,A,6,6,15
10,14B:2A,14,B,2,A,6,5,15
11,12B:10B,12,B,10,B,5,5,15
12,11A:0A,11,A,0,A,5,5,15
13,1B:3A,1,B,3,A,5,4,15
14,11A:5B,11,A,5,B,4,5,15
15,5A:9A,5,A,9,A,5,5,15
16,0A:2B,0,A,2,B,5,6,15
17,10B:5A,10,B,5,A,6,5,15
18,5B:12B,5,B,12,B,5,5,15
19,0A:2A,0,A,2,A,5,5,15
20,8B:6B,8,B,6,B,5,5,15
21,4B:4B,4,B,4,B,5,5,15
22,3B:1B,3,B,1,B,5,5,15
23,0A:2A,0,A,2,A,5,5,15
24,7B:6B,7,B,6,B,5,5,15
25,13A:1B,13,A,1,B,5,6,15
26,3B:4B,3,B,4,B,6,6,15
27,10B:3B,10,B,3,B,6,6,15
28,14B:4B,14,B,4,B,6,6,15
29,10B:7B,10,B,7,B,6,6,15
30,2A:2A,2,A,2,A,6,6,15
31,12B:7B,12,B,7,B,6,6,15
32,2A:11A,2,A,11,A,6,6,15
33,6B:1A,6,B,1,A,6,5,15
34,12B:13A,12,B,13,A,5,4,15
35,14B:10B,14,B,10,B,4,4,15
36,4B:1B,4,B,1,B,4,4,15
37,8B:4B,8,B,4,B,4,4,15
38,13B:13B,13,B,13,B,4,4,15
39,2A:11A,2,A,11,A,4,4,15
40,13B:10B,13,B,10,B,4,4,15
41,2A:5B,2,A,5,B,4,5,15
42,7B:1B,7,B,1,B,5,5,15
43,14B:12B,14,B,12,B,5,5,15
44,1B:12B,1,B,12,B,5,5,15
45,7B:5A,7,B,5,A,5,4,15
46,8B:5B,8,B,5,B,4,4,15
47,6B:8B,6,B,8,B,4,4,15
48,1B:14B,1,B,14,B,4,4,15
49,0A:4B,0,A,4,B,4,5,15
50,5B:11A,5,B,11,A,5,4,15
51,10B:8B,10,B,8,B,4,4,15
52,5B:6B,5,B,6,B,4,4,15
53,11B:1B,11,B,1,B,4,4,15
54,1B:5B,1,B,5,B,4,4,15
55,9A:7B,9,A,7,B,4,5,15
56,6B:8B,6,B,8,B,5,5,15
57,4A:14B,4,A,14,B,5,6,15
58,12B:8B,12,B,8,B,6,6,15
59,9A:2A,9,A,2,A,6,6,15
60,11B:2A,11,B,2,A,6,5,15
61,6B:14A,6,B,14,A,5,4,15
62,12B:13B,12,B,13,B,4,4,15
63,1B:2B,1,B,2,B,4,4,15
64,4A:2B,4,A,2,B,4,5,15
65,4A:11B,4,A,11,B,5,6,15
