step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:9B,13,B,9,B,9,9,20
1,0A:13B,0,A,13,B,9,10,20
2,17B:5A,17,B,5,A,10,9,20
3,5B:3A,5,B,3,A,9,8,20
4,12B:7A,12,B,7,A,8,7,20
5,5B:16B,5,B,16,B,7,7,20
6,7B:11B,7,B,11,B,7,7,20
7,7B:12B,7,B,12,B,7,7,20
8,3B:12B,3,B,12,B,7,7,20
9,11B:7B,11,B,7,B,7,7,20
10,19B:7B,19,B,7,B,7,7,20
11,8A:2A,8,A,2,A,7,7,20
12,14B:1A,14,B,1,A,7,6,20
13,2A:12B,2,A,12,B,6,7,20
14,9B:15B,9,B,15,B,7,7,20
15,1B:0A,1,B,0,A,7,6,20
16,15B:2A,15,B,2,A,6,5,20
17,10B:13A,10,B,13,A,5,4,20
18,13B:10B,13,B,10,B,4,4,20
19,11B:3B,11,B,3,B,4,4,20
20,18B:1B,18,B,1,B,4,4,20
21,3B:18B,3,B,18,B,4,4,20
22,10B:1B,10,B,1,B,4,4,20
23,18B:8A,18,B,8,A,4,3,20
24,18B:18B,18,B,18,B,3,3,20
25,13B:5B,13,B,5,B,3,3,20
26,18B:10B,18,B,10,B,3,3,20
27,0B:6A,0,B,6,A,3,2,20
28,11B:12A,11,B,12,A,2,1,20
29,18B:9B,18,B,9,B,1,1,20
30,3B:7B,3,B,7,B,1,1,20
31,11B:12B,11,B,12,B,1,1,20
32,13B:17B,13,B,17,B,1,1,20
33,7B:4A,7,B,4,A,1,0,20
