step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:19B,18,B,19,B,9,9,20
1,11B:0A,11,B,0,A,9,8,20
2,3A:11B,3,A,11,B,8,9,20
3,18B:9B,18,B,9,B,9,9,20
4,9B:7A,9,B,7,A,9,8,20
5,18B:2A,18,B,2,A,8,7,20
6,2B:15B,2,B,15,B,7,7,20
7,17B:17B,17,B,17,B,7,7,20
8,16B:4A,16,B,4,A,7,6,20
9,14B:17B,14,B,17,B,6,6,20
10,4B:16B,4,B,16,B,6,6,20
11,18B:13B,18,B,13,B,6,6,20
12,19B:17B,19,B,17,B,6,6,20
13,16B:6A,16,B,6,A,6,5,20
14,15B:12B,15,B,12,B,5,5,20
15,19B:11A,19,B,11,A,5,4,20
16,10B:16B,10,B,16,B,4,4,20
17,10B:7B,10,B,7,B,4,4,20
18,6B:10B,6,B,10,B,4,4,20
19,0B:17B,0,B,17,B,4,4,20
20,6B:7B,6,B,7,B,4,4,20
21,0B:1A,0,B,1,A,4,3,20
22,4B:1B,4,B,1,B,3,3,20
23,17B:2B,17,B,2,B,3,3,20
24,11B:8A,11,B,8,A,3,2,20
25,13B:6B,13,B,6,B,2,2,20
26,11B:18B,11,B,18,B,2,2,20
27,12B:7B,12,B,7,B,2,2,20
28,16B:13B,16,B,13,B,2,2,20
29,4B:3A,4,B,3,A,2,1,20
30,13B:11B,13,B,11,B,1,1,20
31,8B:14B,8,B,14,B,1,1,20
32,17B:1B,17,B,1,B,1,1,20
33,13B:3B,13,B,3,B,1,1,20
34,1B:10B,1,B,10,B,1,1,20
35,16B:3B,16,B,3,B,1,1,20
36,4B:6B,4,B,6,B,1,1,20
37,11B:4B,11,B,4,B,1,1,20
38,8B:8B,8,B,8,B,1,1,20
39,9B:2B,9,B,2,B,1,1,20
40,9B:17B,9,B,17,B,1,1,20
41,1B:17B,1,B,17,B,1,1,20
42,16B:2B,16,B,2,B,1,1,20
43,18B:7B,18,B,7,B,1,1,20
44,3B:15B,3,B,15,B,1,1,20
45,10B:12B,10,B,12,B,1,1,20
46,18B:5A,18,B,5,A,1,0,20
