step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:11B,13,B,11,B,9,9,20
1,3A:10B,3,A,10,B,9,10,20
2,0A:13B,0,A,13,B,10,11,20
3,17B:3A,17,B,3,A,11,10,20
4,12B:11B,12,B,11,B,10,10,20
5,15B:14B,15,B,14,B,10,10,20
6,16B:13A,16,B,13,A,10,9,20
7,6A:16B,6,A,16,B,9,10,20
8,19B:8A,19,B,8,A,10,9,20
9,14B:17B,14,B,17,B,9,9,20
10,17B:14B,17,B,14,B,9,9,20
11,11B:18B,11,B,18,B,9,9,20
12,8B:7A,8,B,7,A,9,8,20
13,17B:2A,17,B,2,A,8,7,20
14,7B:14B,7,B,14,B,7,7,20
15,7B:14B,7,B,14,B,7,7,20
16,12B:12B,12,B,12,B,7,7,20
17,8B:15B,8,B,15,B,7,7,20
18,17B:5A,17,B,5,A,7,6,20
19,11B:11B,11,B,11,B,6,6,20
20,16A:10A,16,A,10,A,6,6,20
21,7B:19B,7,B,19,B,6,6,20
22,14B:8B,14,B,8,B,6,6,20
23,12B:16A,12,B,16,A,6,5,20
24,19B:2B,19,B,2,B,5,5,20
25,6A:13B,6,A,13,B,5,6,20
26,11B:7B,11,B,7,B,6,6,20
27,15B:15B,15,B,15,B,6,6,20
28,9B:0A,9,B,0,A,6,5,20
29,2B:7B,2,B,7,B,5,5,20
30,8B:7B,8,B,7,B,5,5,20
31,7B:18B,7,B,18,B,5,5,20
32,8B:17B,8,B,17,B,5,5,20
33,11B:13A,11,B,13,A,5,4,20
34,19B:17B,19,B,17,B,4,4,20
35,7B:14B,7,B,14,B,4,4,20
36,6A:8B,6,A,8,B,4,5,20
37,5B:6A,5,B,6,A,5,4,20
38,6B:17B,6,B,17,B,4,4,20
39,19B:5B,19,B,5,B,4,4,20
40,4A:15B,4,A,15,B,4,5,20
41,5B:18B,5,B,18,B,5,5,20
42,19B:16B,19,B,16,B,5,5,20
43,12B:3B,12,B,3,B,5,5,20
44,17B:9B,17,B,9,B,5,5,20
45,5B:5B,5,B,5,B,5,5,20
46,6B:17B,6,B,17,B,5,5,20
47,2B:1A,2,B,1,A,5,4,20
48,19B:17B,19,B,17,B,4,4,20
49,5B:4A,5,B,4,A,4,3,20
50,12B:15A,12,B,15,A,3,2,20
51,1B:0B,1,B,0,B,2,2,20
52,12B:15B,12,B,15,B,2,2,20
53,9B:10A,9,B,10,A,2,1,20
54,3B:1B,3,B,1,B,1,1,20
55,4B:15B,4,B,15,B,1,1,20
56,2B:2B,2,B,2,B,1,1,20
57,7B:2B,7,B,2,B,1,1,20
58,11B:1B,11,B,1,B,1,1,20
59,2B:18B,2,B,18,B,1,1,20
60,19B:2B,19,B,2,B,1,1,20
61,19B:3B,19,B,3,B,1,1,20
62,11B:13B,11,B,13,B,1,1,20
63,12B:19B,12,B,19,B,1,1,20
64,4B:16B,4,B,16,B,1,1,20
65,7B:14B,7,B,14,B,1,1,20
66,5B:18B,5,B,18,B,1,1,20
67,19B:9B,19,B,9,B,1,1,20
68,11B:1B,11,B,1,B,1,1,20
69,12B:3B,12,B,3,B,1,1,20
70,18B:6B,18,B,6,B,1,1,20
71,12B:8A,12,B,8,A,1,0,20
