step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:6A,10,A,6,A,19,19,20
1,14A:15A,14,A,15,A,19,19,20
2,6A:0A,6,A,0,A,19,19,20
3,0A:2A,0,A,2,A,19,19,20
4,19B:18A,19,B,18,A,19,18,20
5,14A:4A,14,A,4,A,18,18,20
6,19B:16A,19,B,16,A,18,17,20
7,1A:3A,1,A,3,A,17,17,20
8,18B:7A,18,B,7,A,17,16,20
9,9A:9A,9,A,9,A,16,16,20
10,6A:1A,6,A,1,A,16,16,20
11,2A:5A,2,A,5,A,16,16,20
12,18B:9A,18,B,9,A,16,15,20
13,8A:10A,8,A,10,A,15,15,20
14,9B:3A,9,B,3,A,15,14,20
15,2A:1A,2,A,1,A,14,14,20
16,0A:4A,0,A,4,A,14,14,20
17,14A:5A,14,A,5,A,14,14,20
18,7B:14A,7,B,14,A,14,13,20
19,19B:8A,19,B,8,A,13,12,20
20,18B:2A,18,B,2,A,12,11,20
21,7B:10A,7,B,10,A,11,10,20
22,3B:12A,3,B,12,A,10,9,20
23,8B:14B,8,B,14,B,9,9,20
24,6A:12B,6,A,12,B,9,10,20
25,14B:15A,14,B,15,A,10,9,20
26,16B:5A,16,B,5,A,9,8,20
27,2B:1A,2,B,1,A,8,7,20
28,19B:5B,19,B,5,B,7,7,20
29,2B:18B,2,B,18,B,7,7,20
30,9B:18B,9,B,18,B,7,7,20
31,14B:5B,14,B,5,B,7,7,20
32,12A:11A,12,A,11,A,7,7,20
33,12A:4A,12,A,4,A,7,7,20
34,9B:15B,9,B,15,B,7,7,20
35,2B:13A,2,B,13,A,7,6,20
36,8B:2B,8,B,2,B,6,6,20
37,5B:10B,5,B,10,B,6,6,20
38,0A:16B,0,A,16,B,6,7,20
39,15B:18B,15,B,18,B,7,7,20
40,14B:7B,14,B,7,B,7,7,20
41,19B:10B,19,B,10,B,7,7,20
42,10B:19B,10,B,19,B,7,7,20
43,2B:7B,2,B,7,B,7,7,20
44,9B:12A,9,B,12,A,7,6,20
45,3B:17A,3,B,17,A,6,5,20
46,18B:19B,18,B,19,B,5,5,20
47,1B:5B,1,B,5,B,5,5,20
48,10B:15B,10,B,15,B,5,5,20
49,17B:5B,17,B,5,B,5,5,20
50,1B:15B,1,B,15,B,5,5,20
51,7B:10B,7,B,10,B,5,5,20
52,19B:1B,19,B,1,B,5,5,20
53,10B:17B,10,B,17,B,5,5,20
54,13B:12B,13,B,12,B,5,5,20
55,16A:2B,16,A,2,B,5,6,20
56,9B:18B,9,B,18,B,6,6,20
57,9B:15B,9,B,15,B,6,6,20
58,9B:3B,9,B,3,B,6,6,20
59,19B:0A,19,B,0,A,6,5,20
60,1B:13B,1,B,13,B,5,5,20
61,0B:17B,0,B,17,B,5,5,20
62,0B:2A,0,B,2,A,5,4,20
63,15B:19B,15,B,19,B,4,4,20
64,12B:16A,12,B,16,A,4,3,20
65,11A:14B,11,A,14,B,3,4,20
66,19B:11A,19,B,11,A,4,3,20
67,16B:7B,16,B,7,B,3,3,20
68,17B:10B,17,B,10,B,3,3,20
69,11B:19B,11,B,19,B,3,3,20
70,12B:11B,12,B,11,B,3,3,20
71,14A:3B,14,A,3,B,3,4,20
72,1B:7B,1,B,7,B,4,4,20
73,0B:11B,0,B,11,B,4,4,20
74,16B:9B,16,B,9,B,4,4,20
75,11B:11B,11,B,11,B,4,4,20
76,14A:1B,14,A,1,B,4,5,20
77,18B:15B,18,B,15,B,5,5,20
78,2B:13B,2,B,13,B,5,5,20
79,2B:19B,2,B,19,B,5,5,20
80,4A:3A,4,A,3,A,5,5,20
81,18B:12B,18,B,12,B,5,5,20
82,5B:6A,5,B,6,A,5,4,20
83,14A:3A,14,A,3,A,4,4,20
84,15B:1A,15,B,1,A,4,3,20
85,18B:18B,18,B,18,B,3,3,20
86,2B:14A,2,B,14,A,3,2,20
87,9B:18B,9,B,18,B,2,2,20
88,19B:4A,19,B,4,A,2,1,20
89,19B:0B,19,B,0,B,1,1,20
90,10B:1B,10,B,1,B,1,1,20
91,11B:13B,11,B,13,B,1,1,20
92,16B:15B,16,B,15,B,1,1,20
93,18B:5B,18,B,5,B,1,1,20
94,13B:5B,13,B,5,B,1,1,20
95,14B:4B,14,B,4,B,1,1,20
96,2B:19B,2,B,19,B,1,1,20
97,12B:10B,12,B,10,B,1,1,20
98,10B:12B,10,B,12,B,1,1,20
99,8B:19B,8,B,19,B,1,1,20
100,18B:7B,18,B,7,B,1,1,20
101,5B:10B,5,B,10,B,1,1,20
102,19B:14B,19,B,14,B,1,1,20
103,16B:4B,16,B,4,B,1,1,20
104,8B:16B,8,B,16,B,1,1,20
105,6B:17B,6,B,17,B,1,1,20
106,17B:17B,17,B,17,B,1,1,20
107,12B:6B,12,B,6,B,1,1,20
108,4B:9B,4,B,9,B,1,1,20
109,13B:4B,13,B,4,B,1,1,20
110,19B:5B,19,B,5,B,1,1,20
111,10B:10B,10,B,10,B,1,1,20
112,14B:11B,14,B,11,B,1,1,20
113,11B:18B,11,B,18,B,1,1,20
114,11B:13B,11,B,13,B,1,1,20
115,13B:17B,13,B,17,B,1,1,20
116,6B:13B,6,B,13,B,1,1,20
117,16B:16B,16,B,16,B,1,1,20
118,2B:12B,2,B,12,B,1,1,20
119,2B:1B,2,B,1,B,1,1,20
120,4B:5B,4,B,5,B,1,1,20
121,19B:8B,19,B,8,B,1,1,20
122,2B:1B,2,B,1,B,1,1,20
123,13B:9B,13,B,9,B,1,1,20
124,4B:17B,4,B,17,B,1,1,20
125,0B:14B,0,B,14,B,1,1,20
126,1B:17B,1,B,17,B,1,1,20
127,17B:17B,17,B,17,B,1,1,20
128,8B:16B,8,B,16,B,1,1,20
129,15B:9B,15,B,9,B,1,1,20
130,14B:1B,14,B,1,B,1,1,20
131,18B:12B,18,B,12,B,1,1,20
132,8B:10B,8,B,10,B,1,1,20
133,19B:1B,19,B,1,B,1,1,20
134,0B:8B,0,B,8,B,1,1,20
135,4B:14B,4,B,14,B,1,1,20
136,16B:11B,16,B,11,B,1,1,20
137,15B:17B,15,B,17,B,1,1,20
138,14B:6B,14,B,6,B,1,1,20
139,15B:6B,15,B,6,B,1,1,20
140,6B:5B,6,B,5,B,1,1,20
141,19B:2B,19,B,2,B,1,1,20
142,4B:5B,4,B,5,B,1,1,20
143,14B:3A,14,B,3,A,1,0,20
