step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:9B,9,B,9,B,3,3,15
1,4B:10B,4,B,10,B,3,3,15
2,4B:7B,4,B,7,B,3,3,15
3,0A:7B,0,A,7,B,3,4,15
4,9B:12B,9,B,12,B,4,4,15
5,3B:0A,3,B,0,A,4,3,15
6,5B:1A,5,B,1,A,3,2,15
7,4B:7A,4,B,7,A,2,1,15
8,0B:5B,0,B,5,B,1,1,15
9,12B:1B,12,B,1,B,1,1,15
10,9B:13B,9,B,13,B,1,1,15
11,1B:9B,1,B,9,B,1,1,15
12,7B:7B,7,B,7,B,1,1,15
13,8B:12B,8,B,12,B,1,1,15
14,11B:0B,11,B,0,B,1,1,15
15,6B:12B,6,B,12,B,1,1,15
16,8B:3B,8,B,3,B,1,1,15
17,4B:7B,4,B,7,B,1,1,15
18,7B:0B,7,B,0,B,1,1,15
19,6B:12B,6,B,12,B,1,1,15
20,13B:5B,13,B,5,B,1,1,15
21,14B:1B,14,B,1,B,1,1,15
22,7B:2A,7,B,2,A,1,0,15
