step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1A,13,B,1,A,3,2,15
1,6B:9B,6,B,9,B,2,2,15
2,0A:10B,0,A,10,B,2,3,15
3,11B:11B,11,B,11,B,3,3,15
4,2A:0A,2,A,0,A,3,3,15
5,10A:11B,10,A,11,B,3,4,15
6,0A:7B,0,A,7,B,4,5,15
7,14B:8B,14,B,8,B,5,5,15
8,7A:13B,7,A,13,B,5,6,15
9,10A:2A,10,A,2,A,6,6,15
10,5B:11A,5,B,11,A,6,5,15
11,11B:4B,11,B,4,B,5,5,15
12,10A:1B,10,A,1,B,5,6,15
13,11B:0A,11,B,0,A,6,5,15
14,4B:6B,4,B,6,B,5,5,15
15,3B:1A,3,B,1,A,5,4,15
16,3B:9B,3,B,9,B,4,4,15
17,9B:7A,9,B,7,A,4,3,15
18,6B:5B,6,B,5,B,3,3,15
19,0B:13A,0,B,13,A,3,2,15
20,8B:5B,8,B,5,B,2,2,15
21,2A:12B,2,A,12,B,2,3,15
22,1B:9B,1,B,9,B,3,3,15
23,10A:1B,10,A,1,B,3,4,15
24,3B:8B,3,B,8,B,4,4,15
25,0B:13B,0,B,13,B,4,4,15
26,12A:3B,12,A,3,B,4,5,15
27,0B:5B,0,B,5,B,5,5,15
28,5B:2A,5,B,2,A,5,4,15
29,2B:13B,2,B,13,B,4,4,15
30,0B:12A,0,B,12,A,4,3,15
31,13B:11B,13,B,11,B,3,3,15
32,9B:3A,9,B,3,A,3,2,15
33,4B:6B,4,B,6,B,2,2,15
34,13B:5B,13,B,5,B,2,2,15
35,3B:1A,3,B,1,A,2,1,15
36,8B:1B,8,B,1,B,1,1,15
37,7B:14B,7,B,14,B,1,1,15
38,0B:3B,0,B,3,B,1,1,15
39,12B:0B,12,B,0,B,1,1,15
40,14B:1B,14,B,1,B,1,1,15
41,13B:13B,13,B,13,B,1,1,15
42,4B:13B,4,B,13,B,1,1,15
43,4B:1B,4,B,1,B,1,1,15
44,8B:0B,8,B,0,B,1,1,15
45,5B:4B,5,B,4,B,1,1,15
46,8B:4B,8,B,4,B,1,1,15
47,11B:3B,11,B,3,B,1,1,15
48,7B:9B,7,B,9,B,1,1,15
49,14B:12B,14,B,12,B,1,1,15
50,11B:11B,11,B,11,B,1,1,15
51,13B:12B,13,B,12,B,1,1,15
52,11B:2B,11,B,2,B,1,1,15
53,0B:6B,0,B,6,B,1,1,15
54,0B:8B,0,B,8,B,1,1,15
55,5B:13B,5,B,13,B,1,1,15
56,10A:0B,10,A,0,B,1,2,15
57,14B:0A,14,B,0,A,2,1,15
58,11B:6B,11,B,6,B,1,1,15
59,12B:11B,12,B,11,B,1,1,15
60,4B:3B,4,B,3,B,1,1,15
61,8B:3B,8,B,3,B,1,1,15
62,6B:0B,6,B,0,B,1,1,15
63,14B:2B,14,B,2,B,1,1,15
64,10A:1B,10,A,1,B,1,2,15
65,0B:3B,0,B,3,B,2,2,15
66,13B:8B,13,B,8,B,2,2,15
67,6B:14B,6,B,14,B,2,2,15
68,5B:11B,5,B,11,B,2,2,15
69,1A:1A,1,A,1,A,2,2,15
70,7B:10A,7,B,10,A,2,1,15
71,12B:1A,12,B,1,A,1,0,15
