step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:5B,4,B,5,B,2,2,15
1,4B:5B,4,B,5,B,2,2,15
2,1A:9B,1,A,9,B,2,3,15
3,8B:4B,8,B,4,B,3,3,15
4,5B:0A,5,B,0,A,3,2,15
5,11B:5B,11,B,5,B,2,2,15
6,0B:11B,0,B,11,B,2,2,15
7,4B:10B,4,B,10,B,2,2,15
8,0B:3B,0,B,3,B,2,2,15
9,4B:1A,4,B,1,A,2,1,15
10,11B:11B,11,B,11,B,1,1,15
11,13B:0B,13,B,0,B,1,1,15
12,9A:8B,9,A,8,B,1,2,15
13,10B:6B,10,B,6,B,2,2,15
14,7B:9A,7,B,9,A,2,1,15
15,12B:2B,12,B,2,B,1,1,15
16,2B:4B,2,B,4,B,1,1,15
17,14B:10B,14,B,10,B,1,1,15
18,1B:3B,1,B,3,B,1,1,15
19,0B:8A,0,B,8,A,1,0,15
