step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:8B,1,A,8,B,2,3,15
1,1A:1A,1,A,1,A,3,3,15
2,9B:11B,9,B,11,B,3,3,15
3,10B:9B,10,B,9,B,3,3,15
4,8A:5B,8,A,5,B,3,4,15
5,14B:8A,14,B,8,A,4,3,15
6,10B:8B,10,B,8,B,3,3,15
7,5A:10B,5,A,10,B,3,4,15
8,0A:0A,0,A,0,A,4,4,15
9,9B:13B,9,B,13,B,4,4,15
10,7B:12B,7,B,12,B,4,4,15
11,2B:9B,2,B,9,B,4,4,15
12,8B:4B,8,B,4,B,4,4,15
13,3B:12B,3,B,12,B,4,4,15
14,13B:13B,13,B,13,B,4,4,15
15,2B:3B,2,B,3,B,4,4,15
16,10A:10A,10,A,10,A,4,4,15
17,12B:2B,12,B,2,B,4,4,15
18,9B:5A,9,B,5,A,4,3,15
19,3B:13B,3,B,13,B,3,3,15
20,12B:9B,12,B,9,B,3,3,15
21,11B:4B,11,B,4,B,3,3,15
22,8B:7B,8,B,7,B,3,3,15
23,2B:7B,2,B,7,B,3,3,15
24,1A:9B,1,A,9,B,3,4,15
25,10A:13B,10,A,13,B,4,5,15
26,14B:12B,14,B,12,B,5,5,15
27,12B:13A,12,B,13,A,5,4,15
28,7B:0A,7,B,0,A,4,3,15
29,0B:2B,0,B,2,B,3,3,15
30,9A:14B,9,A,14,B,3,4,15
31,8B:1A,8,B,1,A,4,3,15
32,5B:10A,5,B,10,A,3,2,15
33,10B:0B,10,B,0,B,2,2,15
34,10B:12B,10,B,12,B,2,2,15
35,5B:5B,5,B,5,B,2,2,15
36,13B:1B,13,B,1,B,2,2,15
37,5B:3B,5,B,3,B,2,2,15
38,14A:6B,14,A,6,B,2,3,15
39,6A:5B,6,A,5,B,3,4,15
40,3B:12B,3,B,12,B,4,4,15
41,7B:7B,7,B,7,B,4,4,15
42,12B:13B,12,B,13,B,4,4,15
43,3B:10B,3,B,10,B,4,4,15
44,3B:9A,3,B,9,A,4,3,15
45,2B:9B,2,B,9,B,3,3,15
46,6A:3B,6,A,3,B,3,4,15
47,10B:7B,10,B,7,B,4,4,15
48,3A:2B,3,A,2,B,4,5,15
49,12B:13B,12,B,13,B,5,5,15
50,11B:10B,11,B,10,B,5,5,15
51,2A:2A,2,A,2,A,5,5,15
52,7B:12B,7,B,12,B,5,5,15
53,4B:3A,4,B,3,A,5,4,15
54,2A:2A,2,A,2,A,4,4,15
55,11B:14A,11,B,14,A,4,3,15
56,3B:4B,3,B,4,B,3,3,15
57,6A:10B,6,A,10,B,3,4,15
58,14B:6A,14,B,6,A,4,3,15
59,8B:7B,8,B,7,B,3,3,15
60,11B:1B,11,B,1,B,3,3,15
61,4B:5A,4,B,5,A,3,2,15
62,12B:12B,12,B,12,B,2,2,15
63,6B:2A,6,B,2,A,2,1,15
64,3B:11B,3,B,11,B,1,1,15
65,9B:12B,9,B,12,B,1,1,15
66,1B:3B,1,B,3,B,1,1,15
67,7B:11B,7,B,11,B,1,1,15
68,1B:9B,1,B,9,B,1,1,15
69,4B:14B,4,B,14,B,1,1,15
70,7B:10A,7,B,10,A,1,0,15
