step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:9B,0,A,9,B,1,2,15
1,7B:7B,7,B,7,B,2,2,15
2,8B:12B,8,B,12,B,2,2,15
3,10B:0A,10,B,0,A,2,1,15
4,7B:12B,7,B,12,B,1,1,15
5,9A:3B,9,A,3,B,1,2,15
6,4B:7B,4,B,7,B,2,2,15
7,7B:0B,7,B,0,B,2,2,15
8,6B:12B,6,B,12,B,2,2,15
9,13B:5B,13,B,5,B,2,2,15
10,14B:1B,14,B,1,B,2,2,15
11,7B:2B,7,B,2,B,2,2,15
12,0B:11B,0,B,11,B,2,2,15
13,6B:7B,6,B,7,B,2,2,15
14,7B:9A,7,B,9,A,2,1,15
15,2B:5B,2,B,5,B,1,1,15
16,13B:6B,13,B,6,B,1,1,15
17,5B:5B,5,B,5,B,1,1,15
18,9B:0B,9,B,0,B,1,1,15
19,11B:10B,11,B,10,B,1,1,15
20,4B:5B,4,B,5,B,1,1,15
21,1B:10B,1,B,10,B,1,1,15
22,4B:4B,4,B,4,B,1,1,15
23,10B:10B,10,B,10,B,1,1,15
24,14B:9B,14,B,9,B,1,1,15
25,12B:5B,12,B,5,B,1,1,15
26,1B:10B,1,B,10,B,1,1,15
27,2B:5B,2,B,5,B,1,1,15
28,3A:10B,3,A,10,B,1,2,15
29,10A:6B,10,A,6,B,2,3,15
30,2B:11B,2,B,11,B,3,3,15
31,13B:4B,13,B,4,B,3,3,15
32,7B:10A,7,B,10,A,3,2,15
33,11B:13B,11,B,13,B,2,2,15
34,2B:11B,2,B,11,B,2,2,15
35,11B:11B,11,B,11,B,2,2,15
36,14B:14B,14,B,14,B,2,2,15
37,6A:10B,6,A,10,B,2,3,15
38,10A:8B,10,A,8,B,3,4,15
39,6A:5B,6,A,5,B,4,5,15
40,5A:3A,5,A,3,A,5,5,15
41,5A:12B,5,A,12,B,5,6,15
42,7B:3A,7,B,3,A,6,5,15
43,14B:2B,14,B,2,B,5,5,15
44,1B:13B,1,B,13,B,5,5,15
45,11B:8A,11,B,8,A,5,4,15
46,11B:13B,11,B,13,B,4,4,15
47,11B:8B,11,B,8,B,4,4,15
48,0B:5A,0,B,5,A,4,3,15
49,12A:9B,12,A,9,B,3,4,15
50,2B:6A,2,B,6,A,4,3,15
51,3B:2B,3,B,2,B,3,3,15
52,12A:12A,12,A,12,A,3,3,15
53,10A:14B,10,A,14,B,3,4,15
54,3B:7B,3,B,7,B,4,4,15
55,0B:5B,0,B,5,B,4,4,15
56,11B:3B,11,B,3,B,4,4,15
57,14A:9A,14,A,9,A,4,4,15
58,5B:11B,5,B,11,B,4,4,15
59,12A:3B,12,A,3,B,4,5,15
60,9A:4B,9,A,4,B,5,6,15
61,14A:12A,14,A,12,A,6,6,15
62,8B:13B,8,B,13,B,6,6,15
63,3A:10A,3,A,10,A,6,6,15
64,14A:7B,14,A,7,B,6,7,15
65,7A:4A,7,A,4,A,7,7,15
66,12A:8B,12,A,8,B,7,8,15
67,8A:2B,8,A,2,B,8,9,15
68,12A:12A,12,A,12,A,9,9,15
69,9A:13B,9,A,13,B,9,10,15
70,4A:10A,4,A,10,A,10,10,15
71,8A:5B,8,A,5,B,10,11,15
72,8A:1B,8,A,1,B,11,12,15
73,10A:8A,10,A,8,A,12,12,15
74,13A:4A,13,A,4,A,12,12,15
75,1A:2A,1,A,2,A,12,12,15
76,4A:14A,4,A,14,A,12,12,15
77,7A:13A,7,A,13,A,12,12,15
78,6B:14A,6,B,14,A,12,11,15
79,3A:7A,3,A,7,A,11,11,15
80,12A:14B,12,A,14,B,11,12,15
81,0B:0B,0,B,0,B,12,12,15
82,5A:5A,5,A,5,A,12,12,15
83,3A:1A,3,A,1,A,12,12,15
84,5A:0B,5,A,0,B,12,13,15
85,4A:1A,4,A,1,A,13,13,15
86,12A:10A,12,A,10,A,13,13,15
87,4A:2A,4,A,2,A,13,13,15
88,1A:4A,1,A,4,A,13,13,15
89,13A:7A,13,A,7,A,13,13,15
90,10A:2A,10,A,2,A,13,13,15
91,11B:7A,11,B,7,A,13,12,15
92,5A:0A,5,A,0,A,12,12,15
93,13A:0A,13,A,0,A,12,12,15
94,3A:13A,3,A,13,A,12,12,15
95,1A:11B,1,A,11,B,12,13,15
96,9A:6B,9,A,6,B,13,14,15
97,1A:4A,1,A,4,A,14,14,15
98,3A:1A,3,A,1,A,14,14,15
99,0A:6A,0,A,6,A,14,14,15
100,9A:9A,9,A,9,A,14,14,15
101,6A:1A,6,A,1,A,14,14,15
102,12A:7B,12,A,7,B,14,15,15
