step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:15B,11,B,15,B,2,2,20
1,6B:14B,6,B,14,B,2,2,20
2,2B:6B,2,B,6,B,2,2,20
3,2B:6B,2,B,6,B,2,2,20
4,9B:16B,9,B,16,B,2,2,20
5,12B:3B,12,B,3,B,2,2,20
6,0A:5B,0,A,5,B,2,3,20
7,1A:12B,1,A,12,B,3,4,20
8,3B:14B,3,B,14,B,4,4,20
9,7B:5A,7,B,5,A,4,3,20
10,16B:3B,16,B,3,B,3,3,20
11,2B:6B,2,B,6,B,3,3,20
12,16B:10B,16,B,10,B,3,3,20
13,11B:1A,11,B,1,A,3,2,20
14,14B:13B,14,B,13,B,2,2,20
15,2B:13B,2,B,13,B,2,2,20
16,8B:12A,8,B,12,A,2,1,20
17,6B:16B,6,B,16,B,1,1,20
18,8B:16B,8,B,16,B,1,1,20
19,9B:2B,9,B,2,B,1,1,20
20,8B:1B,8,B,1,B,1,1,20
21,8B:6B,8,B,6,B,1,1,20
22,6B:1B,6,B,1,B,1,1,20
23,19B:12B,19,B,12,B,1,1,20
24,2B:11B,2,B,11,B,1,1,20
25,1B:2B,1,B,2,B,1,1,20
26,9B:6B,9,B,6,B,1,1,20
27,14B:11B,14,B,11,B,1,1,20
28,2B:0A,2,B,0,A,1,0,20
