step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:8A,16,B,8,A,15,14,20
1,18B:15B,18,B,15,B,14,14,20
2,19B:9A,19,B,9,A,14,13,20
3,15B:10A,15,B,10,A,13,12,20
4,16B:14A,16,B,14,A,12,11,20
5,19B:4A,19,B,4,A,11,10,20
6,15B:7A,15,B,7,A,10,9,20
7,17B:12A,17,B,12,A,9,8,20
8,19B:17B,19,B,17,B,8,8,20
9,7B:12B,7,B,12,B,8,8,20
10,0A:17B,0,A,17,B,8,9,20
11,2A:11A,2,A,11,A,9,9,20
12,13A:8B,13,A,8,B,9,10,20
13,11A:11A,11,A,11,A,10,10,20
14,2A:7B,2,A,7,B,10,11,20
15,9B:19B,9,B,19,B,11,11,20
16,17A:17A,17,A,17,A,11,11,20
17,6A:19B,6,A,19,B,11,12,20
18,4B:2A,4,B,2,A,12,11,20
19,12B:14B,12,B,14,B,11,11,20
20,18B:9B,18,B,9,B,11,11,20
21,13A:3A,13,A,3,A,11,11,20
22,2B:1A,2,B,1,A,11,10,20
23,6A:15B,6,A,15,B,10,11,20
24,2B:7A,2,B,7,A,11,10,20
25,17A:4B,17,A,4,B,10,11,20
26,7B:11A,7,B,11,A,11,10,20
27,13A:17A,13,A,17,A,10,10,20
28,8A:4A,8,A,4,A,10,10,20
29,17A:3A,17,A,3,A,10,10,20
30,16B:19A,16,B,19,A,10,9,20
31,8A:8A,8,A,8,A,9,9,20
32,0A:11B,0,A,11,B,9,10,20
33,4A:14B,4,A,14,B,10,11,20
34,19B:11A,19,B,11,A,11,10,20
35,1B:11B,1,B,11,B,10,10,20
36,10B:11B,10,B,11,B,10,10,20
37,1B:8A,1,B,8,A,10,9,20
38,3A:3A,3,A,3,A,9,9,20
39,18B:14A,18,B,14,A,9,8,20
40,1B:6A,1,B,6,A,8,7,20
41,12B:19B,12,B,19,B,7,7,20
42,19B:1B,19,B,1,B,7,7,20
43,15A:7B,15,A,7,B,7,8,20
44,19B:18B,19,B,18,B,8,8,20
45,4A:17A,4,A,17,A,8,8,20
46,4A:6B,4,A,6,B,8,9,20
47,16B:7A,16,B,7,A,9,8,20
48,6A:4A,6,A,4,A,8,8,20
49,15A:19B,15,A,19,B,8,9,20
50,0A:4A,0,A,4,A,9,9,20
51,19A:17A,19,A,17,A,9,9,20
52,5A:5A,5,A,5,A,9,9,20
53,2B:0A,2,B,0,A,9,8,20
54,2B:11B,2,B,11,B,8,8,20
55,15A:7B,15,A,7,B,8,9,20
56,11B:0B,11,B,0,B,9,9,20
57,3A:1B,3,A,1,B,9,10,20
58,2B:13A,2,B,13,A,10,9,20
59,10B:2B,10,B,2,B,9,9,20
60,9B:11B,9,B,11,B,9,9,20
61,10B:3A,10,B,3,A,9,8,20
62,9B:7A,9,B,7,A,8,7,20
63,18B:1A,18,B,1,A,7,6,20
64,14B:16B,14,B,16,B,6,6,20
65,6A:0B,6,A,0,B,6,7,20
66,1B:15A,1,B,15,A,7,6,20
67,16B:13B,16,B,13,B,6,6,20
68,13B:15B,13,B,15,B,6,6,20
69,14B:14B,14,B,14,B,6,6,20
70,1B:2B,1,B,2,B,6,6,20
71,6A:4A,6,A,4,A,6,6,20
72,1B:8B,1,B,8,B,6,6,20
73,12B:18B,12,B,18,B,6,6,20
74,10B:10B,10,B,10,B,6,6,20
75,7B:19A,7,B,19,A,6,5,20
76,10B:14B,10,B,14,B,5,5,20
77,10B:13B,10,B,13,B,5,5,20
78,1B:3B,1,B,3,B,5,5,20
79,17A:17A,17,A,17,A,5,5,20
80,14B:6A,14,B,6,A,5,4,20
81,8B:7B,8,B,7,B,4,4,20
82,8B:14B,8,B,14,B,4,4,20
83,8B:3B,8,B,3,B,4,4,20
84,6B:10B,6,B,10,B,4,4,20
85,13B:11B,13,B,11,B,4,4,20
86,19B:15B,19,B,15,B,4,4,20
87,1B:2B,1,B,2,B,4,4,20
88,1B:3B,1,B,3,B,4,4,20
89,14B:11B,14,B,11,B,4,4,20
90,16B:17A,16,B,17,A,4,3,20
91,1B:17B,1,B,17,B,3,3,20
92,11B:3B,11,B,3,B,3,3,20
93,8B:13B,8,B,13,B,3,3,20
94,17B:1B,17,B,1,B,3,3,20
95,19B:19B,19,B,19,B,3,3,20
96,6B:3B,6,B,3,B,3,3,20
97,11B:6B,11,B,6,B,3,3,20
98,3B:15B,3,B,15,B,3,3,20
99,4A:3B,4,A,3,B,3,4,20
100,7B:17B,7,B,17,B,4,4,20
101,7B:8B,7,B,8,B,4,4,20
102,11B:13B,11,B,13,B,4,4,20
103,16B:19B,16,B,19,B,4,4,20
104,12B:17B,12,B,17,B,4,4,20
105,0A:8B,0,A,8,B,4,5,20
106,0A:8A,0,A,8,A,5,5,20
107,14B:9B,14,B,9,B,5,5,20
108,18B:11B,18,B,11,B,5,5,20
109,0A:4A,0,A,4,A,5,5,20
110,11B:12B,11,B,12,B,5,5,20
111,1B:0A,1,B,0,A,5,4,20
112,1B:16B,1,B,16,B,4,4,20
113,4A:13B,4,A,13,B,4,5,20
114,9B:5A,9,B,5,A,5,4,20
115,7B:10B,7,B,10,B,4,4,20
116,15B:18B,15,B,18,B,4,4,20
117,11B:1B,11,B,1,B,4,4,20
118,3A:19B,3,A,19,B,4,5,20
119,0B:2B,0,B,2,B,5,5,20
120,5B:13A,5,B,13,A,5,4,20
121,9B:14B,9,B,14,B,4,4,20
122,8A:6B,8,A,6,B,4,5,20
123,15B:3A,15,B,3,A,5,4,20
124,6A:3B,6,A,3,B,4,5,20
125,5B:18B,5,B,18,B,5,5,20
126,9B:9B,9,B,9,B,5,5,20
127,0B:12B,0,B,12,B,5,5,20
128,19A:1B,19,A,1,B,5,6,20
129,0B:9B,0,B,9,B,6,6,20
130,18B:4A,18,B,4,A,6,5,20
131,15B:9B,15,B,9,B,5,5,20
132,6A:0B,6,A,0,B,5,6,20
133,9B:13B,9,B,13,B,6,6,20
134,3A:12B,3,A,12,B,6,7,20
135,10B:7B,10,B,7,B,7,7,20
136,10B:11B,10,B,11,B,7,7,20
137,1A:1A,1,A,1,A,7,7,20
138,8A:14B,8,A,14,B,7,8,20
139,18B:10B,18,B,10,B,8,8,20
140,11B:18B,11,B,18,B,8,8,20
141,8A:13B,8,A,13,B,8,9,20
142,5B:12A,5,B,12,A,9,8,20
143,0A:10B,0,A,10,B,8,9,20
144,3A:19A,3,A,19,A,9,9,20
145,9B:11B,9,B,11,B,9,9,20
146,1A:3A,1,A,3,A,9,9,20
147,4B:18B,4,B,18,B,9,9,20
148,8A:2B,8,A,2,B,9,10,20
149,7B:9B,7,B,9,B,10,10,20
150,14A:7B,14,A,7,B,10,11,20
151,6A:5B,6,A,5,B,11,12,20
152,1A:3A,1,A,3,A,12,12,20
153,10A:6A,10,A,6,A,12,12,20
154,18B:11B,18,B,11,B,12,12,20
155,7A:4B,7,A,4,B,12,13,20
156,4A:4A,4,A,4,A,13,13,20
157,5A:5A,5,A,5,A,13,13,20
158,12B:2A,12,B,2,A,13,12,20
159,3A:15B,3,A,15,B,12,13,20
160,9B:18B,9,B,18,B,13,13,20
161,15A:14A,15,A,14,A,13,13,20
162,13A:18B,13,A,18,B,13,14,20
163,12B:19A,12,B,19,A,14,13,20
164,6A:10A,6,A,10,A,13,13,20
165,3A:2B,3,A,2,B,13,14,20
166,9B:9B,9,B,9,B,14,14,20
167,15A:18A,15,A,18,A,14,14,20
168,1A:16B,1,A,16,B,14,15,20
169,1A:14A,1,A,14,A,15,15,20
170,9B:1A,9,B,1,A,15,14,20
171,7A:9B,7,A,9,B,14,15,20
172,1B:2A,1,B,2,A,15,14,20
173,12B:16A,12,B,16,A,14,13,20
174,7A:18A,7,A,18,A,13,13,20
175,11B:1B,11,B,1,B,13,13,20
176,9A:18A,9,A,18,A,13,13,20
177,13A:10A,13,A,10,A,13,13,20
178,12B:16B,12,B,16,B,13,13,20
179,2B:1B,2,B,1,B,13,13,20
180,9A:10A,9,A,10,A,13,13,20
181,19B:2B,19,B,2,B,13,13,20
182,10A:5A,10,A,5,A,13,13,20
183,0A:14A,0,A,14,A,13,13,20
184,19B:16B,19,B,16,B,13,13,20
185,10A:5A,10,A,5,A,13,13,20
186,7A:9A,7,A,9,A,13,13,20
187,7A:10A,7,A,10,A,13,13,20
188,13A:1B,13,A,1,B,13,14,20
189,15A:10A,15,A,10,A,14,14,20
190,1A:3A,1,A,3,A,14,14,20
191,11B:12B,11,B,12,B,14,14,20
192,5A:19B,5,A,19,B,14,15,20
193,17B:10A,17,B,10,A,15,14,20
194,1A:4A,1,A,4,A,14,14,20
195,18A:9A,18,A,9,A,14,14,20
196,19A:12B,19,A,12,B,14,15,20
197,2B:2B,2,B,2,B,15,15,20
198,6A:12A,6,A,12,A,15,15,20
199,12A:10B,12,A,10,B,15,16,20
200,16B:16B,16,B,16,B,16,16,20
201,1A:13A,1,A,13,A,16,16,20
202,10A:0A,10,A,0,A,16,16,20
203,7A:5A,7,A,5,A,16,16,20
204,19A:10A,19,A,10,A,16,16,20
205,18A:15A,18,A,15,A,16,16,20
206,3A:4A,3,A,4,A,16,16,20
207,3A:9A,3,A,9,A,16,16,20
208,16B:3A,16,B,3,A,16,15,20
209,10A:17B,10,A,17,B,15,16,20
210,16B:16B,16,B,16,B,16,16,20
211,0A:10A,0,A,10,A,16,16,20
212,17A:19A,17,A,19,A,16,16,20
213,2B:12A,2,B,12,A,16,15,20
214,3B:5A,3,B,5,A,15,14,20
215,16B:19A,16,B,19,A,14,13,20
216,16B:5B,16,B,5,B,13,13,20
217,14A:1A,14,A,1,A,13,13,20
218,8A:7A,8,A,7,A,13,13,20
219,19B:19B,19,B,19,B,13,13,20
220,5B:14A,5,B,14,A,13,12,20
221,4A:7A,4,A,7,A,12,12,20
222,6A:15A,6,A,15,A,12,12,20
223,18A:6A,18,A,6,A,12,12,20
224,7A:18A,7,A,18,A,12,12,20
225,19B:14B,19,B,14,B,12,12,20
226,15A:12B,15,A,12,B,12,13,20
227,10A:13A,10,A,13,A,13,13,20
228,19B:6A,19,B,6,A,13,12,20
229,16B:4A,16,B,4,A,12,11,20
230,17A:1A,17,A,1,A,11,11,20
231,12A:11B,12,A,11,B,11,12,20
232,11A:3B,11,A,3,B,12,13,20
233,14B:16B,14,B,16,B,13,13,20
234,17A:9A,17,A,9,A,13,13,20
235,1A:5B,1,A,5,B,13,14,20
236,5A:16B,5,A,16,B,14,15,20
237,2B:13A,2,B,13,A,15,14,20
238,1A:7A,1,A,7,A,14,14,20
239,16A:11A,16,A,11,A,14,14,20
240,18A:13B,18,A,13,B,14,15,20
241,1A:16A,1,A,16,A,15,15,20
242,7A:12A,7,A,12,A,15,15,20
