step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:0A,11,B,0,A,6,5,20
1,10B:16B,10,B,16,B,5,5,20
2,2A:7B,2,A,7,B,5,6,20
3,15B:12B,15,B,12,B,6,6,20
4,5A:17B,5,A,17,B,6,7,20
5,14B:1A,14,B,1,A,7,6,20
6,16B:7A,16,B,7,A,6,5,20
7,5A:13B,5,A,13,B,5,6,20
8,15B:18B,15,B,18,B,6,6,20
9,16B:3A,16,B,3,A,6,5,20
10,12B:18B,12,B,18,B,5,5,20
11,5A:13A,5,A,13,A,5,5,20
12,1B:19B,1,B,19,B,5,5,20
13,16B:12B,16,B,12,B,5,5,20
14,8B:2A,8,B,2,A,5,4,20
15,13A:15B,13,A,15,B,4,5,20
16,0B:18B,0,B,18,B,5,5,20
17,4A:7B,4,A,7,B,5,6,20
18,7A:5A,7,A,5,A,6,6,20
19,15A:16B,15,A,16,B,6,7,20
20,1B:10B,1,B,10,B,7,7,20
21,1B:13A,1,B,13,A,7,6,20
22,3B:9B,3,B,9,B,6,6,20
23,1B:12B,1,B,12,B,6,6,20
24,7A:1B,7,A,1,B,6,7,20
25,14B:10B,14,B,10,B,7,7,20
26,5A:3B,5,A,3,B,7,8,20
27,16A:10B,16,A,10,B,8,9,20
28,17A:5A,17,A,5,A,9,9,20
29,8B:19B,8,B,19,B,9,9,20
30,6B:17A,6,B,17,A,9,8,20
31,19B:7A,19,B,7,A,8,7,20
32,6B:7B,6,B,7,B,7,7,20
33,16A:14B,16,A,14,B,7,8,20
34,2B:8B,2,B,8,B,8,8,20
35,15A:16A,15,A,16,A,8,8,20
36,10A:13B,10,A,13,B,8,9,20
37,11B:4A,11,B,4,A,9,8,20
38,5A:14A,5,A,14,A,8,8,20
39,6B:16A,6,B,16,A,8,7,20
40,9B:10A,9,B,10,A,7,6,20
41,9B:2B,9,B,2,B,6,6,20
42,19B:6B,19,B,6,B,6,6,20
43,12B:15A,12,B,15,A,6,5,20
44,16B:16B,16,B,16,B,5,5,20
45,14A:15B,14,A,15,B,5,6,20
46,17B:18B,17,B,18,B,6,6,20
47,10B:15A,10,B,15,A,6,5,20
48,5A:5A,5,A,5,A,5,5,20
49,16B:11B,16,B,11,B,5,5,20
50,19B:14A,19,B,14,A,5,4,20
51,6B:17B,6,B,17,B,4,4,20
52,14B:4B,14,B,4,B,4,4,20
53,3A:3A,3,A,3,A,4,4,20
54,3A:2B,3,A,2,B,4,5,20
55,6B:7B,6,B,7,B,5,5,20
56,18B:2A,18,B,2,A,5,4,20
57,5A:2B,5,A,2,B,4,5,20
58,1A:4B,1,A,4,B,5,6,20
59,2A:4A,2,A,4,A,6,6,20
60,12B:15B,12,B,15,B,6,6,20
61,14B:2A,14,B,2,A,6,5,20
62,15B:13A,15,B,13,A,5,4,20
63,2B:0B,2,B,0,B,4,4,20
64,8B:14B,8,B,14,B,4,4,20
65,7B:7B,7,B,7,B,4,4,20
66,8B:4A,8,B,4,A,4,3,20
67,15B:4B,15,B,4,B,3,3,20
68,14B:12B,14,B,12,B,3,3,20
69,11B:19B,11,B,19,B,3,3,20
70,15B:1A,15,B,1,A,3,2,20
71,15B:6B,15,B,6,B,2,2,20
72,1B:11B,1,B,11,B,2,2,20
73,5A:16B,5,A,16,B,2,3,20
74,7B:1B,7,B,1,B,3,3,20
75,7B:1B,7,B,1,B,3,3,20
76,3A:7B,3,A,7,B,3,4,20
77,1B:2B,1,B,2,B,4,4,20
78,18B:4B,18,B,4,B,4,4,20
79,12B:14B,12,B,14,B,4,4,20
80,10B:15B,10,B,15,B,4,4,20
81,2B:7A,2,B,7,A,4,3,20
82,16A:8B,16,A,8,B,3,4,20
83,9B:1B,9,B,1,B,4,4,20
84,6B:12B,6,B,12,B,4,4,20
85,9B:9B,9,B,9,B,4,4,20
86,11B:12B,11,B,12,B,4,4,20
87,16A:3A,16,A,3,A,4,4,20
88,9B:6B,9,B,6,B,4,4,20
89,5A:13B,5,A,13,B,4,5,20
90,7B:1B,7,B,1,B,5,5,20
91,0B:11B,0,B,11,B,5,5,20
92,4B:5A,4,B,5,A,5,4,20
93,19B:4B,19,B,4,B,4,4,20
94,16A:13A,16,A,13,A,4,4,20
95,8A:14B,8,A,14,B,4,5,20
96,1B:15B,1,B,15,B,5,5,20
97,14A:5B,14,A,5,B,5,6,20
98,18B:1B,18,B,1,B,6,6,20
99,12B:16A,12,B,16,A,6,5,20
100,5A:9B,5,A,9,B,5,6,20
101,15B:10B,15,B,10,B,6,6,20
102,9A:15B,9,A,15,B,6,7,20
103,9A:6B,9,A,6,B,7,8,20
104,12B:7B,12,B,7,B,8,8,20
105,15A:19B,15,A,19,B,8,9,20
106,13A:14A,13,A,14,A,9,9,20
107,12B:9A,12,B,9,A,9,8,20
108,10B:10B,10,B,10,B,8,8,20
109,17B:4B,17,B,4,B,8,8,20
110,7B:14A,7,B,14,A,8,7,20
111,3A:8A,3,A,8,A,7,7,20
112,6A:13A,6,A,13,A,7,7,20
113,11B:2B,11,B,2,B,7,7,20
