step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:14B,9,B,14,B,7,7,15
1,3A:2A,3,A,2,A,7,7,15
2,1A:3A,1,A,3,A,7,7,15
3,9B:13B,9,B,13,B,7,7,15
4,6A:8B,6,A,8,B,7,8,15
5,4A:7B,4,A,7,B,8,9,15
6,1A:9B,1,A,9,B,9,10,15
7,13B:10B,13,B,10,B,10,10,15
8,0A:13B,0,A,13,B,10,11,15
9,14B:5A,14,B,5,A,11,10,15
10,4A:5B,4,A,5,B,10,11,15
11,2A:7A,2,A,7,A,11,11,15
12,2A:13A,2,A,13,A,11,11,15
13,1A:13A,1,A,13,A,11,11,15
14,3A:13A,3,A,13,A,11,11,15
15,2A:6A,2,A,6,A,11,11,15
16,1A:12B,1,A,12,B,11,12,15
17,14B:14B,14,B,14,B,12,12,15
18,11B:0A,11,B,0,A,12,11,15
19,5A:11B,5,A,11,B,11,12,15
20,6A:10B,6,A,10,B,12,13,15
21,6A:1A,6,A,1,A,13,13,15
22,14B:5A,14,B,5,A,13,12,15
23,7A:1A,7,A,1,A,12,12,15
24,12A:0B,12,A,0,B,12,13,15
25,7A:4A,7,A,4,A,13,13,15
26,10A:12A,10,A,12,A,13,13,15
27,7A:2A,7,A,2,A,13,13,15
28,10A:1A,10,A,1,A,13,13,15
29,0A:2A,0,A,2,A,13,13,15
30,12A:8A,12,A,8,A,13,13,15
31,9A:3A,9,A,3,A,13,13,15
32,0A:8A,0,A,8,A,13,13,15
33,10A:0A,10,A,0,A,13,13,15
34,14B:3A,14,B,3,A,13,12,15
35,4A:12A,4,A,12,A,12,12,15
36,10A:8A,10,A,8,A,12,12,15
37,12A:7A,12,A,7,A,12,12,15
38,8A:12A,8,A,12,A,12,12,15
39,4A:14B,4,A,14,B,12,13,15
40,10A:13A,10,A,13,A,13,13,15
41,7A:11A,7,A,11,A,13,13,15
42,10A:12A,10,A,12,A,13,13,15
43,10A:14A,10,A,14,A,13,13,15
44,6A:9A,6,A,9,A,13,13,15
45,4A:13A,4,A,13,A,13,13,15
46,1A:12A,1,A,12,A,13,13,15
47,2A:13A,2,A,13,A,13,13,15
48,8A:5B,8,A,5,B,13,14,15
49,13A:11A,13,A,11,A,14,14,15
50,10A:9A,10,A,9,A,14,14,15
51,6A:2A,6,A,2,A,14,14,15
52,7A:12A,7,A,12,A,14,14,15
53,13A:10A,13,A,10,A,14,14,15
54,5A:5A,5,A,5,A,14,14,15
55,12A:7A,12,A,7,A,14,14,15
56,0A:1A,0,A,1,A,14,14,15
57,6A:6A,6,A,6,A,14,14,15
58,1A:14A,1,A,14,A,14,14,15
59,1A:10A,1,A,10,A,14,14,15
60,4A:5A,4,A,5,A,14,14,15
61,9A:9A,9,A,9,A,14,14,15
62,8A:8A,8,A,8,A,14,14,15
63,1A:9A,1,A,9,A,14,14,15
64,14A:12A,14,A,12,A,14,14,15
65,12A:12A,12,A,12,A,14,14,15
66,13A:12A,13,A,12,A,14,14,15
67,12A:4A,12,A,4,A,14,14,15
68,10A:8A,10,A,8,A,14,14,15
69,3B:2A,3,B,2,A,14,13,15
70,0A:12A,0,A,12,A,13,13,15
71,9A:3B,9,A,3,B,13,14,15
72,11A:2B,11,A,2,B,14,15,15
